Method,Portfolio,Date,n_firms,raw_weight_sum,ucits_weight_sum,max_raw_weight,max_ucits_weight,cash_weight,large_position_weight,n_large_positions,n_names_single_cap_binding,aggregate_cap_relaxed
Method1_ObservedQuality,Q4,2021-12-31,102,1.0,1.0000000000000002,0.11088354135942423,0.09657947335320319,0.0,0.2671899942715568,3,2,False
Method1_ObservedQuality,Q5,2021-12-31,103,0.9999999999999999,1.0,0.20601165582369055,0.1,0.0,0.36236564329629345,4,2,False
Method2_LatentQuality,Q1,2021-12-31,105,1.0,0.9999999999999999,0.41706360469438214,0.10000000000000002,0.0,0.4,4,2,False
Method2_LatentQuality,Q2,2021-12-31,102,0.9999999999999999,1.0,0.3716967455858553,0.1,0.0,0.39096591524069735,5,1,False
Method2_LatentQuality,Q3,2021-12-31,104,0.9999999999999999,1.0,0.18088216595947237,0.1,0.0,0.3478956358377769,4,1,False
Method2_LatentQuality,Q4,2021-12-31,103,0.9999999999999999,1.0,0.1087809669084355,0.09311246846413936,0.0,0.3361127970726313,4,2,False
Method2_LatentQuality,Q5,2021-12-31,103,1.0,1.0000000000000002,0.20456310806716096,0.1,0.0,0.36154820987972913,4,2,False
Method3_ConservativeQuality,Q1,2021-12-31,104,1.0,0.9999999999999999,0.4174627642164396,0.10000000000000002,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q2,2021-12-31,104,1.0,1.0,0.3298010353563934,0.1,0.0,0.4,5,1,False
Method3_ConservativeQuality,Q3,2021-12-31,102,1.0000000000000002,1.0000000000000002,0.20955400768907406,0.1,0.0,0.39738119942546457,5,1,False
Method3_ConservativeQuality,Q4,2021-12-31,104,1.0,1.0,0.106104588991696,0.09131796435270921,0.0,0.33044726729281215,4,1,False
Method3_ConservativeQuality,Q5,2021-12-31,103,1.0,1.0,0.20459413802282317,0.1,0.0,0.3615656156060801,4,2,False
Method4_ProbabilisticQuality,Q1,2021-12-31,105,0.9999999999999999,1.0,0.41021200308731093,0.10000000000000002,0.0,0.4,4,2,False
Method4_ProbabilisticQuality,Q5,2021-12-31,103,0.9999999999999999,1.0,0.20601165582369055,0.1,0.0,0.36236564329629345,4,2,False
Method1_ObservedQuality,Q1,2022-01-31,105,1.0,1.0,0.4243933543793092,0.10000000000000002,0.0,0.4,4,2,False
Method1_ObservedQuality,Q2,2022-01-31,102,1.0,1.0,0.3793272823767497,0.1,0.0,0.34402310064334507,4,1,False
Method1_ObservedQuality,Q3,2022-01-31,105,1.0000000000000002,0.9999999999999999,0.16237292167811432,0.1,0.0,0.3682339205645856,4,2,False
Method1_ObservedQuality,Q4,2022-01-31,102,0.9999999999999998,0.9999999999999999,0.12078383281665163,0.09877305111452837,0.0,0.2653631646328547,3,2,False
Method1_ObservedQuality,Q5,2022-01-31,103,1.0,1.0,0.20253645397678316,0.1,0.0,0.36377955085822183,4,2,False
Method2_LatentQuality,Q1,2022-01-31,105,0.9999999999999999,1.0,0.4306911423841202,0.10000000000000002,0.0,0.4,4,2,False
Method2_LatentQuality,Q2,2022-01-31,102,0.9999999999999999,0.9999999999999999,0.3749313204320614,0.1,0.0,0.34101520717308376,4,1,False
Method2_LatentQuality,Q3,2022-01-31,104,0.9999999999999999,1.0,0.17125013434579192,0.1,0.0,0.3660975914708043,4,1,False
Method2_LatentQuality,Q4,2022-01-31,103,0.9999999999999999,1.0,0.11899235324372644,0.09545012348951128,0.0,0.3333066934560892,4,1,False
Method2_LatentQuality,Q5,2022-01-31,103,1.0000000000000002,1.0,0.20073793817290397,0.1,0.0,0.36271799887860884,4,2,False
Method3_ConservativeQuality,Q1,2022-01-31,104,0.9999999999999999,1.0,0.4315537843739772,0.10000000000000002,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q2,2022-01-31,104,0.9999999999999999,1.0,0.32319193579570393,0.1,0.0,0.4,5,2,False
Method3_ConservativeQuality,Q3,2022-01-31,102,1.0000000000000002,1.0,0.20452562885326087,0.1,0.0,0.3436263646560495,4,2,False
Method3_ConservativeQuality,Q4,2022-01-31,104,1.0,1.0,0.11607205306773591,0.09830586989829349,0.0,0.26626490003786457,3,1,False
Method3_ConservativeQuality,Q5,2022-01-31,103,1.0000000000000002,0.9999999999999999,0.20076012947769384,0.1,0.0,0.36273099567465117,4,2,False
Method4_ProbabilisticQuality,Q1,2022-01-31,105,1.0,1.0,0.4243933543793092,0.10000000000000002,0.0,0.4,4,2,False
Method4_ProbabilisticQuality,Q5,2022-01-31,103,1.0,1.0,0.20253645397678316,0.1,0.0,0.36377955085822183,4,2,False
Method1_ObservedQuality,Q1,2022-02-28,105,0.9999999999999999,1.0,0.40321793504759934,0.10000000000000002,0.0,0.4,4,2,False
Method1_ObservedQuality,Q2,2022-02-28,102,1.0,1.0,0.40043093058045237,0.1,0.0,0.3589254593785756,4,1,False
Method1_ObservedQuality,Q3,2022-02-28,105,1.0,1.0000000000000002,0.14959042417169094,0.1,0.0,0.3668844326892205,4,2,False
Method1_ObservedQuality,Q4,2022-02-28,102,0.9999999999999998,1.0,0.1365199766843167,0.1,0.0,0.26967846921795857,3,1,False
Method1_ObservedQuality,Q5,2022-02-28,103,1.0000000000000002,0.9999999999999999,0.20057308500133003,0.1,0.0,0.36777695664931787,4,2,False
Method2_LatentQuality,Q1,2022-02-28,105,1.0,1.0,0.40771102663840736,0.10000000000000002,0.0,0.4,4,2,False
Method2_LatentQuality,Q2,2022-02-28,102,1.0,1.0,0.3970425429802944,0.1,0.0,0.35640346744359164,4,1,False
Method2_LatentQuality,Q3,2022-02-28,104,0.9999999999999999,1.0,0.15841356916401567,0.1,0.0,0.3651809616059478,4,1,False
Method2_LatentQuality,Q4,2022-02-28,103,0.9999999999999997,1.0,0.13375150176902492,0.1,0.0,0.3394624560449604,4,1,False
Method2_LatentQuality,Q5,2022-02-28,103,0.9999999999999999,0.9999999999999999,0.19914724029409528,0.1,0.0,0.3668670724083336,4,2,False
Method3_ConservativeQuality,Q1,2022-02-28,104,1.0,1.0,0.4102765446453089,0.10000000000000002,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q2,2022-02-28,104,1.0,1.0,0.3469756933555471,0.1,0.0,0.4000000000000001,5,2,False
Method3_ConservativeQuality,Q3,2022-02-28,102,1.0,1.0,0.18840450802409262,0.1,0.0,0.3527164692178254,4,2,False
Method3_ConservativeQuality,Q4,2022-02-28,104,1.0000000000000002,1.0,0.13035783944488002,0.09881154228616933,0.0,0.333178368741267,4,1,False
Method3_ConservativeQuality,Q5,2022-02-28,103,0.9999999999999999,0.9999999999999999,0.19915041646999154,0.1,0.0,0.36686908637937643,4,2,False
Method4_ProbabilisticQuality,Q1,2022-02-28,105,0.9999999999999999,1.0,0.40321793504759934,0.10000000000000002,0.0,0.4,4,2,False
Method4_ProbabilisticQuality,Q5,2022-02-28,103,1.0000000000000002,0.9999999999999999,0.20057308500133003,0.1,0.0,0.36777695664931787,4,2,False
Method1_ObservedQuality,Q1,2022-03-31,105,1.0,1.0,0.4155027609558679,0.10000000000000002,0.0,0.4000000000000001,4,2,False
Method1_ObservedQuality,Q2,2022-03-31,102,1.0000000000000002,1.0,0.4330006242976179,0.1,0.0,0.35463485159429026,4,1,False
Method1_ObservedQuality,Q3,2022-03-31,105,0.9999999999999997,1.0,0.18837818334027384,0.1,0.0,0.3703370568645623,4,2,False
Method1_ObservedQuality,Q4,2022-03-31,102,0.9999999999999998,1.0,0.1296074896170141,0.1,0.0,0.3989772380179716,5,1,False
Method1_ObservedQuality,Q5,2022-03-31,103,1.0,0.9999999999999999,0.21805167075991475,0.1,0.0,0.29973216254902213,3,2,False
Method2_LatentQuality,Q1,2022-03-31,105,1.0000000000000002,0.9999999999999999,0.41997956320453256,0.10000000000000002,0.0,0.4000000000000001,4,2,False
Method2_LatentQuality,Q2,2022-03-31,102,1.0000000000000002,1.0,0.4297341043497971,0.1,0.0,0.3522461503673864,4,1,False
Method2_LatentQuality,Q3,2022-03-31,104,1.0,0.9999999999999999,0.19989521470147809,0.1,0.0,0.35441396616853305,4,1,False
Method2_LatentQuality,Q4,2022-03-31,103,0.9999999999999998,1.0,0.126452152532231,0.0982945472263874,0.0,0.3356479178901386,4,1,False
Method2_LatentQuality,Q5,2022-03-31,103,1.0,1.0000000000000002,0.21674808896771144,0.1,0.0,0.3620102094418113,4,2,False
Method3_ConservativeQuality,Q1,2022-03-31,104,1.0,1.0,0.4283040582887835,0.10000000000000002,0.0,0.4000000000000001,4,2,False
Method3_ConservativeQuality,Q2,2022-03-31,104,1.0000000000000002,1.0,0.37902515073002907,0.1,0.0,0.36569177903329203,4,1,False
Method3_ConservativeQuality,Q3,2022-03-31,102,1.0,0.9999999999999999,0.23575622432317273,0.1,0.0,0.35706387407604306,4,1,False
Method3_ConservativeQuality,Q4,2022-03-31,104,1.0,0.9999999999999999,0.12313442281719565,0.09578422004734569,0.0,0.32859700480332993,4,1,False
Method3_ConservativeQuality,Q5,2022-03-31,103,0.9999999999999999,1.0,0.2166942170097754,0.1,0.0,0.36194009205110156,4,2,False
Method4_ProbabilisticQuality,Q1,2022-03-31,105,1.0,1.0,0.4155027609558679,0.10000000000000002,0.0,0.4000000000000001,4,2,False
Method4_ProbabilisticQuality,Q5,2022-03-31,103,1.0,0.9999999999999999,0.21805167075991475,0.1,0.0,0.29973216254902213,3,2,False
Method1_ObservedQuality,Q1,2022-04-30,105,0.9999999999999999,0.9999999999999999,0.40997937169078336,0.10000000000000002,0.0,0.4000000000000001,4,3,False
Method1_ObservedQuality,Q2,2022-04-30,102,1.0,1.0,0.46256568993143055,0.1,0.0,0.36977192480958937,4,1,False
Method1_ObservedQuality,Q3,2022-04-30,105,1.0000000000000002,1.0,0.18086706340522218,0.1,0.0,0.35518441624147146,4,2,False
Method1_ObservedQuality,Q4,2022-04-30,102,1.0,1.0000000000000002,0.12582484440568034,0.1,0.0,0.39225476172569773,5,2,False
Method1_ObservedQuality,Q5,2022-04-30,103,0.9999999999999999,1.0,0.22909286556469172,0.1,0.0,0.29939728517597186,3,2,False
Method2_LatentQuality,Q1,2022-04-30,105,0.9999999999999997,1.0,0.41443931035197706,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method2_LatentQuality,Q2,2022-04-30,102,1.0,1.0,0.4595027716960484,0.1,0.0,0.36735245509306913,4,1,False
Method2_LatentQuality,Q3,2022-04-30,104,1.0,1.0,0.19770213580193943,0.1,0.0,0.39264903472520274,5,1,False
Method2_LatentQuality,Q4,2022-04-30,103,0.9999999999999999,1.0000000000000002,0.12059083257190296,0.09702332682724506,0.0,0.337525086013421,4,1,False
Method2_LatentQuality,Q5,2022-04-30,103,1.0,1.0000000000000002,0.22783995812724034,0.1,0.0,0.35965100605380396,4,2,False
Method3_ConservativeQuality,Q1,2022-04-30,104,0.9999999999999998,1.0000000000000002,0.423156985219224,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method3_ConservativeQuality,Q2,2022-04-30,104,1.0,1.0,0.4161635764229713,0.1,0.0,0.3742891798911785,4,1,False
Method3_ConservativeQuality,Q3,2022-04-30,102,0.9999999999999999,1.0,0.2297726674998276,0.1,0.0,0.341591612963777,4,1,False
Method3_ConservativeQuality,Q4,2022-04-30,104,1.0,0.9999999999999999,0.11748811679194239,0.09928780850785804,0.0,0.26867365045305047,3,1,False
Method3_ConservativeQuality,Q5,2022-04-30,103,1.0,1.0000000000000002,0.22777226368513573,0.1,0.0,0.3595655693510762,4,2,False
Method4_ProbabilisticQuality,Q1,2022-04-30,105,0.9999999999999999,0.9999999999999999,0.40997937169078336,0.10000000000000002,0.0,0.4000000000000001,4,3,False
Method4_ProbabilisticQuality,Q5,2022-04-30,103,0.9999999999999999,1.0,0.22909286556469172,0.1,0.0,0.29939728517597186,3,2,False
Method1_ObservedQuality,Q1,2022-05-31,105,0.9999999999999999,1.0,0.39984290403717093,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method1_ObservedQuality,Q2,2022-05-31,102,0.9999999999999999,0.9999999999999999,0.4662736329460225,0.1,0.0,0.385286411843425,4,1,False
Method1_ObservedQuality,Q3,2022-05-31,105,1.0,0.9999999999999998,0.17123610179704885,0.1,0.0,0.36889312613300007,4,2,False
Method1_ObservedQuality,Q4,2022-05-31,102,1.0,1.0,0.1317719162272145,0.1,0.0,0.3832384939331825,5,1,False
Method1_ObservedQuality,Q5,2022-05-31,103,0.9999999999999999,1.0,0.2411052587502242,0.1,0.0,0.29528301404449364,3,2,False
Method2_LatentQuality,Q1,2022-05-31,105,0.9999999999999997,0.9999999999999999,0.4025277953220822,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method2_LatentQuality,Q2,2022-05-31,102,1.0,1.0,0.4642685809761193,0.1,0.0,0.38356298338330685,4,1,False
Method2_LatentQuality,Q3,2022-05-31,104,1.0,1.0,0.18755754279101453,0.1,0.0,0.4,5,1,False
Method2_LatentQuality,Q4,2022-05-31,103,1.0,1.0,0.1260920660130482,0.09692560628708578,0.0,0.33006170437348925,4,1,False
Method2_LatentQuality,Q5,2022-05-31,103,0.9999999999999998,1.0,0.2397696800693112,0.1,0.0,0.2942881158002397,3,2,False
Method3_ConservativeQuality,Q1,2022-05-31,104,1.0,1.0,0.4135705056199728,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method3_ConservativeQuality,Q2,2022-05-31,104,0.9999999999999999,0.9999999999999999,0.41332758287473076,0.1,0.0,0.3806780807033199,4,1,False
Method3_ConservativeQuality,Q3,2022-05-31,102,1.0000000000000002,1.0000000000000002,0.22092582117354662,0.1,0.0,0.3611406979442905,4,1,False
Method3_ConservativeQuality,Q4,2022-05-31,104,1.0,1.0,0.12294048413665656,0.09916308841319896,0.0,0.2624826232678685,3,1,False
Method3_ConservativeQuality,Q5,2022-05-31,103,0.9999999999999999,0.9999999999999999,0.2395548696418883,0.1,0.0,0.29412901430933147,3,2,False
Method4_ProbabilisticQuality,Q1,2022-05-31,105,0.9999999999999999,1.0,0.39984290403717093,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method4_ProbabilisticQuality,Q5,2022-05-31,103,0.9999999999999999,1.0,0.2411052587502242,0.1,0.0,0.29528301404449364,3,2,False
Method1_ObservedQuality,Q1,2022-06-30,105,1.0000000000000002,1.0,0.39221083818327973,0.10000000000000002,0.0,0.4,4,4,False
Method1_ObservedQuality,Q2,2022-06-30,102,0.9999999999999999,1.0,0.49160995767431664,0.1,0.0,0.3884105902043993,4,1,False
Method1_ObservedQuality,Q3,2022-06-30,105,1.0,1.0,0.17414494637971856,0.1,0.0,0.3738290782221956,4,2,False
Method1_ObservedQuality,Q4,2022-06-30,102,0.9999999999999999,1.0000000000000002,0.13070403843787506,0.1,0.0,0.3885331336407819,5,1,False
Method1_ObservedQuality,Q5,2022-06-30,103,1.0,0.9999999999999999,0.24062237607662226,0.1,0.0,0.35776570990296824,4,2,False
Method2_LatentQuality,Q1,2022-06-30,105,1.0000000000000002,0.9999999999999999,0.3953465696101345,0.10000000000000002,0.0,0.4,4,4,False
Method2_LatentQuality,Q2,2022-06-30,102,1.0,1.0,0.4891704005408736,0.1,0.0,0.38631460634538917,4,1,False
Method2_LatentQuality,Q3,2022-06-30,104,0.9999999999999999,0.9999999999999999,0.19152161141189994,0.1,0.0,0.3583521724820704,4,1,False
Method2_LatentQuality,Q4,2022-06-30,103,0.9999999999999999,0.9999999999999999,0.12474274977892029,0.1,0.0,0.27409209561359366,3,1,False
Method2_LatentQuality,Q5,2022-06-30,103,1.0,1.0,0.23922473696605023,0.1,0.0,0.35604848069410966,4,2,False
Method3_ConservativeQuality,Q1,2022-06-30,104,1.0,1.0,0.4041599687997654,0.10000000000000002,0.0,0.4,4,4,False
Method3_ConservativeQuality,Q2,2022-06-30,104,1.0,1.0,0.4383967866326608,0.1,0.0,0.3765631967667031,4,1,False
Method3_ConservativeQuality,Q3,2022-06-30,102,1.0,0.9999999999999999,0.22571264846145217,0.1,0.0,0.3655268160420426,4,1,False
Method3_ConservativeQuality,Q4,2022-06-30,104,1.0,1.0,0.12180214470147388,0.1,0.0,0.26941896337743265,3,1,False
Method3_ConservativeQuality,Q5,2022-06-30,103,1.0,1.0,0.23894152552005046,0.1,0.0,0.3557026434418933,4,2,False
Method4_ProbabilisticQuality,Q1,2022-06-30,105,1.0000000000000002,1.0,0.39221083818327973,0.10000000000000002,0.0,0.4,4,4,False
Method4_ProbabilisticQuality,Q5,2022-06-30,103,1.0,0.9999999999999999,0.24062237607662226,0.1,0.0,0.35776570990296824,4,2,False
Method1_ObservedQuality,Q1,2022-07-31,106,1.0,0.9999999999999999,0.3849908934668858,0.10000000000000002,0.0,0.4,4,4,False
Method1_ObservedQuality,Q2,2022-07-31,106,1.0,1.0,0.12086222942706207,0.1,0.0,0.2233751541540771,3,1,False
Method1_ObservedQuality,Q3,2022-07-31,106,1.0,1.0,0.10572382780148387,0.09278974164225587,0.0,0.3388416501268271,4,1,False
Method1_ObservedQuality,Q4,2022-07-31,107,0.9999999999999999,0.9999999999999999,0.3550724835536953,0.1,0.0,0.3640506688679007,4,1,False
Method1_ObservedQuality,Q5,2022-07-31,108,1.0,1.0,0.2564750719531799,0.1,0.0,0.35689859247012934,4,2,False
Method2_LatentQuality,Q1,2022-07-31,106,0.9999999999999999,1.0,0.3830861255514821,0.10000000000000002,0.0,0.4,4,4,False
Method2_LatentQuality,Q2,2022-07-31,106,1.0,1.0,0.12181101430387922,0.1,0.0,0.22447800523986777,3,1,False
Method2_LatentQuality,Q3,2022-07-31,106,1.0,0.9999999999999999,0.12274055932665105,0.09312774316062244,0.0,0.4000000000000001,5,1,False
Method2_LatentQuality,Q4,2022-07-31,107,0.9999999999999998,1.0,0.34845684305489183,0.1,0.0,0.3816271505374256,5,1,False
Method2_LatentQuality,Q5,2022-07-31,108,0.9999999999999999,1.0000000000000002,0.2507858513943017,0.1,0.0,0.3511225713121753,4,2,False
Method3_ConservativeQuality,Q1,2022-07-31,106,1.0,1.0,0.3850477505128211,0.10000000000000002,0.0,0.4,4,4,False
Method3_ConservativeQuality,Q2,2022-07-31,105,1.0,1.0000000000000002,0.1325974703232198,0.1,0.0,0.2081192325998631,3,1,False
Method3_ConservativeQuality,Q3,2022-07-31,107,1.0,1.0,0.11567446509200559,0.1,0.0,0.39172664132309687,5,1,False
Method3_ConservativeQuality,Q4,2022-07-31,107,1.0,1.0,0.3485341749428121,0.1,0.0,0.3816971106748521,5,1,False
Method3_ConservativeQuality,Q5,2022-07-31,108,1.0,1.0,0.25169776022906704,0.1,0.0,0.35203673236966904,4,2,False
Method4_ProbabilisticQuality,Q1,2022-07-31,106,1.0,0.9999999999999999,0.3849908934668858,0.10000000000000002,0.0,0.4,4,4,False
Method4_ProbabilisticQuality,Q5,2022-07-31,108,1.0,1.0,0.2564750719531799,0.1,0.0,0.35689859247012934,4,2,False
Method1_ObservedQuality,Q1,2022-08-31,106,0.9999999999999999,1.0,0.40211985685344986,0.10000000000000002,0.0,0.4,4,4,False
Method1_ObservedQuality,Q2,2022-08-31,106,1.0,1.0000000000000002,0.10424856625953295,0.1,0.0,0.18773668178165587,2,1,False
Method1_ObservedQuality,Q3,2022-08-31,106,1.0,1.0000000000000002,0.12167451995730269,0.1,0.0,0.3870348832741738,5,1,False
Method1_ObservedQuality,Q4,2022-08-31,107,0.9999999999999999,1.0,0.33032653608341156,0.1,0.0,0.37238660482405267,4,1,False
Method1_ObservedQuality,Q5,2022-08-31,108,0.9999999999999999,0.9999999999999999,0.24749978079473386,0.1,0.0,0.36860385304704923,4,2,False
Method2_LatentQuality,Q1,2022-08-31,106,0.9999999999999998,1.0000000000000002,0.3988083846993379,0.10000000000000002,0.0,0.4,4,4,False
Method2_LatentQuality,Q2,2022-08-31,106,0.9999999999999999,1.0000000000000002,0.10556517377537182,0.1,0.0,0.18897553183424184,2,1,False
Method2_LatentQuality,Q3,2022-08-31,106,0.9999999999999999,1.0,0.13958133887385812,0.1,0.0,0.39209812372711117,5,1,False
Method2_LatentQuality,Q4,2022-08-31,107,0.9999999999999999,1.0,0.3266223521695498,0.1,0.0,0.3882131967935878,5,1,False
Method2_LatentQuality,Q5,2022-08-31,108,1.0,1.0,0.24144337443830532,0.1,0.0,0.36189833322280074,4,2,False
Method3_ConservativeQuality,Q1,2022-08-31,106,0.9999999999999999,1.0,0.3993779477712231,0.10000000000000002,0.0,0.4,4,4,False
Method3_ConservativeQuality,Q2,2022-08-31,105,1.0,1.0000000000000002,0.11737116696369518,0.1,0.0,0.3048846126177752,5,1,False
Method3_ConservativeQuality,Q3,2022-08-31,107,1.0,1.0,0.1306089021848021,0.1,0.0,0.37050096494615525,5,1,False
Method3_ConservativeQuality,Q4,2022-08-31,107,1.0,1.0000000000000002,0.326990605473256,0.1,0.0,0.38856999060280006,5,1,False
Method3_ConservativeQuality,Q5,2022-08-31,108,1.0,0.9999999999999999,0.2420933434150453,0.1,0.0,0.36260787196498423,4,2,False
Method4_ProbabilisticQuality,Q1,2022-08-31,106,0.9999999999999999,1.0,0.40211985685344986,0.10000000000000002,0.0,0.4,4,4,False
Method4_ProbabilisticQuality,Q5,2022-08-31,108,0.9999999999999999,0.9999999999999999,0.24749978079473386,0.1,0.0,0.36860385304704923,4,2,False
Method1_ObservedQuality,Q1,2022-09-30,106,1.0,1.0,0.40308796717136525,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method1_ObservedQuality,Q2,2022-09-30,106,1.0000000000000002,1.0000000000000002,0.11436262490319904,0.1,0.0,0.23318535020253003,3,1,False
Method1_ObservedQuality,Q3,2022-09-30,106,0.9999999999999999,1.0,0.12636328902869548,0.1,0.0,0.34650952341248853,4,1,False
Method1_ObservedQuality,Q4,2022-09-30,107,0.9999999999999999,1.0,0.338568820874977,0.1,0.0,0.37338987029767223,4,1,False
Method1_ObservedQuality,Q5,2022-09-30,108,1.0000000000000002,1.0,0.24413731402589103,0.1,0.0,0.3635854823837963,4,2,False
Method2_LatentQuality,Q1,2022-09-30,106,1.0000000000000002,1.0,0.39901537531617215,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method2_LatentQuality,Q2,2022-09-30,106,1.0,0.9999999999999999,0.11608585665229099,0.1,0.0,0.23545576885783154,3,1,False
Method2_LatentQuality,Q3,2022-09-30,106,0.9999999999999999,1.0,0.1436481636079621,0.1,0.0,0.34991507539004907,4,2,False
Method2_LatentQuality,Q4,2022-09-30,107,1.0,0.9999999999999999,0.3357450305662863,0.1,0.0,0.38634313253229535,5,1,False
Method2_LatentQuality,Q5,2022-09-30,108,1.0,0.9999999999999999,0.23807894845012936,0.1,0.0,0.3568773396292081,4,2,False
Method3_ConservativeQuality,Q1,2022-09-30,106,1.0,1.0,0.4040925374092103,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method3_ConservativeQuality,Q2,2022-09-30,105,1.0,1.0,0.12774318641575297,0.1,0.0,0.2642808720613425,4,1,False
Method3_ConservativeQuality,Q3,2022-09-30,107,0.9999999999999999,1.0,0.133630756520672,0.1,0.0,0.3356846129321057,4,1,False
Method3_ConservativeQuality,Q4,2022-09-30,107,1.0,1.0,0.33686487299025236,0.1,0.0,0.38778336322220586,5,1,False
Method3_ConservativeQuality,Q5,2022-09-30,108,1.0,1.0000000000000002,0.23848270019127038,0.1,0.0,0.35731745919389135,4,2,False
Method4_ProbabilisticQuality,Q1,2022-09-30,106,1.0,1.0,0.40308796717136525,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method4_ProbabilisticQuality,Q5,2022-09-30,108,1.0000000000000002,1.0,0.24413731402589103,0.1,0.0,0.3635854823837963,4,2,False
Method1_ObservedQuality,Q1,2022-10-31,106,1.0,1.0,0.4236127101404305,0.10000000000000002,0.0,0.4,4,2,False
Method1_ObservedQuality,Q2,2022-10-31,106,1.0,1.0,0.1194673776951215,0.1,0.0,0.22890832650068196,3,1,False
Method1_ObservedQuality,Q3,2022-10-31,106,0.9999999999999999,1.0,0.11138663115202296,0.08867998957880763,0.0,0.4,5,2,False
Method1_ObservedQuality,Q4,2022-10-31,107,1.0000000000000002,0.9999999999999999,0.34497573040090057,0.1,0.0,0.3633253368292002,4,1,False
Method1_ObservedQuality,Q5,2022-10-31,108,1.0,1.0000000000000002,0.26254297366961,0.1,0.0,0.36252874850105987,4,2,False
Method2_LatentQuality,Q1,2022-10-31,106,1.0,1.0,0.4185474992672318,0.10000000000000002,0.0,0.4,4,2,False
Method2_LatentQuality,Q2,2022-10-31,106,1.0,0.9999999999999999,0.12183652508981678,0.1,0.0,0.23181936769018754,3,1,False
Method2_LatentQuality,Q3,2022-10-31,106,0.9999999999999999,1.0000000000000002,0.1276302651063611,0.1,0.0,0.36646769131730683,4,2,False
Method2_LatentQuality,Q4,2022-10-31,107,1.0000000000000002,1.0,0.3417852761515357,0.1,0.0,0.38003280922489135,5,1,False
Method2_LatentQuality,Q5,2022-10-31,108,0.9999999999999999,1.0,0.25604362997846036,0.1,0.0,0.4,5,2,False
Method3_ConservativeQuality,Q1,2022-10-31,106,1.0,1.0,0.426556489987075,0.10000000000000002,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q2,2022-10-31,105,1.0,1.0,0.1334658943136924,0.1,0.0,0.1601162042279941,2,1,False
Method3_ConservativeQuality,Q3,2022-10-31,107,0.9999999999999999,1.0,0.11807868364352976,0.1,0.0,0.35039593988788,4,2,False
Method3_ConservativeQuality,Q4,2022-10-31,107,1.0000000000000002,1.0,0.34327488494956343,0.1,0.0,0.381891230509777,5,1,False
Method3_ConservativeQuality,Q5,2022-10-31,108,1.0,1.0000000000000002,0.25644312769889355,0.1,0.0,0.4,5,2,False
Method4_ProbabilisticQuality,Q1,2022-10-31,106,1.0,1.0,0.4236127101404305,0.10000000000000002,0.0,0.4,4,2,False
Method4_ProbabilisticQuality,Q5,2022-10-31,108,1.0,1.0000000000000002,0.26254297366961,0.1,0.0,0.36252874850105987,4,2,False
Method1_ObservedQuality,Q1,2022-11-30,106,0.9999999999999998,1.0,0.4295391199946418,0.10000000000000002,0.0,0.4,4,2,False
Method1_ObservedQuality,Q2,2022-11-30,106,1.0,1.0,0.10289246860001894,0.1,0.0,0.17710492839857725,2,1,False
Method1_ObservedQuality,Q3,2022-11-30,106,1.0000000000000002,0.9999999999999998,0.10841301894121186,0.08814547201838115,0.0,0.4,5,1,False
Method1_ObservedQuality,Q4,2022-11-30,107,1.0,1.0,0.3467990595724068,0.1,0.0,0.3625966292280144,4,1,False
Method1_ObservedQuality,Q5,2022-11-30,108,1.0,1.0,0.2612997025352271,0.1,0.0,0.3701038629273977,4,2,False
Method2_LatentQuality,Q1,2022-11-30,106,1.0,1.0000000000000002,0.4232295843912246,0.10000000000000002,0.0,0.4,4,2,False
Method2_LatentQuality,Q2,2022-11-30,106,1.0,1.0,0.10536361006026686,0.1,0.0,0.22964656506740116,3,1,False
Method2_LatentQuality,Q3,2022-11-30,106,1.0000000000000002,0.9999999999999999,0.12430976544236391,0.1,0.0,0.3675039315085954,4,2,False
Method2_LatentQuality,Q4,2022-11-30,107,0.9999999999999998,1.0,0.3401216358735908,0.1,0.0,0.33371911648033065,4,1,False
Method2_LatentQuality,Q5,2022-11-30,108,0.9999999999999999,1.0,0.25664250411087935,0.1,0.0,0.36493407274715806,4,2,False
Method3_ConservativeQuality,Q1,2022-11-30,106,1.0000000000000002,1.0000000000000002,0.43254252856588654,0.10000000000000002,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q2,2022-11-30,105,1.0,1.0,0.1152022689848943,0.1,0.0,0.15579832839699786,2,1,False
Method3_ConservativeQuality,Q3,2022-11-30,107,1.0000000000000002,1.0,0.11551614207841218,0.1,0.0,0.3523249816943985,4,2,False
Method3_ConservativeQuality,Q4,2022-11-30,107,1.0,1.0,0.34084270605641054,0.1,0.0,0.33447082323340405,4,1,False
