Ticker,FormationYear,theta_obs,theta_post_mean,theta_conservative,p_q5,p_q1,sigma_acc,MarketCap,Method1_ObservedQuality_PortfolioNum,Method1_ObservedQuality_Portfolio,Method2_LatentQuality_PortfolioNum,Method2_LatentQuality_Portfolio,Method3_ConservativeQuality_PortfolioNum,Method3_ConservativeQuality_Portfolio,Method4_ProbabilisticQuality_PortfolioNum,Method4_ProbabilisticQuality_Portfolio
ENGCONb.ST,2024,0.6063606638287371,0.4364099093231061,0.5299793953885046,0.6552775695292559,0.2195755557123044,0.1459248181345049,14257.62,5,Q5,5,Q5,5,Q5,5,Q5
ENH.OL,2024,0.1043990428860665,0.132396118702484,0.0060865091434552,0.4223001363832547,0.4468518637981413,0.1853079565052144,383.07,3,Q3,3,Q3,2,Q2,,
ENRO.ST,2024,0.1867343560313433,0.1831491529976484,0.158482232798458,0.4076957920293344,0.3178427911392908,0.0710441575191429,395.15,4,Q4,4,Q4,4,Q4,,
ENSG.CO,2024,0.3219445081403352,0.2040090573239998,0.1750670009191011,0.5118209690090612,0.3854033805825895,0.3139563171782345,771.74,5,Q5,4,Q4,4,Q4,5,Q5
ENTRA.OL,2024,0.0266103154105032,0.0291235928471464,0.0228798668355358,0.0675954072425559,0.3685289892762035,0.0225060290290524,21018.04,2,Q2,2,Q2,2,Q2,,
ENVIP.OL,2024,0.0553591207293175,0.1015415680426396,-0.0317815393078118,0.3951672153808344,0.4654496396734994,0.1634873210136548,1907.92,3,Q3,3,Q3,2,Q2,,
EOLUb.ST,2024,0.4019425293140759,0.2665549161700165,0.2893953686990422,0.5450945582844855,0.3387181188536191,0.2126450736078019,2224.2,5,Q5,5,Q5,5,Q5,5,Q5
EPEND.ST,2024,0.4210283724265082,0.3820557748971028,0.3910118240338914,0.6172326297651756,0.1767806369391364,0.0739329270294941,3659.61,5,Q5,5,Q5,5,Q5,5,Q5
EPIRa.ST,2024,0.3717902893381,0.3176098870161458,0.3202968150020721,0.5529270481814031,0.2718615943800891,0.1068077569557172,236948.78,5,Q5,5,Q5,5,Q5,5,Q5
EPISb.ST,2024,-1.031856118490655,-0.7359371692510831,-1.0814565822225195,0.0308403811534335,0.9343480327466068,0.1045176019462253,265.96,1,Q1,1,Q1,1,Q1,1,Q1
EPR.OL,2024,0.2811645163076581,0.2689664885774957,0.2608022673848494,0.4935168355504237,0.2167375938907614,0.0584356337414006,12814.86,5,Q5,5,Q5,5,Q5,5,Q5
EPROb.ST,2024,0.2624328928840597,0.2466829645341715,0.2312691674107332,0.478373711219194,0.2737108407408711,0.0756403272167422,15913.79,4,Q4,4,Q4,4,Q4,,
EQNR.OL,2024,0.7589085475839962,0.5958363246545726,0.7043286588879468,0.7656141015155679,0.1255752817393672,0.1118798235801259,967450.15,5,Q5,5,Q5,5,Q5,5,Q5
EQVA.OL,2024,-0.071964740720336,0.0635240198362163,-0.1881050805188882,0.3640755103019922,0.5200193382303363,0.2204209772165367,216.68,1,Q1,2,Q2,1,Q1,1,Q1
ERICb.ST,2024,0.604887600743696,0.5464219008894413,0.5785239887572746,0.763152115019097,0.0932722077956882,0.0684476184424384,212658.93,5,Q5,5,Q5,5,Q5,5,Q5
ESENSE.HE,2024,-0.1380700730928926,-0.0384751653364708,-0.2045943231596602,0.2774488945982212,0.5663854117282375,0.1308732358194993,802.44,1,Q1,1,Q1,1,Q1,1,Q1
ESSITYb.ST,2024,0.1666302444955508,0.1664561212276319,0.1600296023130324,0.2760905986077492,0.1874944418722745,0.0309056977907295,176681.32,4,Q4,4,Q4,4,Q4,,
ETTE.HE,2024,0.170181253967134,0.1687183115327448,0.137034108496007,0.4064345629909952,0.350771117624346,0.0791267422158051,3889.83,4,Q4,4,Q4,4,Q4,,
EVOG.ST,2024,0.2896111486650091,0.2475463268502863,0.224016491268089,0.5013290804785134,0.3381902902393956,0.1280614313149942,260953.47,5,Q5,4,Q4,4,Q4,5,Q5
EXL1V.HE,2024,0.0387201132285299,0.0498276298233897,0.0206052346232112,0.2314723877225608,0.4263007961981495,0.0536106298249465,337.99,2,Q2,2,Q2,2,Q2,,
FED.CO,2024,0.0291887951681765,0.0385879153286898,0.0149655369662359,0.2008309494322716,0.4300864671899417,0.0467261875923972,458.93,2,Q2,2,Q2,2,Q2,,
FESTI.IC,2024,0.0338404350004861,0.0487749755678752,0.0104162510788541,0.2599746958608026,0.4433546458686999,0.0630172693931173,4657.04,2,Q2,2,Q2,2,Q2,,
FFARMS.CO,2024,-0.0129463873765802,0.0017872942790115,-0.0298524389642282,0.1925583146680778,0.4911098076777075,0.0521051475189139,1008.93,2,Q2,1,Q1,2,Q2,,
FIA1S.HE,2024,-0.0880245190020719,-0.0343400815915407,-0.1310790483821342,0.2588262052320373,0.547633712765113,0.0939617205178441,8801.97,1,Q1,1,Q1,1,Q1,1,Q1
FLS.CO,2024,0.1215884451649395,0.1254703138452095,0.1020648153243353,0.321162948796623,0.344533104538349,0.0566647867640189,24844.94,3,Q3,3,Q3,3,Q3,,
FLUGb.CO,2024,-0.0185994093597557,0.0001390718962116,-0.0394253004449728,0.2179595632295386,0.4983669526002758,0.0594217414589328,1715.97,2,Q2,1,Q1,2,Q2,,
FORTUM.HE,2024,0.1558802103687448,0.1567002198549746,0.1259205179627887,0.3861380043680645,0.3496689055555776,0.074118386939011,126735.03,4,Q4,4,Q4,4,Q4,,
FSKRS.HE,2024,0.0719387915698391,0.1017765802662752,0.0051991603187582,0.3867356443054647,0.45089662949972,0.1298035059351726,16180.95,3,Q3,3,Q3,2,Q2,,
GABR.CO,2024,0.0520677527590248,0.0740449408371984,0.011848366930406,0.3338849703156409,0.4469540926486405,0.0897140050622191,876.14,2,Q2,2,Q2,2,Q2,,
GARO.ST,2024,0.050112447443043,0.0715983127339205,0.0114833420706477,0.3309618116754861,0.4479595266496665,0.087446156342411,2190.72,2,Q2,2,Q2,2,Q2,,
GENT.OL,2024,0.0731723949809058,0.0810043349865535,0.0554092486035233,0.2572276295328144,0.3833397922484383,0.0529763236905611,640.03,3,Q3,3,Q3,3,Q3,,
GERHSP.CO,2024,0.0028041582102963,0.0148389234202163,-0.0123768633134813,0.1992770912184505,0.4714799795824489,0.0494935034696181,486.14,2,Q2,1,Q1,2,Q2,,
GJ.CO,2024,0.0435183356376326,0.0572345045346434,0.0202382283598479,0.2733249076072657,0.4358567541640507,0.0632270008044351,195.41,2,Q2,2,Q2,2,Q2,,
GLA1V.HE,2024,0.0959020728262416,0.101018305747948,0.0802685840386441,0.2786142387207772,0.3587553875272748,0.0501139062131083,629.75,3,Q3,3,Q3,3,Q3,,
GMAB.CO,2024,0.417275985088793,0.2492476387865708,0.2859636712601175,0.5471709898973918,0.3453198979667224,0.2674409025013102,213666.05,5,Q5,4,Q4,5,Q5,5,Q5
GN.CO,2024,0.2559188204553211,0.2523487045677584,0.2483681752693134,0.4360384909357536,0.1150525474206505,0.0324494497224424,38904.79,4,Q4,5,Q5,5,Q5,,
GOD.OL,2024,-0.0007132667617691,0.0307015188026539,-0.039480784687515,0.2951366920868855,0.485203343428729,0.0874343593054446,284.57,2,Q2,2,Q2,2,Q2,,
GOFORE.HE,2024,0.4099680608946773,0.3132154444779321,0.3321343849195182,0.560345928720135,0.2987070415182992,0.1486665904828294,3923.57,5,Q5,5,Q5,5,Q5,5,Q5
GSFG.OL,2024,0.0699442359394048,0.0978064254584843,0.0089833531885009,0.3809470361305281,0.4498983489961494,0.1207379289944788,7748.43,3,Q3,3,Q3,2,Q2,,
GYL.OL,2024,-0.0347214481574777,-0.0145694607509344,-0.055276757104109,0.1981474300116338,0.5163311035016799,0.058341848475175,1187.88,1,Q1,1,Q1,2,Q2,1,Q1
GYLDb.CO,2024,0.0340564757496328,0.046222760142188,0.0149417973573584,0.2398686886441069,0.4371966291480084,0.0558307144669101,1397.41,2,Q2,2,Q2,2,Q2,,
HAFNI.OL,2024,0.3996508137713309,0.3723031272627278,0.3766981607735967,0.6219940445711063,0.1492268489724942,0.0618365800144114,35819.67,5,Q5,5,Q5,5,Q5,5,Q5
HAGA.IC,2024,0.1244082062072594,0.1307126426664516,0.0902804452781234,0.3709611449879559,0.3847736128703464,0.0804441427843231,5638.39,3,Q3,3,Q3,3,Q3,,
HAPD.IC,2024,0.0526623950142737,0.0712100767629736,0.0185334825196552,0.3151170106032844,0.4393996863015453,0.0801534118908902,6642.64,2,Q2,2,Q2,2,Q2,,
HARBb.CO,2024,-0.0289467992062671,-0.0138985052147841,-0.0447620461335216,0.1677123662077492,0.5121146122301783,0.0494547910215812,697.7,1,Q1,1,Q1,2,Q2,1,Q1
HARVIA.HE,2024,0.3856679722213079,0.3625203908886765,0.3650293900017293,0.6082080281339018,0.1496403898182968,0.0584254812676691,5687.4,5,Q5,5,Q5,5,Q5,5,Q5
HBC.OL,2024,-3.294360719494409,-2.226883251909261,-3.3561411303819515,3.790000147118116e-05,0.9998844616506872,0.122183363374164,1035.11,1,Q1,1,Q1,1,Q1,1,Q1
HEIMAR.IC,2024,0.0911396046425845,0.0919493463924647,0.0888331307589985,0.0699396596708561,0.1670164307016182,0.0171506333400743,3240.03,3,Q3,3,Q3,3,Q3,,
HEX.OL,2024,-0.0093558554213868,0.0232804334384523,-0.0475917643515229,0.29213032540808,0.4919318745117865,0.0868672858346768,5822.78,2,Q2,2,Q2,2,Q2,,
HHDC.CO,2024,-0.0814988383407136,-0.0658344942323485,-0.0943990994006115,0.1174664655551485,0.589228979378773,0.0442731084711087,2198.62,1,Q1,1,Q1,1,Q1,1,Q1
HIAB.HE,2024,0.1379376264571406,0.1412165739375479,0.1099323835358495,0.3691835875701456,0.3618390819243731,0.0710550320281316,22151.44,3,Q3,3,Q3,3,Q3,,
HKFOODS.HE,2024,0.263114002794849,0.2550172388692153,0.2472005059586831,0.4685692145959129,0.1963951533141563,0.0501607417233164,829.42,4,Q4,5,Q5,5,Q5,,
HLUNa.CO,2024,0.3054589040474728,0.2646443620499172,0.2488131904658841,0.5115613083027157,0.306931412716415,0.1155827727544847,47735.8,5,Q5,5,Q5,5,Q5,5,Q5
HMb.ST,2024,-0.2635094947963227,-0.2323849612739053,-0.2781610298324883,0.0614085558679669,0.7861868734574959,0.0474328578469955,281726.77,1,Q1,1,Q1,1,Q1,1,Q1
HONBS.HE,2024,0.0602141187978911,0.0925543149520438,-0.0037371166259805,0.3787246283097,0.4563675811794618,0.1253918087379552,223.71,3,Q3,3,Q3,2,Q2,,
HPUR.OL,2024,-0.3652175725458932,-0.1855064499800736,-0.4334745887594013,0.1943290991607792,0.6791507355591133,0.1340592022798608,3083.52,1,Q1,1,Q1,1,Q1,1,Q1
HUH1V.HE,2024,0.1364857910421139,0.1379167733961823,0.1249773999788757,0.2932086199777686,0.2861643839371448,0.0421816101295748,44270.82,3,Q3,3,Q3,4,Q4,,
HUMAN.ST,2024,0.0449353144657289,0.0465536993054793,0.0421550378651681,0.0555594079253208,0.297962796840598,0.0192639709979597,1355.41,2,Q2,2,Q2,3,Q3,,
HUSCO.CO,2024,0.0080284155713772,0.0140378542710095,0.000189636214826,0.122823561986927,0.4483214358449021,0.0339800888354911,1514.84,2,Q2,1,Q1,2,Q2,,
ICEAIR.IC,2024,-0.0711875774187144,-0.0251129294075776,-0.1108145465280632,0.2577246694693682,0.5378223563783532,0.0888366690604837,4095.49,1,Q1,1,Q1,1,Q1,1,Q1
ICESEA.IC,2024,0.0238352796558089,0.0768786975002843,-0.0533081141374665,0.3736164474764906,0.4784895513746807,0.1460589738978923,1303.17,2,Q2,3,Q3,2,Q2,,
ICP1V.HE,2024,0.3005250772541894,0.2438025483795411,0.2190100810307337,0.5063562248528494,0.3516387247718051,0.1535465521018937,2551.74,5,Q5,4,Q4,4,Q4,5,Q5
IDEX.OL,2024,-2.304779315748237,-1.384199863377371,-2.379437026773324,0.0022660318339812,0.9946311804671072,0.1436488811093607,771.15,1,Q1,1,Q1,1,Q1,1,Q1
ILKKA2.HE,2024,0.0360494929377561,0.081894999120424,-0.0371248872314203,0.374818037657995,0.4714608942573532,0.1404593012935613,918.43,2,Q2,3,Q3,2,Q2,,
IMMUN.ST,2024,-0.0563503361569578,0.0267519061233536,-0.1326943640894242,0.3307472904971766,0.5185661128849332,0.1480138776057342,454.48,1,Q1,2,Q2,1,Q1,1,Q1
INVEST.HE,2024,-0.0121386065616936,0.0067394902181297,-0.03390099175435,0.2308286358267968,0.4918690224280598,0.0611227761960773,228.2,2,Q2,1,Q1,2,Q2,,
IRLABa.ST,2024,-1.54002574002574,-1.062258935040463,-1.5961880077258657,0.0098366514659926,0.9777805293500054,0.1148733947096148,391.61,1,Q1,1,Q1,1,Q1,1,Q1
ISOFOL.ST,2024,-0.3409406952965235,-0.0075834929884175,-0.4736743313575602,0.2851533025148615,0.6142339445394899,0.2729366963097053,118.7,1,Q1,1,Q1,1,Q1,1,Q1
ISS.CO,2024,0.2556799325096336,0.2492762518619922,0.2421021167022915,0.454980992468425,0.1813762536683459,0.0456350200304973,35926.35,4,Q4,4,Q4,5,Q5,,
ITAB.ST,2024,0.1211099448557301,0.1290177972957981,0.0818107519219806,0.3803708838313956,0.3976560156178581,0.0884081342235081,2656.86,3,Q3,3,Q3,3,Q3,,
ITERA.OL,2024,1.624138651075384,1.4169700087750572,1.595813403889652,0.990520545276587,0.0032323105492104,0.0715842819335336,990.35,5,Q5,5,Q5,5,Q5,5,Q5
JBTM.IC,2024,0.1125038518503792,0.1200768885035766,0.081498865461218,0.3567817827852118,0.389841136761513,0.0758042326609139,32091.41,3,Q3,3,Q3,3,Q3,,
JDAN.CO,2024,0.053990464215912,0.0545290122526895,0.0529872436118678,0.0151841938653999,0.1671722597814557,0.0112830992100181,19048.11,3,Q3,2,Q2,3,Q3,,
JINJ.OL,2024,-0.1277315047172205,-0.086951644965423,-0.1559444849229873,0.1893188773593314,0.5937013159843231,0.0715352319327996,627.15,1,Q1,1,Q1,1,Q1,1,Q1
JM.ST,2024,0.1994036828130821,0.1841253361344554,0.1190957061000045,0.4580827432092406,0.3962492086859887,0.1516328764523579,11527.06,4,Q4,4,Q4,4,Q4,,
JOMA.ST,2024,0.0209888266669033,0.0213958318780406,0.0204089045315808,0.0040853783139309,0.2252502853687371,0.0084634050842341,4341.85,2,Q2,2,Q2,2,Q2,,
K2Apref.ST,2024,-0.0190405966250237,-0.0187596525964371,-0.0193520733256896,0.0012466128364907,0.4835267678481654,0.0055780699394543,1059.97,2,Q2,1,Q1,2,Q2,,
KABEb.ST,2024,0.172052535125229,0.1681395110489933,0.0988998652010149,0.4422185278706162,0.4041980626825521,0.1397864502085931,2790.75,4,Q4,4,Q4,3,Q3,,
KALDA.IC,2024,0.0102231771555309,0.0733834214327713,-0.0733601974684375,0.3709420984316561,0.4855468053434797,0.1578622652648983,1456.21,2,Q2,2,Q2,1,Q1,,
KAMUX.HE,2024,0.1158505865700643,0.1245038128984308,0.0778175268828641,0.3761868932131911,0.4009532175983032,0.0866355696061415,2511.02,3,Q3,3,Q3,3,Q3,,
KARNO.ST,2024,0.3473803664554298,0.3219518549633695,0.3200417129880338,0.5580286137540469,0.2028183083814523,0.0693600471910064,6040.25,5,Q5,5,Q5,5,Q5,5,Q5
KBHL.CO,2024,0.1145857765079192,0.1189047506353917,0.0961161980401605,0.314662829560076,0.3523110576580419,0.0553053841966997,54643.05,3,Q3,3,Q3,3,Q3,,
KCCK.OL,2024,0.2349332351296424,0.230688555785061,0.2233954789519324,0.4181294695520663,0.1772797276613906,0.0414463379307744,5259.87,4,Q4,4,Q4,4,Q4,,
KCRA.HE,2024,0.4614018466299281,0.4500676223277143,0.4538468945914486,0.7835494766465031,0.036548057237754,0.0332380364397852,36135.16,5,Q5,5,Q5,5,Q5,5,Q5
KDV.ST,2024,-0.0218679795420869,0.0066938576560401,-0.0530452337716244,0.2523248707794723,0.5015463787941327,0.0756433819108629,461.69,1,Q1,1,Q1,2,Q2,1,Q1
KELAS.HE,2024,0.8014947265488576,0.6877503031869988,0.7659573919926872,0.8315583632018735,0.0726533677755413,0.0827207367611529,149.47,5,Q5,5,Q5,5,Q5,5,Q5
KEMIRA.HE,2024,0.3125289311301081,0.3027568618955465,0.2996007448991895,0.5352054913438715,0.1432301619570182,0.0449627155093279,29172.84,5,Q5,5,Q5,5,Q5,5,Q5
KESKOB.HE,2024,0.2403654642802391,0.2352248729991782,0.227353148832155,0.4296854244417307,0.1847655702718744,0.0441215868675887,80347.47,4,Q4,4,Q4,4,Q4,,
KFASTb.ST,2024,-0.0111258252351554,-0.0072387590826054,-0.0156330880352061,0.0635871688720259,0.4780808807915051,0.0254088129651587,5777.98,2,Q2,1,Q1,2,Q2,,
KID.OL,2024,0.3030457393102607,0.2791673551064933,0.2693409742118687,0.5129064084066866,0.26054764997876,0.0799306367180276,4763.61,5,Q5,5,Q5,5,Q5,5,Q5
KIT.OL,2024,0.3134643962094086,0.2622211660441302,0.2460878974501871,0.5142024845530078,0.3270234693584022,0.1318299785827279,6640.27,5,Q5,5,Q5,5,Q5,5,Q5
KLARAb.ST,2024,0.0251102088606157,0.0272320126302644,0.0219954993316829,0.0521988183321953,0.3514718626407671,0.0199660710018791,2269.13,2,Q2,2,Q2,2,Q2,,
KLEEb.CO,2024,0.1956469600671542,0.1866817049934319,0.1433602386702118,0.4432913490153945,0.3688164640101847,0.1079134848371825,175.34,4,Q4,4,Q4,4,Q4,,
KMCP.OL,2024,0.0,0.0033755453236081,-0.0041840166941633,0.0627298053744424,0.4476678182581139,0.0241768624620188,9.13,2,Q2,1,Q1,2,Q2,,
KNEBV.HE,2024,0.4914169783758942,0.4528942677722699,0.468074314957541,0.6979600128985686,0.1170610056683731,0.0630377431092127,267406.53,5,Q5,5,Q5,5,Q5,5,Q5
KNOW.ST,2024,0.0538811500622337,0.0688521219484141,0.0260212193431201,0.3002552754233789,0.4329492747753737,0.070669167605415,4321.22,2,Q2,2,Q2,2,Q2,,
KOA.OL,2024,1.3032650802434975,0.9565677646575644,1.24254276811162,0.9148970678688844,0.0416714151670187,0.1208868887836191,1950.42,5,Q5,5,Q5,5,Q5,5,Q5
KOG.OL,2024,0.3532341330094139,0.3353574560792909,0.3346009330519329,0.5751321724418272,0.1592154631875918,0.0554231623170215,81874.03,5,Q5,5,Q5,5,Q5,5,Q5
KOMPLK.OL,2024,-0.0282984196986402,0.0262256464415252,-0.0857972708741982,0.3223693382968688,0.5047963922086237,0.1157789769650308,2104.09,1,Q1,2,Q2,1,Q1,1,Q1
KOSKI.HE,2024,0.614716169933688,0.5221415039461785,0.5738769767225417,0.719536829278792,0.1390107613555631,0.0908200556948052,1544.32,5,Q5,5,Q5,5,Q5,5,Q5
KREATE.HE,2024,0.0765682079114912,0.0979741133237411,0.0260742976461319,0.3649688336090232,0.4365847964958602,0.1055151341096048,725.57,3,Q3,3,Q3,2,Q2,,
KSL.HE,2024,-0.0488410339156607,0.0158029924843837,-0.1103495618902588,0.3162303171787567,0.5164744419944998,0.1223236578331721,950.27,1,Q1,2,Q2,1,Q1,1,Q1
LAGRb.ST,2024,0.2912335532280344,0.2852024035409797,0.2819462354871619,0.5070211645853371,0.1176418305474957,0.0370513388811855,27268.41,5,Q5,5,Q5,5,Q5,5,Q5
LAMMb.ST,2024,0.0506203284204088,0.0580970967559032,0.0371163087341837,0.2183893402251883,0.4038442383158528,0.0459519671381903,230.63,2,Q2,2,Q2,3,Q3,,
LIAB.ST,2024,0.1315488967823045,0.1342714823421082,0.1132798199984208,0.3239668984239751,0.3279500236850202,0.0544748963746294,15803.79,3,Q3,3,Q3,4,Q4,,
LIFCOb.ST,2024,0.279662060163139,0.272831205408434,0.2681144584383229,0.4885165159100402,0.1478387678072014,0.0418090394452259,113041.82,5,Q5,5,Q5,5,Q5,,
LIMET.ST,2024,0.2700491612564266,0.262199768874634,0.2556061748204234,0.4764468963105708,0.177440819479243,0.0473149058451464,3965.2,4,Q4,5,Q5,5,Q5,,
LINDEX.HE,2024,0.1049865949293663,0.1121102069392342,0.0797110843877409,0.3320643058585303,0.3819018962054313,0.0666308190746125,5148.2,3,Q3,3,Q3,3,Q3,,
LINK.OL,2024,-0.0014870994125956,0.0311383330255186,-0.0415572947325157,0.2756295412753328,0.4834566438830442,0.0890886709954758,5394.6,2,Q2,2,Q2,2,Q2,,
LOGIa.ST,2024,0.0821342925659472,0.1121745699883765,0.0062941602004968,0.4004232121562159,0.4498812449394199,0.1431203883930293,2654.15,3,Q3,3,Q3,2,Q2,,
LOOMIS.ST,2024,0.1579025302888805,0.1586125790555295,0.1167613292869336,0.4039022513085866,0.3693693111535466,0.0908874167483379,20281.16,4,Q4,4,Q4,4,Q4,,
LSG.OL,2024,0.0930402974587541,0.1043124186912707,0.0600393851772635,0.3490890088670589,0.4101129717341099,0.0789877957827092,24927.17,3,Q3,3,Q3,3,Q3,,
LUMO.HE,2024,0.0475356939962284,0.0490751474124588,0.044830594126478,0.0560326738433805,0.280992921899367,0.0187705188636072,32895.41,2,Q2,2,Q2,3,Q3,,
LUNG.ST,2024,0.4032820663164448,0.3655417839491706,0.3720824382700293,0.5988353195942401,0.1925427396933792,0.0757531604831734,29808.7,5,Q5,5,Q5,5,Q5,5,Q5
LUOTEA.HE,2024,0.3585601201825846,0.3309242772356848,0.3305327097884025,0.5638702060972934,0.2064490731739184,0.0710744747076179,969.11,5,Q5,5,Q5,5,Q5,5,Q5
MAERSKb.CO,2024,0.1583433370468235,0.1597270126255077,0.0664340167573917,0.4432813753490586,0.4216727988482829,0.1714962113689721,305503.49,4,Q4,4,Q4,3,Q3,,
MAHAa.ST,2024,-0.0673349605205299,0.1033718338008977,-0.2166264467305864,0.3820905828859791,0.5159337344567393,0.3310970861966964,1735.44,1,Q1,3,Q3,1,Q1,1,Q1
MARAS.HE,2024,-0.3851837994574868,-0.2032564488357609,-0.4517582440957233,0.1884640781325078,0.6867453653316326,0.1296919420661232,65.22,1,Q1,1,Q1,1,Q1,1,Q1
MATAS.CO,2024,0.1043034651937671,0.1049351966031209,0.1020888386599542,0.0727238311206971,0.131694736915996,0.0162439951938627,4908.51,3,Q3,3,Q3,3,Q3,,
MBPH.ST,2024,-0.0406596623621637,0.048970634116439,-0.1293963987418404,0.3521371310950101,0.5095213341575112,0.1700182799258697,434.71,1,Q1,2,Q2,1,Q1,1,Q1
MCOVb.ST,2024,0.0193059798106297,0.0616641855787757,-0.0403331727650826,0.3437917889868851,0.4761117052544522,0.1204182383799025,22635.33,2,Q2,2,Q2,2,Q2,,
MEABb.ST,2024,0.0063036480686693,0.0353954608045228,-0.0312219131298713,0.2998492842917147,0.4800016947960538,0.0858230811294804,372.91,2,Q2,2,Q2,2,Q2,,
MEDI.OL,2024,0.4027491581645474,0.3336566816072964,0.3455047945489075,0.5689418557604814,0.265934399900649,0.1162127002774129,3924.19,5,Q5,5,Q5,5,Q5,5,Q5
MEDIVIR.ST,2024,-0.4125797629899727,0.020469362190119,-0.5634852961303001,0.2781384635056074,0.6293819855308731,0.3406719356630802,320.45,1,Q1,2,Q2,1,Q1,1,Q1
MEKKO.HE,2024,0.677388205853552,0.5539558531475129,0.6295493525713316,0.7347900971249173,0.1380276281622947,0.1013481034240578,6051.56,5,Q5,5,Q5,5,Q5,5,Q5
MEKO.ST,2024,0.0193701562545242,0.0435140032960039,-0.0146390608645839,0.2929503416155115,0.4671632399370853,0.0800797196334135,6213.73,2,Q2,2,Q2,2,Q2,,
MEREN.ST,2024,-0.0459674021656891,-0.0151872242220775,-0.0756605585860795,0.235024548302325,0.5232461405744876,0.0733978814499981,8824.91,1,Q1,1,Q1,1,Q1,1,Q1
METSB.HE,2024,-0.0637491882059776,-0.0463374538619561,-0.0792191703509605,0.1525379516625944,0.554580182053323,0.049832338825121,28814.29,1,Q1,1,Q1,1,Q1,1,Q1
METSO.HE,2024,0.2830967238716185,0.2509962170955073,0.2303616057670273,0.4975100599761361,0.3216541184573747,0.1086623617674154,85025.06,5,Q5,4,Q4,4,Q4,5,Q5
MGN.OL,2024,-0.1749049429657794,0.0277400822334952,-0.2954339885407154,0.3303659242891421,0.5585074869419947,0.233035277003975,1719.86,1,Q1,2,Q2,1,Q1,1,Q1
MILDEF.ST,2024,0.1792169914501768,0.1740226124998705,0.1210580341160911,0.4363197379340481,0.3839403183318497,0.1170790041925084,2632.48,4,Q4,4,Q4,4,Q4,,
MIPS.ST,2024,0.156476777939042,0.1592785642510411,0.0415910206271889,0.449413603007526,0.4317861314901828,0.2168053107608166,9722.12,4,Q4,4,Q4,3,Q3,,
MOWI.OL,2024,0.2483220613542043,0.2311194719714496,0.2087612214243028,0.4718094880333238,0.3144007670805611,0.0888403589877112,94114.22,4,Q4,4,Q4,4,Q4,,
MPCC.OL,2024,0.5475780483748679,0.5021801074490853,0.5240694264681989,0.7353875833437643,0.1001487686459969,0.0638644512933992,5912.31,5,Q5,5,Q5,5,Q5,5,Q5
MSABb.ST,2024,0.3310480760990665,0.2550143742214055,0.2414352435399642,0.5198733364639966,0.3455369269759237,0.1690316894839166,1200.83,5,Q5,5,Q5,5,Q5,5,Q5
MTHH.CO,2024,0.5065026168106433,0.405181144462278,0.4477907726558637,0.6273869940421376,0.2229104504470249,0.1181397375662259,1443.1,5,Q5,5,Q5,5,Q5,5,Q5
MTRS.ST,2024,0.3149254661787792,0.2908372121545603,0.2835546641355794,0.5235748688281826,0.2446370883429635,0.0762701842374512,30362.87,5,Q5,5,Q5,5,Q5,5,Q5
MULTI.OL,2024,0.3375915280439145,0.3179947099951771,0.3153523930658616,0.5517255717404629,0.1901402706979438,0.0617126921297019,3431.69,5,Q5,5,Q5,5,Q5,5,Q5
MUSTI.HE,2024,0.305177698884298,0.2930174673675318,0.2882677507064057,0.5236157182999773,0.1673945214491397,0.0514552394204132,6816.2,5,Q5,5,Q5,5,Q5,5,Q5
MYCR.ST,2024,0.3456238613353188,0.326718887643107,0.3251050376500133,0.572241331464734,0.1580821589843672,0.0570708932521206,28331.57,5,Q5,5,Q5,5,Q5,5,Q5
NAPA.OL,2024,-0.3298932172045579,-0.1130742098303513,-0.4181660336185585,0.2416187662045608,0.6386216774081706,0.1666654512239457,1181.3,1,Q1,1,Q1,1,Q1,1,Q1
NAS.OL,2024,-0.0371929459862106,0.0064807586505247,-0.0811862086268785,0.281797030271931,0.5124963927987437,0.0951182756163063,10310.18,1,Q1,1,Q1,1,Q1,1,Q1
NAVA.OL,2024,0.0435248296007788,0.1109224266905774,-0.0708737153754588,0.4051962015933156,0.4749884762889345,0.2213830124620899,636.85,2,Q2,3,Q3,2,Q2,,
NCAB.ST,2024,0.9416144725292708,0.7770501562543068,0.8994325642240926,0.8657279284379573,0.0609643328430936,0.0929515091850934,13788.29,5,Q5,5,Q5,5,Q5,5,Q5
NCCb.ST,2024,0.1907252147543785,0.1870536338845793,0.165723744433338,0.4082191918228455,0.3083577773493927,0.0662543784775214,12619.39,4,Q4,4,Q4,4,Q4,,
NEL.OL,2024,-0.0878771939448895,0.0089275397730799,-0.1655597805687709,0.3129091789679755,0.5358275367381942,0.1512177615346387,10622.52,1,Q1,1,Q1,1,Q1,1,Q1
NELLY.ST,2024,-0.0244146599188031,0.0282678450664405,-0.08113296891323,0.3198195133059643,0.5025914934824967,0.1152198347745609,475.94,1,Q1,2,Q2,1,Q1,1,Q1
NEOBO.ST,2024,-0.0026223844003021,0.0085330862481,-0.0162285516635189,0.1749898253452515,0.4755087544908965,0.0458807712003827,2020.1,2,Q2,1,Q1,2,Q2,,
NESTE.HE,2024,0.1925760036104336,0.1912320637525942,0.1839669945232274,0.3097614769218197,0.1651962742859783,0.0337553914291518,277123.77,4,Q4,4,Q4,4,Q4,,
