Method,Portfolio,Date,n_firms,raw_weight_sum,ucits_weight_sum,max_raw_weight,max_ucits_weight,cash_weight,large_position_weight,n_large_positions,n_names_single_cap_binding,aggregate_cap_relaxed
Method2_LatentQuality,Q1,2019-07-31,90,1.0,0.9999999999999999,0.48622699238645956,0.1,0.0,0.4,5,2,False
Method2_LatentQuality,Q2,2019-07-31,92,1.0,1.0,0.24399886434095452,0.1,0.0,0.377897422665587,5,1,False
Method2_LatentQuality,Q3,2019-07-31,90,1.0000000000000002,1.0,0.15974178464693062,0.1,0.0,0.38108029033525215,4,2,False
Method2_LatentQuality,Q4,2019-07-31,93,1.0,0.9999999999999999,0.1060244682222077,0.09778429418318826,0.0,0.3675673123068567,4,1,False
Method2_LatentQuality,Q5,2019-07-31,91,1.0000000000000002,1.0,0.15231795594914987,0.10000000000000002,0.0,0.30000000000000004,3,2,False
Method3_ConservativeQuality,Q1,2019-07-31,90,1.0,1.0,0.508110091450276,0.1,0.0,0.38805638094893014,4,2,False
Method3_ConservativeQuality,Q2,2019-07-31,92,0.9999999999999999,0.9999999999999999,0.17537970172200867,0.1,0.0,0.3789833968958397,4,3,False
Method3_ConservativeQuality,Q3,2019-07-31,90,1.0,1.0000000000000002,0.18351170853476523,0.1,0.0,0.3504505207700527,4,2,False
Method3_ConservativeQuality,Q4,2019-07-31,93,1.0,1.0000000000000002,0.10767878703941512,0.09911849381707583,0.0,0.3722460095765966,4,1,False
Method3_ConservativeQuality,Q5,2019-07-31,91,1.0000000000000002,1.0,0.1511078033113534,0.10000000000000002,0.0,0.30000000000000004,3,2,False
Method4_ProbabilisticQuality,Q1,2019-07-31,90,0.9999999999999998,1.0,0.48978344697812737,0.1,0.0,0.3649637544036732,4,2,False
Method4_ProbabilisticQuality,Q5,2019-07-31,91,1.0000000000000002,0.9999999999999999,0.15455061947789228,0.10000000000000002,0.0,0.30000000000000004,3,2,False
Method1_ObservedQuality,Q1,2019-08-31,90,1.0,1.0,0.4916781259177345,0.1,0.0,0.4,5,2,False
Method1_ObservedQuality,Q2,2019-08-31,92,1.0,1.0,0.25663511193043714,0.1,0.0,0.3277223536385637,4,1,False
Method1_ObservedQuality,Q3,2019-08-31,90,1.0,1.0,0.16162308459439223,0.1,0.0,0.3735648136397497,4,2,False
Method1_ObservedQuality,Q4,2019-08-31,93,1.0,1.0,0.10812603318478524,0.09988041548397944,0.0,0.37891581141407327,4,2,False
Method1_ObservedQuality,Q5,2019-08-31,91,0.9999999999999998,1.0,0.1669571448988514,0.10000000000000002,0.0,0.30000000000000004,3,2,False
Method2_LatentQuality,Q1,2019-08-31,90,0.9999999999999999,1.0,0.4881605648483276,0.1,0.0,0.4,5,2,False
Method2_LatentQuality,Q2,2019-08-31,92,1.0000000000000002,1.0,0.2585897307803213,0.1,0.0,0.330061692172453,4,1,False
Method2_LatentQuality,Q3,2019-08-31,90,0.9999999999999999,1.0,0.16949293985912423,0.1,0.0,0.3853415173157203,4,2,False
Method2_LatentQuality,Q4,2019-08-31,93,0.9999999999999999,0.9999999999999999,0.1062899552694106,0.0988110883477096,0.0,0.3750802472874222,4,2,False
Method2_LatentQuality,Q5,2019-08-31,91,0.9999999999999999,1.0,0.1652570933585431,0.10000000000000002,0.0,0.30000000000000004,3,2,False
Method3_ConservativeQuality,Q1,2019-08-31,90,0.9999999999999999,1.0000000000000002,0.5101969568413447,0.1,0.0,0.37468469161236295,4,2,False
Method3_ConservativeQuality,Q2,2019-08-31,92,1.0,1.0,0.18425249964404827,0.1,0.0,0.37859087360513366,4,3,False
Method3_ConservativeQuality,Q3,2019-08-31,90,1.0,1.0,0.19495024743546058,0.1,0.0,0.36003960924432754,4,2,False
Method3_ConservativeQuality,Q4,2019-08-31,93,0.9999999999999999,1.0,0.1080747732356041,0.09985042966199935,0.0,0.37880825542003377,4,2,False
Method3_ConservativeQuality,Q5,2019-08-31,91,0.9999999999999999,1.0000000000000002,0.16398921543433326,0.1,0.0,0.29891992813718904,3,2,False
Method4_ProbabilisticQuality,Q1,2019-08-31,90,1.0,1.0,0.4924595146030389,0.1,0.0,0.4,5,2,False
Method4_ProbabilisticQuality,Q5,2019-08-31,91,0.9999999999999998,1.0,0.16697692057747923,0.10000000000000002,0.0,0.30000000000000004,3,2,False
Method1_ObservedQuality,Q1,2019-09-30,90,0.9999999999999998,1.0,0.505130333231622,0.1,0.0,0.4,5,2,False
Method1_ObservedQuality,Q2,2019-09-30,92,0.9999999999999999,0.9999999999999999,0.2487582227901664,0.1,0.0,0.38836571752876126,5,1,False
Method1_ObservedQuality,Q3,2019-09-30,91,0.9999999999999999,1.0,0.16901247823745796,0.1,0.0,0.3734709240348724,4,2,False
Method1_ObservedQuality,Q4,2019-09-30,93,1.0,1.0,0.10481330414556148,0.1,0.0,0.3876797668079045,4,1,False
Method1_ObservedQuality,Q5,2019-09-30,91,1.0,1.0,0.17248852072051324,0.1,0.0,0.29891289742634497,3,2,False
Method2_LatentQuality,Q1,2019-09-30,90,0.9999999999999999,1.0,0.4999058023253081,0.1,0.0,0.4,5,2,False
Method2_LatentQuality,Q2,2019-09-30,92,1.0,1.0,0.25146672363532796,0.1,0.0,0.3925602546867931,5,1,False
Method2_LatentQuality,Q3,2019-09-30,91,1.0,1.0,0.17629234782639489,0.1,0.0,0.38412324296830647,4,2,False
Method2_LatentQuality,Q4,2019-09-30,93,0.9999999999999999,1.0,0.10254451370948217,0.09845595432442278,0.0,0.380741126542558,4,1,False
Method2_LatentQuality,Q5,2019-09-30,91,1.0,1.0,0.17129401724148063,0.1,0.0,0.2979145117488927,3,2,False
Method3_ConservativeQuality,Q1,2019-09-30,90,1.0,1.0,0.5270399058946243,0.1,0.0,0.38568785750586776,4,2,False
Method3_ConservativeQuality,Q2,2019-09-30,92,1.0,1.0,0.18012862956060957,0.1,0.0,0.38135939081163495,4,3,False
Method3_ConservativeQuality,Q3,2019-09-30,91,0.9999999999999999,1.0,0.19865022431824692,0.1,0.0,0.3649449325406089,4,2,False
Method3_ConservativeQuality,Q4,2019-09-30,93,1.0,1.0000000000000002,0.10511280532341928,0.1,0.0,0.388598359840741,4,1,False
Method3_ConservativeQuality,Q5,2019-09-30,91,1.0,1.0,0.17008019686887027,0.1,0.0,0.2969064857948356,3,2,False
Method4_ProbabilisticQuality,Q1,2019-09-30,90,0.9999999999999999,0.9999999999999999,0.5060330960713147,0.1,0.0,0.4,5,2,False
Method4_ProbabilisticQuality,Q5,2019-09-30,91,1.0,1.0,0.17250540470297918,0.1,0.0,0.2989270551464618,3,2,False
Method1_ObservedQuality,Q1,2019-10-31,91,0.9999999999999998,1.0,0.4976184548090006,0.1,0.0,0.4,5,2,False
Method1_ObservedQuality,Q2,2019-10-31,92,0.9999999999999999,1.0000000000000002,0.25585642986864426,0.1,0.0,0.33906127344164455,4,1,False
Method1_ObservedQuality,Q3,2019-10-31,91,1.0,1.0,0.16065564072892075,0.1,0.0,0.3719346565746461,4,2,False
Method1_ObservedQuality,Q4,2019-10-31,93,1.0000000000000002,1.0,0.10845113743589943,0.1,0.0,0.38489844778244353,4,2,False
Method1_ObservedQuality,Q5,2019-10-31,91,0.9999999999999999,1.0,0.17163248069664594,0.10000000000000002,0.0,0.30000000000000004,3,2,False
Method2_LatentQuality,Q1,2019-10-31,91,1.0,1.0,0.49502850059181563,0.1,0.0,0.4,5,2,False
Method2_LatentQuality,Q2,2019-10-31,92,1.0,1.0,0.25726469869399377,0.1,0.0,0.340832868224119,4,1,False
Method2_LatentQuality,Q3,2019-10-31,91,1.0000000000000002,1.0,0.167513441875552,0.1,0.0,0.3822618051109832,4,2,False
Method2_LatentQuality,Q4,2019-10-31,93,1.0,1.0,0.1065539910337398,0.09992359968439696,0.0,0.3802921911901069,4,1,False
Method2_LatentQuality,Q5,2019-10-31,91,0.9999999999999999,1.0,0.17019533195122066,0.10000000000000002,0.0,0.30000000000000004,3,2,False
Method3_ConservativeQuality,Q1,2019-10-31,91,1.0000000000000002,1.0,0.5217804107400555,0.1,0.0,0.381982644554269,4,2,False
Method3_ConservativeQuality,Q2,2019-10-31,92,1.0,0.9999999999999999,0.1850639138505291,0.1,0.0,0.38070986576285504,4,3,False
Method3_ConservativeQuality,Q3,2019-10-31,91,1.0,1.0,0.1901226622677379,0.1,0.0,0.36792858307999976,4,2,False
Method3_ConservativeQuality,Q4,2019-10-31,93,1.0,0.9999999999999999,0.10859135365614309,0.1,0.0,0.3852006888260284,4,2,False
Method3_ConservativeQuality,Q5,2019-10-31,91,0.9999999999999999,1.0000000000000002,0.16901992569987392,0.10000000000000002,0.0,0.30000000000000004,3,2,False
Method4_ProbabilisticQuality,Q1,2019-10-31,91,0.9999999999999999,0.9999999999999999,0.49854304938340716,0.1,0.0,0.4,5,2,False
Method4_ProbabilisticQuality,Q5,2019-10-31,91,1.0,1.0,0.17164777618011717,0.10000000000000002,0.0,0.30000000000000004,3,2,False
Method1_ObservedQuality,Q1,2019-11-30,91,1.0000000000000002,1.0000000000000002,0.4904718530139758,0.1,0.0,0.3657105290534989,4,2,False
Method1_ObservedQuality,Q2,2019-11-30,92,1.0,1.0000000000000002,0.26063477543425834,0.1,0.0,0.3436176400863765,4,1,False
Method1_ObservedQuality,Q3,2019-11-30,91,0.9999999999999999,1.0,0.14922918739719088,0.0953925465739893,0.0,0.4,5,2,False
Method1_ObservedQuality,Q4,2019-11-30,93,1.0,1.0,0.1127685886269324,0.1,0.0,0.37903166918507325,4,2,False
Method1_ObservedQuality,Q5,2019-11-30,91,1.0,0.9999999999999999,0.17883372280660345,0.1,0.0,0.3693797603504133,4,2,False
Method2_LatentQuality,Q1,2019-11-30,91,1.0,1.0,0.48889828624549964,0.1,0.0,0.4000000000000001,5,2,False
Method2_LatentQuality,Q2,2019-11-30,92,0.9999999999999999,1.0,0.2615741601443793,0.1,0.0,0.3444119374707092,4,1,False
Method2_LatentQuality,Q3,2019-11-30,91,1.0,1.0000000000000002,0.1547728113425371,0.0953925465739893,0.0,0.4,5,2,False
Method2_LatentQuality,Q4,2019-11-30,93,1.0,1.0000000000000002,0.11235798688715988,0.1,0.0,0.378202515321989,4,2,False
Method2_LatentQuality,Q5,2019-11-30,91,0.9999999999999999,0.9999999999999999,0.17686102052515065,0.1,0.0,0.3680963185973274,4,2,False
Method3_ConservativeQuality,Q1,2019-11-30,91,1.0000000000000002,1.0,0.5164671393919527,0.1,0.0,0.38228743259962544,4,2,False
Method3_ConservativeQuality,Q2,2019-11-30,92,1.0,0.9999999999999999,0.18880854773680042,0.1,0.0,0.3897186922505895,4,3,False
Method3_ConservativeQuality,Q3,2019-11-30,91,0.9999999999999999,1.0,0.17503397008274807,0.1,0.0,0.3760364041344468,4,2,False
Method3_ConservativeQuality,Q4,2019-11-30,93,1.0,0.9999999999999999,0.11437261641629053,0.1,0.0,0.38228665553412455,4,2,False
Method3_ConservativeQuality,Q5,2019-11-30,91,0.9999999999999999,1.0,0.17565425208505536,0.1,0.0,0.36689802654749815,4,2,False
Method4_ProbabilisticQuality,Q1,2019-11-30,91,1.0,1.0,0.4911901069980824,0.1,0.0,0.36676004714209387,4,2,False
Method4_ProbabilisticQuality,Q5,2019-11-30,91,0.9999999999999999,1.0,0.17885433075324664,0.1,0.0,0.3693932709844262,4,2,False
Method1_ObservedQuality,Q1,2019-12-31,91,0.9999999999999998,1.0,0.48609687735081136,0.1,0.0,0.4,5,2,False
Method1_ObservedQuality,Q2,2019-12-31,92,1.0,1.0,0.2445129511806097,0.1,0.0,0.33681961617750555,4,1,False
Method1_ObservedQuality,Q3,2019-12-31,91,1.0,1.0,0.15382675881700278,0.09785185859203452,0.0,0.4,5,2,False
Method1_ObservedQuality,Q4,2019-12-31,93,1.0000000000000002,1.0,0.1045626673118339,0.09868715590775864,0.0,0.37820440776654896,4,2,False
Method1_ObservedQuality,Q5,2019-12-31,91,1.0000000000000002,1.0,0.174370260886793,0.1,0.0,0.3696227946957088,4,2,False
Method2_LatentQuality,Q1,2019-12-31,91,0.9999999999999998,0.9999999999999999,0.48544426546375635,0.1,0.0,0.4,5,2,False
Method2_LatentQuality,Q2,2019-12-31,92,1.0,1.0,0.24488978690363553,0.1,0.0,0.3373029615078818,4,1,False
Method2_LatentQuality,Q3,2019-12-31,91,1.0000000000000002,1.0,0.15909417905137854,0.09785185859203452,0.0,0.4,5,2,False
Method2_LatentQuality,Q4,2019-12-31,93,0.9999999999999999,1.0,0.1044402647354745,0.0986154141949892,0.0,0.377941819221421,4,2,False
Method2_LatentQuality,Q5,2019-12-31,91,0.9999999999999999,1.0,0.1724661123756453,0.1,0.0,0.36692052340256454,4,2,False
Method3_ConservativeQuality,Q1,2019-12-31,91,0.9999999999999998,1.0,0.5101263244186754,0.1,0.0,0.3734178466035278,4,2,False
Method3_ConservativeQuality,Q2,2019-12-31,92,1.0,0.9999999999999999,0.17953428610025815,0.1,0.0,0.3836303508029705,4,3,False
Method3_ConservativeQuality,Q3,2019-12-31,91,1.0,1.0,0.1790606115288367,0.1,0.0,0.3767828813931262,4,2,False
Method3_ConservativeQuality,Q4,2019-12-31,93,0.9999999999999998,1.0,0.10601380756248135,0.09954101660864248,0.0,0.38132970308682634,4,2,False
Method3_ConservativeQuality,Q5,2019-12-31,91,0.9999999999999999,0.9999999999999999,0.17142413309671817,0.1,0.0,0.36545335812581314,4,2,False
Method4_ProbabilisticQuality,Q1,2019-12-31,91,0.9999999999999997,1.0,0.4867136130863501,0.1,0.0,0.4,5,2,False
Method4_ProbabilisticQuality,Q5,2019-12-31,91,1.0,1.0,0.17439530047647417,0.1,0.0,0.3696585129522838,4,2,False
Method1_ObservedQuality,Q1,2020-01-31,91,1.0000000000000002,1.0000000000000002,0.49075165801879933,0.1,0.0,0.37845958780923716,4,2,False
Method1_ObservedQuality,Q2,2020-01-31,92,1.0000000000000002,1.0,0.238067687018463,0.1,0.0,0.3327417713493089,4,1,False
Method1_ObservedQuality,Q3,2020-01-31,91,1.0000000000000002,1.0000000000000002,0.16373774377725953,0.1,0.0,0.4,5,2,False
Method1_ObservedQuality,Q4,2020-01-31,93,1.0,0.9999999999999999,0.10298600096362437,0.09716839228086419,0.0,0.37077315013844336,4,1,False
Method1_ObservedQuality,Q5,2020-01-31,91,0.9999999999999999,1.0,0.17385172108188973,0.1,0.0,0.3723768824507625,4,2,False
Method2_LatentQuality,Q1,2020-01-31,91,1.0,0.9999999999999998,0.49055399750345563,0.1,0.0,0.3783039310422333,4,2,False
Method2_LatentQuality,Q2,2020-01-31,92,1.0000000000000002,0.9999999999999999,0.23817912691322976,0.1,0.0,0.3328847798022247,4,1,False
Method2_LatentQuality,Q3,2020-01-31,91,1.0000000000000002,1.0,0.1695873712182591,0.1,0.0,0.4,5,2,False
Method2_LatentQuality,Q4,2020-01-31,93,1.0000000000000002,1.0000000000000002,0.10342229719678608,0.09752178078408172,0.0,0.3720525931085963,4,1,False
Method2_LatentQuality,Q5,2020-01-31,91,1.0,1.0,0.17155229416130738,0.1,0.0,0.3705747443614491,4,2,False
Method3_ConservativeQuality,Q1,2020-01-31,91,1.0000000000000002,1.0,0.5142339197916891,0.1,0.0,0.37444298888941374,4,2,False
Method3_ConservativeQuality,Q2,2020-01-31,92,1.0000000000000002,1.0,0.1802365470058648,0.1,0.0,0.3795380126203026,4,3,False
Method3_ConservativeQuality,Q3,2020-01-31,91,0.9999999999999998,0.9999999999999999,0.1899002262753339,0.1,0.0,0.36953034399440055,4,2,False
Method3_ConservativeQuality,Q4,2020-01-31,93,1.0000000000000002,1.0,0.10420172248576277,0.09815395160099649,0.0,0.37434136736206863,4,1,False
Method3_ConservativeQuality,Q5,2020-01-31,91,1.0,0.9999999999999998,0.17051853305041942,0.1,0.0,0.3690870200315095,4,2,False
Method4_ProbabilisticQuality,Q1,2020-01-31,91,1.0000000000000002,1.0000000000000002,0.4913060727371158,0.1,0.0,0.3788988304775244,4,2,False
Method4_ProbabilisticQuality,Q5,2020-01-31,91,1.0,1.0,0.17388507997356134,0.1,0.0,0.37240011750122326,4,2,False
Method1_ObservedQuality,Q1,2020-02-29,91,0.9999999999999999,1.0,0.50878391738088,0.1,0.0,0.3733122092187121,4,2,False
Method1_ObservedQuality,Q2,2020-02-29,92,0.9999999999999999,1.0,0.23317469109154154,0.1,0.0,0.3327465688857286,4,1,False
Method1_ObservedQuality,Q3,2020-02-29,91,1.0000000000000002,0.9999999999999999,0.17277762860378076,0.1,0.0,0.4,5,2,False
Method1_ObservedQuality,Q4,2020-02-29,93,0.9999999999999996,1.0000000000000002,0.11886953575058545,0.1,0.0,0.3764611517226336,4,1,False
Method1_ObservedQuality,Q5,2020-02-29,91,1.0000000000000002,0.9999999999999999,0.17114725243040863,0.1,0.0,0.36157209506255905,4,2,False
Method2_LatentQuality,Q1,2020-02-29,91,0.9999999999999999,1.0,0.5068842657418621,0.1,0.0,0.37202209036639455,4,2,False
Method2_LatentQuality,Q2,2020-02-29,92,0.9999999999999999,0.9999999999999998,0.23412087453457608,0.1,0.0,0.33397972195670195,4,1,False
Method2_LatentQuality,Q3,2020-02-29,91,1.0000000000000002,1.0000000000000002,0.1779221291611775,0.1,0.0,0.4000000000000001,5,2,False
Method2_LatentQuality,Q4,2020-02-29,93,1.0000000000000002,1.0,0.11943528109853227,0.1,0.0,0.37778800240173194,4,1,False
Method2_LatentQuality,Q5,2020-02-29,91,1.0,1.0,0.16914234506320042,0.1,0.0,0.35879210594156286,4,2,False
Method3_ConservativeQuality,Q1,2020-02-29,91,0.9999999999999999,1.0,0.5278278561521006,0.1,0.0,0.3822709295147192,4,2,False
Method3_ConservativeQuality,Q2,2020-02-29,92,1.0000000000000002,1.0,0.1767501857246925,0.1,0.0,0.376899432144419,4,3,False
Method3_ConservativeQuality,Q3,2020-02-29,91,1.0,1.0,0.1995456243837253,0.1,0.0,0.36796012360983277,4,2,False
Method3_ConservativeQuality,Q4,2020-02-29,93,1.0000000000000002,0.9999999999999999,0.1206748282317857,0.1,0.0,0.38015280825587994,4,1,False
Method3_ConservativeQuality,Q5,2020-02-29,91,1.0,1.0000000000000002,0.1681010344691869,0.1,0.0,0.35736038731101927,4,2,False
Method4_ProbabilisticQuality,Q1,2020-02-29,91,0.9999999999999997,1.0,0.5096191034406758,0.1,0.0,0.37389100848848245,4,2,False
Method4_ProbabilisticQuality,Q5,2020-02-29,91,1.0,1.0000000000000002,0.17117446711668682,0.1,0.0,0.36161004446320466,4,2,False
Method1_ObservedQuality,Q1,2020-03-31,91,0.9999999999999999,1.0,0.5208960071157633,0.1,0.0,0.37489694123512085,4,2,False
Method1_ObservedQuality,Q2,2020-03-31,92,1.0,1.0000000000000002,0.2230010448299489,0.1,0.0,0.3396197494991922,4,1,False
Method1_ObservedQuality,Q3,2020-03-31,91,1.0,0.9999999999999999,0.17632658706735227,0.1,0.0,0.4000000000000001,5,2,False
Method1_ObservedQuality,Q4,2020-03-31,93,1.0,1.0,0.129080264297687,0.1,0.0,0.3809605618910511,4,1,False
Method1_ObservedQuality,Q5,2020-03-31,91,1.0,1.0,0.16373347988733095,0.1,0.0,0.3555855068728778,4,2,False
Method2_LatentQuality,Q1,2020-03-31,91,0.9999999999999998,0.9999999999999999,0.5188091740265374,0.1,0.0,0.3735174390061248,4,2,False
Method2_LatentQuality,Q2,2020-03-31,92,1.0,0.9999999999999999,0.22394724599782753,0.1,0.0,0.3409298600592763,4,1,False
Method2_LatentQuality,Q3,2020-03-31,91,0.9999999999999999,1.0,0.18213151469373345,0.1,0.0,0.4000000000000001,5,2,False
Method2_LatentQuality,Q4,2020-03-31,93,0.9999999999999998,1.0,0.12864293329047624,0.1,0.0,0.38016611393824873,4,1,False
Method2_LatentQuality,Q5,2020-03-31,91,1.0000000000000002,1.0,0.1620934934533944,0.1,0.0,0.35330139568705854,4,2,False
Method3_ConservativeQuality,Q1,2020-03-31,91,0.9999999999999998,0.9999999999999999,0.5408953109629336,0.1,0.0,0.383662572250244,4,2,False
Method3_ConservativeQuality,Q2,2020-03-31,92,1.0,1.0,0.16911193405163674,0.1,0.0,0.37815148940871046,4,3,False
Method3_ConservativeQuality,Q3,2020-03-31,91,1.0,0.9999999999999998,0.20353861019050995,0.1,0.0,0.3735999664727731,4,2,False
Method3_ConservativeQuality,Q4,2020-03-31,93,0.9999999999999999,1.0,0.12982602154016462,0.1,0.0,0.38231898678835186,4,2,False
Method3_ConservativeQuality,Q5,2020-03-31,91,1.0,1.0,0.16131866061656625,0.1,0.0,0.35222970819239063,4,2,False
Method4_ProbabilisticQuality,Q1,2020-03-31,91,0.9999999999999998,1.0000000000000002,0.5219343381146394,0.1,0.0,0.37559853431167084,4,2,False
Method4_ProbabilisticQuality,Q5,2020-03-31,91,1.0,0.9999999999999999,0.1637554284829933,0.1,0.0,0.35561622271030646,4,2,False
Method1_ObservedQuality,Q1,2020-04-30,91,1.0,0.9999999999999999,0.5022045242630175,0.1,0.0,0.38205673078849256,4,2,False
Method1_ObservedQuality,Q2,2020-04-30,92,1.0000000000000002,0.9999999999999999,0.19855322755937307,0.1,0.0,0.3620012709637326,4,2,False
Method1_ObservedQuality,Q3,2020-04-30,91,1.0,1.0,0.20169924239676365,0.1,0.0,0.4000000000000001,5,1,False
Method1_ObservedQuality,Q4,2020-04-30,93,1.0,1.0,0.1357694348119456,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q5,2020-04-30,91,1.0000000000000002,1.0,0.17851014973870788,0.1,0.0,0.35470792442817356,4,2,False
Method2_LatentQuality,Q1,2020-04-30,91,0.9999999999999997,1.0,0.5021811327619583,0.1,0.0,0.38203968905958346,4,2,False
Method2_LatentQuality,Q2,2020-04-30,92,1.0,0.9999999999999998,0.19856377515431642,0.1,0.0,0.3620136556477351,4,2,False
Method2_LatentQuality,Q3,2020-04-30,91,1.0,1.0,0.2083083515221872,0.1,0.0,0.4000000000000001,5,1,False
Method2_LatentQuality,Q4,2020-04-30,93,0.9999999999999999,1.0,0.1336913283624328,0.1,0.0,0.3977968829945887,4,3,False
Method2_LatentQuality,Q5,2020-04-30,91,1.0,1.0,0.1775490095885085,0.1,0.0,0.35342621499455396,4,2,False
Method3_ConservativeQuality,Q1,2020-04-30,91,0.9999999999999998,0.9999999999999999,0.5298550190213428,0.1,0.0,0.3760338613275484,4,2,False
Method3_ConservativeQuality,Q2,2020-04-30,92,1.0000000000000002,1.0,0.1646477740871447,0.1,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q3,2020-04-30,91,1.0,1.0,0.2333486616558961,0.1,0.0,0.39047416654163813,4,2,False
Method3_ConservativeQuality,Q4,2020-04-30,93,0.9999999999999999,1.0,0.13631626190731733,0.1,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q5,2020-04-30,91,1.0,1.0,0.17684263203743333,0.1,0.0,0.35248899480392604,4,2,False
Method4_ProbabilisticQuality,Q1,2020-04-30,91,1.0,0.9999999999999999,0.5028493020995363,0.1,0.0,0.38252865139821723,4,2,False
Method4_ProbabilisticQuality,Q5,2020-04-30,91,1.0000000000000002,1.0,0.17853245895365485,0.1,0.0,0.35473776347601305,4,2,False
Method1_ObservedQuality,Q1,2020-05-31,91,0.9999999999999999,1.0,0.493199075074609,0.1,0.0,0.38885480322694754,4,2,False
Method1_ObservedQuality,Q2,2020-05-31,92,0.9999999999999999,1.0,0.20156463069813949,0.1,0.0,0.34570464183942484,4,2,False
Method1_ObservedQuality,Q3,2020-05-31,91,0.9999999999999999,0.9999999999999999,0.19417948024716067,0.1,0.0,0.4,5,1,False
Method1_ObservedQuality,Q4,2020-05-31,93,0.9999999999999999,1.0000000000000002,0.13039144995755184,0.1,0.0,0.39136140672076325,4,2,False
Method1_ObservedQuality,Q5,2020-05-31,91,1.0000000000000002,0.9999999999999999,0.19206898756233165,0.1,0.0,0.35239047783852584,4,2,False
Method2_LatentQuality,Q1,2020-05-31,91,1.0,1.0,0.49084462895157255,0.1,0.0,0.3870701321799992,4,2,False
Method2_LatentQuality,Q2,2020-05-31,92,1.0,1.0,0.2026765224403173,0.1,0.0,0.3468646983828352,4,2,False
Method2_LatentQuality,Q3,2020-05-31,91,1.0,0.9999999999999999,0.20010815332806506,0.1,0.0,0.4,5,1,False
Method2_LatentQuality,Q4,2020-05-31,93,1.0,0.9999999999999999,0.1289203913846012,0.1,0.0,0.3885306270181528,4,2,False
Method2_LatentQuality,Q5,2020-05-31,91,1.0,1.0,0.19097745426260235,0.1,0.0,0.3510556597787299,4,2,False
Method3_ConservativeQuality,Q1,2020-05-31,91,0.9999999999999998,1.0,0.5160626893110869,0.1,0.0,0.37397760550900827,4,2,False
Method3_ConservativeQuality,Q2,2020-05-31,92,0.9999999999999999,1.0,0.15082580316147753,0.1,0.0,0.39728633692904436,4,3,False
Method3_ConservativeQuality,Q3,2020-05-31,91,0.9999999999999999,1.0,0.2220802371309811,0.1,0.0,0.38966489908533786,4,2,False
Method3_ConservativeQuality,Q4,2020-05-31,93,0.9999999999999999,1.0,0.13054194979441178,0.1,0.0,0.3916521538594743,4,2,False
Method3_ConservativeQuality,Q5,2020-05-31,91,1.0,0.9999999999999999,0.1902547793345841,0.1,0.0,0.3501764475093878,4,2,False
Method4_ProbabilisticQuality,Q1,2020-05-31,91,0.9999999999999999,1.0,0.4934537756697457,0.1,0.0,0.38905121503493245,4,2,False
Method4_ProbabilisticQuality,Q5,2020-05-31,91,1.0000000000000002,1.0,0.19208753471863874,0.1,0.0,0.3524132304368428,4,2,False
Method1_ObservedQuality,Q1,2020-06-30,91,1.0000000000000002,1.0,0.490744837558641,0.1,0.0,0.3834029102292019,4,2,False
Method1_ObservedQuality,Q2,2020-06-30,92,1.0,1.0,0.20688728338404427,0.1,0.0,0.3993732618342458,5,2,False
Method1_ObservedQuality,Q3,2020-06-30,91,1.0,0.9999999999999999,0.20943841580029984,0.1,0.0,0.4,5,1,False
Method1_ObservedQuality,Q4,2020-06-30,93,1.0,1.0,0.13384767317444637,0.1,0.0,0.3853105403116045,4,1,False
Method1_ObservedQuality,Q5,2020-06-30,91,1.0,1.0,0.18155831302143693,0.1,0.0,0.3501662433692615,4,2,False
Method2_LatentQuality,Q1,2020-06-30,91,1.0,1.0,0.48767209387888544,0.1,0.0,0.3811356615486039,4,2,False
Method2_LatentQuality,Q2,2020-06-30,92,0.9999999999999999,0.9999999999999999,0.20826985668530903,0.1,0.0,0.3451705924318832,4,2,False
Method2_LatentQuality,Q3,2020-06-30,91,1.0000000000000002,0.9999999999999999,0.21502179648155714,0.1,0.0,0.4,5,1,False
Method2_LatentQuality,Q4,2020-06-30,93,1.0000000000000002,1.0,0.13191687114195969,0.09035482156403343,0.0,0.4,5,1,False
Method2_LatentQuality,Q5,2020-06-30,91,1.0000000000000002,1.0000000000000002,0.18091393965974906,0.1,0.0,0.34936501509347906,4,2,False
Method3_ConservativeQuality,Q1,2020-06-30,91,1.0000000000000002,1.0,0.5098101065557237,0.1,0.0,0.3793877712467736,4,2,False
Method3_ConservativeQuality,Q2,2020-06-30,92,1.0,1.0,0.16152139692841433,0.1,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q3,2020-06-30,91,0.9999999999999999,1.0000000000000002,0.2325560838414091,0.1,0.0,0.38935617455318544,4,2,False
Method3_ConservativeQuality,Q4,2020-06-30,93,1.0000000000000002,1.0000000000000002,0.13509770612966093,0.1,0.0,0.3875749936599858,4,2,False
Method3_ConservativeQuality,Q5,2020-06-30,91,1.0000000000000002,0.9999999999999999,0.18021005232475065,0.1,0.0,0.348493062619718,4,2,False
Method4_ProbabilisticQuality,Q1,2020-06-30,91,1.0000000000000002,1.0,0.4909389010330558,0.1,0.0,0.38353697283199445,4,2,False
