Ticker,Year,CompanyName,Industry,Sector,WCA_scaled,CFO_t-1_scaled,CFO_t_scaled,dREV_scaled,PPE_scaled,WCA_fitted,dd_resid,sigma_acc,sigma_acc_abs
SALM.OL,2013,SalMar ASA,Food & Tobacco,Consumer Staples,0.10143299015456433,0.021276438215576714,0.12597396458331317,0.23248942528329758,0.21178707159369395,0.0037754303271626717,0.09765755982740167,0.06778306558738362,0.09402569867049619
SALM.OL,2014,SalMar ASA,Food & Tobacco,Consumer Staples,0.01202136422290431,0.1102864186007551,0.16424045520633268,0.09374071348367276,0.201195056232661,-0.0027555461443509316,0.01477691036725524,0.07585956568538545,0.08127752767090728
SALM.OL,2015,SalMar ASA,Food & Tobacco,Consumer Staples,-0.027277665609989118,0.15641233596648008,0.15406567608686153,0.01332496348479462,0.22828128769043463,0.016490404572485327,-0.043768070182474444,0.08987147527505529,0.0690502426253941
SALM.OL,2016,SalMar ASA,Food & Tobacco,Consumer Staples,0.049069318321896746,0.13331881497308623,0.22390598676911697,0.14000164358795247,0.2578395036364383,-0.010805223719259627,0.05987454204115637,0.08372526109886162,0.07872373763570162
SALM.OL,2017,SalMar ASA,Food & Tobacco,Consumer Staples,-0.045253065754479904,0.206974035948122,0.2563390831185425,0.1357819867410819,0.27383608440310936,0.006705564039475462,-0.051958629793955366,0.06477401084433325,0.053607142442448616
SALM.OL,2018,SalMar ASA,Food & Tobacco,Consumer Staples,0.07952302435231372,0.24050052366543714,0.19825093249508852,0.03743949517155162,0.25596994634344683,0.007234410254737374,0.07228861409757634,0.057270723297539974,0.048533353296483554
SALM.OL,2019,SalMar ASA,Food & Tobacco,Consumer Staples,0.0185492134744617,0.16796521426186278,0.18293428884215202,0.05404566564075071,0.5621427937401613,-0.008212731775673464,0.026761945250135165,0.05775669185406902,0.05093036027305954
SALM.OL,2020,SalMar ASA,Food & Tobacco,Consumer Staples,-0.002339921344029213,0.15153666756285286,0.1590071090491881,0.03375078937331574,0.5980769928159213,0.00996885349203274,-0.012308774836061954,0.05144413344408142,0.04463850120377704
SALM.OL,2021,SalMar ASA,Food & Tobacco,Consumer Staples,0.03340585231365896,0.12694375625955404,0.11614018525884004,0.08512234782594807,0.604722838527066,0.012437081834508035,0.020968770479150925,0.04639796464427645,0.03685734689137595
SALM.OL,2022,SalMar ASA,Food & Tobacco,Consumer Staples,0.0830018167224349,0.06421176026682207,0.0932247855385494,0.11291630370671206,0.522133556531397,0.020922418768975506,0.06207939795345939,0.03398958201123143,0.038881500523276755
SALM.OL,2023,SalMar ASA,Food & Tobacco,Consumer Staples,0.02044014311432599,0.07290635988178383,0.15497427435126446,0.1391718876678759,0.4582579906549035,-0.005850975501453902,0.026291118615779895,0.026398660242317403,0.029682001426917466
SALM.OL,2024,SalMar ASA,Food & Tobacco,Consumer Staples,0.0063598286290837,0.16657673241440477,0.09986645807487868,-0.033268095042208456,0.49253966378911085,0.006661265306122448,-0.0003014366770387484,0.028570342555669002,0.02438989971229818
SALME.OL,2019,Salmon Evolution ASA,Food & Tobacco,Consumer Staples,-0.2531886541024177,-0.027793641728536076,-0.0970873786407767,0.0,0.01332571863696935,-0.011325221581627166,-0.24186343252079054,,
SALME.OL,2020,Salmon Evolution ASA,Food & Tobacco,Consumer Staples,-0.06937421153621874,-0.005406608784149095,-0.02124479216359762,0.0,0.0006996787838310594,-0.02019628611548014,-0.0491779254207386,,
SALME.OL,2021,Salmon Evolution ASA,Food & Tobacco,Consumer Staples,-0.008350296878066519,-0.007711518407209731,-0.051340857579337436,0.009273832016654417,0.012005956801643892,0.04200527385218907,-0.050355570730255594,,
SALME.OL,2022,Salmon Evolution ASA,Food & Tobacco,Consumer Staples,0.03753673290844874,-0.03325465408130964,-0.03794549945539335,0.016978766571869384,0.015224061394741367,0.020458594706176204,0.01707813820227254,0.11172595219934442,0.08961876671851432
SALME.OL,2023,Salmon Evolution ASA,Food & Tobacco,Consumer Staples,0.05112684817455384,-0.030352329457549804,-0.049619599023876734,0.04274925435028789,0.7369531237539276,0.0033123593225975424,0.0478144888519563,0.11262663342769308,0.08125791114520271
SALME.OL,2024,Salmon Evolution ASA,Food & Tobacco,Consumer Staples,-0.009701490004988194,-0.04222642239316993,0.014703237562649091,0.1066926368439448,0.6190358232353909,-0.0009034472953887263,-0.008798042709599468,0.042520753005511856,0.034644833182964505
SAND.ST,2005,Sandvik AB,Metals & Mining,Materials,0.01939393616166957,0.10017414071418924,0.12873428449027663,0.09484376719522887,0.29065961064642937,0.0014018691962808033,0.017992066965388766,,
SAND.ST,2006,Sandvik AB,Metals & Mining,Materials,0.03043464538988171,0.11350685243430952,0.12857894336567108,0.14773705671644,0.29110214902316267,0.0394579962349173,-0.009023350845035593,,
SAND.ST,2007,Sandvik AB,Metals & Mining,Materials,0.10276405795606612,0.107834322614113,0.0719928436567276,0.18095416140678725,0.2665451190530814,0.024502893562877076,0.07826116439318904,,
SAND.ST,2008,Sandvik AB,Metals & Mining,Materials,0.07755707490776867,0.05800815972150081,0.10109516554467034,0.05395970883907903,0.2839018193524385,0.017763393268222984,0.05979368163954568,0.03958639325703979,0.04126756596078977
SAND.ST,2009,Sandvik AB,Metals & Mining,Materials,-0.12561514944071406,0.09972781392966709,0.1170055288398358,-0.2416605038191168,0.25869287028264865,-0.04590049729831143,-0.07971465214240263,0.06235695118262216,0.04895698319711235
SAND.ST,2010,Sandvik AB,Metals & Mining,Materials,-0.04151119004553605,0.12754179880509317,0.13408722601496176,0.13417514672178638,0.2879443889044331,0.013891580855815733,-0.05540277090135178,0.06927842406337599,0.05643912398430494
SAND.ST,2011,Sandvik AB,Metals & Mining,Materials,0.041536101322700816,0.12474205830564311,0.08198541808744991,0.1448336959208841,0.2726660418276956,0.0011955691759371542,0.04034053214676366,0.07137357574701371,0.06270256024465055
SAND.ST,2012,Sandvik AB,Metals & Mining,Materials,-0.011683596118773083,0.0768258884110023,0.11709041565899755,0.039156544721375676,0.25024377104963447,-0.01473352243079771,0.003049926312024628,0.060066402477178676,0.04766031262841768
SAND.ST,2013,Sandvik AB,Metals & Mining,Materials,0.010110962411284594,0.1151223893690375,0.05218282546666695,-0.06603721620858398,0.2681068759883623,-0.0031998356566812856,0.01331079806796588,0.050019775302090674,0.038363735914101714
SAND.ST,2014,Sandvik AB,Metals & Mining,Materials,0.025116906923547653,0.048665530381618444,0.09181638403983475,-0.03153437875059419,0.2779952360067547,-0.017670479126703713,0.04278738605025137,0.039766042491928624,0.030978282695671468
SAND.ST,2015,Sandvik AB,Metals & Mining,Materials,-0.01765190307430172,0.0840966801521424,0.10995090327222036,0.06026619245721018,0.26514628808166757,0.014334673281644415,-0.031986576355946136,0.030644875643264475,0.02629504378659033
SAND.ST,2016,Sandvik AB,Metals & Mining,Materials,-0.02956887940628834,0.11197421981668845,0.11577153883283663,-0.019552376310561562,0.2481896274486402,0.004261085358753164,-0.033829964765041506,0.03231081007237151,0.024992930310245902
SAND.ST,2017,Sandvik AB,Metals & Mining,Materials,0.032966073401122724,0.11527183797842606,0.13496909830024553,0.07678837745636462,0.23819246374345607,0.012210381976259722,0.020755691424863002,0.03384516032423706,0.02853408333281358
SAND.ST,2018,Sandvik AB,Metals & Mining,Materials,0.0036637314683388884,0.12462695915558325,0.12582243758050843,0.05191187134850361,0.22296753690499105,0.0037360932888446177,-7.236182050572929e-05,0.03327187765713495,0.02588639608332155
SAND.ST,2019,Sandvik AB,Metals & Mining,Materials,-0.015543781336545092,0.12247098420345466,0.13785859113765075,0.02067131755381439,0.21084412439847977,-0.006130287320080911,-0.00941349401646418,0.022868957116750546,0.01921161767656411
SAND.ST,2020,Sandvik AB,Metals & Mining,Materials,-0.01693870777817279,0.1324958792248375,0.1323787327379595,-0.06437713550039167,0.21098764938916115,0.003127347904260544,-0.020066055682433335,0.020634513635369642,0.01682751354186155
SAND.ST,2021,Sandvik AB,Metals & Mining,Materials,0.052078855733041496,0.11385854047422055,0.09572729469751126,-0.01843924427071341,0.18415606165536905,0.015205431162661393,0.036873424570380106,0.023043697513190062,0.01743620550292927
SAND.ST,2022,Sandvik AB,Metals & Mining,Materials,0.028471136882109234,0.08310374955100586,0.06257134507443045,0.13115851941051693,0.1284334050129771,0.023338656441827275,0.0051324804402819585,0.021483930626883165,0.014311563306013061
SAND.ST,2023,Sandvik AB,Metals & Mining,Materials,0.04287338675768949,0.058199947795256855,0.10950300458227002,0.11222825723516981,0.1310205600002037,0.0014111972459954596,0.04146218951169403,0.027447280466098192,0.022589528844250722
SAND.ST,2024,Sandvik AB,Metals & Mining,Materials,-0.0068708601672792,0.10252398357760462,0.11484919216276843,-0.005144993387502035,0.13903900188750412,-0.0010819741546289167,-0.005788886012650284,0.02682073670827883,0.021864607243487943
SANION.ST,2014,Saniona AB,Biotechnology & Medical Research,Health Care,0.2530963920301561,-0.3640280021540118,-0.7872913301023156,0.8540656973613354,0.13139472267097468,0.2473551106114834,0.005741281418672695,,
SANION.ST,2015,Saniona AB,Biotechnology & Medical Research,Health Care,0.17770683692471412,-0.19446661346102684,-0.7329076882149508,-0.18409151370045224,0.021016227720138333,0.013115259880913735,0.1645915770438004,,
SANION.ST,2016,Saniona AB,Biotechnology & Medical Research,Health Care,-0.061347768102298694,-0.43225857064407314,0.12253863654193144,0.9498705577783007,0.01757276221856123,-0.23033906158699896,0.16899129348470027,,
SANION.ST,2017,Saniona AB,Biotechnology & Medical Research,Health Care,0.13192520775623276,0.1352146814404432,-0.961218836565097,-0.9267659279778393,0.023718836565096955,0.22110897026995732,-0.08918376251372456,0.1264813513386471,0.10712697861522448
SANION.ST,2018,Saniona AB,Biotechnology & Medical Research,Health Care,-0.5325919060858822,-0.8575841828853878,-0.331479765214705,0.4843991350015447,0.027803521779425397,-0.05428424276489216,-0.47830766332099006,0.2655189777269985,0.1813631155563776
SANION.ST,2019,Saniona AB,Biotechnology & Medical Research,Health Care,0.02882861681473213,-0.2525151497323057,-1.0796022827557805,-0.5259751720891922,0.037653703594752015,-0.021601595862599268,0.0504302126773314,0.26841700519108325,0.19030090180810932
SANION.ST,2020,Saniona AB,Biotechnology & Medical Research,Health Care,-0.06431105854523966,-0.22607431500098563,-0.439508180563769,0.00416420264143505,0.07236842105263158,-0.0466927623600822,-0.017618296185157464,0.24566138179871333,0.16090624563638073
SANION.ST,2021,Saniona AB,Biotechnology & Medical Research,Health Care,0.034939654423895204,-0.30975080316054526,-0.6005036033689328,0.003664148649822001,0.008630719805504904,0.13540730719135038,-0.10046765276745517,0.2055461874762972,0.1472015174929317
SANION.ST,2022,Saniona AB,Biotechnology & Medical Research,Health Care,0.08249795149845703,-1.2057392911312959,-0.9327219791140012,0.014016980770236578,0.01872417580501752,0.09694229102812944,-0.014444339529672418,0.21161453924844958,0.1322536328961213
SANION.ST,2023,Saniona AB,Biotechnology & Medical Research,Health Care,0.031732377538829154,-2.5567502986857824,-0.8136678614097969,0.02140979689366788,0.03173237753882915,-0.01273357772473413,0.044465955263563284,0.06093019505941952,0.04548529128463595
SANION.ST,2024,Saniona AB,Biotechnology & Medical Research,Health Care,-0.2839607596771855,-0.41139515778282515,1.2197361426569373,1.5638138500942351,0.014401005170830717,-0.08871496677176414,-0.19524579290542132,0.0930833065987004,0.07444840733025393
SANOMA.HE,2005,Sanoma Oyj,Media & Publishing,Communication Services,-0.003643808367736341,0.08790263026255586,0.09101419695860036,0.002008319433855169,0.19700476861533758,0.002335554203218351,-0.005979362570954692,,
SANOMA.HE,2006,Sanoma Oyj,Media & Publishing,Communication Services,-0.012692395897844188,0.0844451673585426,0.0844843663652317,0.04260406679591556,0.19021742315024634,0.02033535948902863,-0.03302775538687282,,
SANOMA.HE,2007,Sanoma Oyj,Media & Publishing,Communication Services,0.013937731146801455,0.08187002363747722,0.07149514484024731,0.05423735849233942,0.1548427066086251,0.0086145409960846,0.005323190150716854,,
SANOMA.HE,2008,Sanoma Oyj,Media & Publishing,Communication Services,0.0227340065925854,0.06390205101684548,0.0721509206780895,0.052931442887156885,0.17343487349918926,0.01883517027119892,0.003898836321386479,0.01777952719645503,0.01205728610748271
SANOMA.HE,2009,Sanoma Oyj,Media & Publishing,Communication Services,-0.02447928730450374,0.07158312841902462,0.07328089888420816,-0.02772654678904691,0.13945644258573672,-0.03717224696398366,0.012692959659479922,0.017838201363476462,0.012184420817882152
SANOMA.HE,2010,Sanoma Oyj,Media & Publishing,Communication Services,0.00106374691737219,0.08323178698241188,0.08642578866460714,-0.017984698531086574,0.1318667535702277,0.009968318422413289,-0.0089045715050411,0.017990509555869266,0.012769462604699433
SANOMA.HE,2011,Sanoma Oyj,Media & Publishing,Communication Services,-0.037772494471487165,0.07519086215631986,0.07320987965694309,-0.1773907547172725,0.09121956015188332,0.008964184156296883,-0.04673667862778405,0.023668358884319056,0.015511247252881683
SANOMA.HE,2012,Sanoma Oyj,Media & Publishing,Communication Services,0.01392434137115992,0.06950735393532055,0.046749819592792834,-0.025107470568783603,0.06697888380472691,-0.017248488601259732,0.03117282997241965,0.0291515769694349,0.020681175217222243
SANOMA.HE,2013,Sanoma Oyj,Media & Publishing,Communication Services,-0.08092934145087406,0.0512721383007118,0.03322955944393012,-0.05326162418225811,0.0443911183461827,-0.01086139165402751,-0.07006794979684655,0.04173222347045278,0.033914997912314254
SANOMA.HE,2014,Sanoma Oyj,Media & Publishing,Communication Services,0.01817617166875579,0.03370118356382406,0.02231815584224512,-0.013709496522436462,0.03092065473064963,0.011010013576834218,0.007166158091921573,0.04083354771994412,0.032809637598802587
SANOMA.HE,2015,Sanoma Oyj,Media & Publishing,Communication Services,0.028328859328555528,0.022890550883325575,0.008377864315467977,-0.019906766014660626,0.024762292362971408,0.010192137161677982,0.018136722166877547,0.04392595726065342,0.03465606773116988
SANOMA.HE,2016,Sanoma Oyj,Media & Publishing,Communication Services,-0.003954253990107603,0.008979733950333996,0.058499534699913314,-0.03656151203406246,0.020907829152006528,-0.032107983670523435,0.02815372968041583,0.041868193554370804,0.03093947794169623
SANOMA.HE,2017,Sanoma Oyj,Media & Publishing,Communication Services,0.020642078737097093,0.07470442365506118,0.06702113020163113,-0.053490536546007855,0.022388027431540062,0.02219227421305545,-0.0015501954759583568,0.038790718700764275,0.02501495104240397
SANOMA.HE,2018,Sanoma Oyj,Media & Publishing,Communication Services,0.01269520754286835,0.08581348010877884,0.08811998241300134,-0.3144379488348613,0.024136527219137262,-0.0015466745990173059,0.014241882141885655,0.011214297702927235,0.013849737511411792
SANOMA.HE,2019,Sanoma Oyj,Media & Publishing,Communication Services,0.015205869846051306,0.07795039394669245,0.09246367358603849,0.02452990871868503,0.04422724334116579,-0.006313052635529575,0.021518922481580882,0.011110663339153212,0.016720290389343653
SANOMA.HE,2020,Sanoma Oyj,Media & Publishing,Communication Services,-0.00736498480382128,0.07805269062467396,0.07166389948755912,0.11675315165365607,0.03765617213888799,-0.0029061640066393897,-0.0044588207971818904,0.014232024731770593,0.013984710115404522
SANOMA.HE,2021,Sanoma Oyj,Media & Publishing,Communication Services,0.010429951212530836,0.07221417865604589,0.0903470017321169,0.06535972058709649,0.02801873078080536,0.0206104754474299,-0.010180524234899062,0.013371757723920567,0.01039006902630117
SANOMA.HE,2022,Sanoma Oyj,Media & Publishing,Communication Services,0.015056796910286736,0.08904567181699391,0.08025863547325124,0.018664843883976302,0.024918180083522742,0.011682562963399156,0.0033742339468875795,0.013046043870217194,0.010754876720487014
SANOMA.HE,2023,Sanoma Oyj,Media & Publishing,Communication Services,-0.03138544359925556,0.07411446985958921,0.07541481763012844,0.12421956829346191,0.02010788202566971,0.00825279273842533,-0.03963823633768089,0.022340963107211325,0.015834147559646062
SANOMA.HE,2024,Sanoma Oyj,Media & Publishing,Communication Services,-0.011389433854161007,0.07531978205745374,0.09473626292109752,-0.011732043564450833,0.019606720585742313,-0.0027004851765970806,-0.008688948677563927,0.016365733022888122,0.01326815279884267
SATSS.OL,2016,Sats ASA,Hotels & Entertainment Services,Consumer Discretionary,0.016817064827072493,0.039253312605511494,0.07158385658938267,0.06160859232989623,0.15303502003284603,-0.015435499327603998,0.03225256415467649,,
SATSS.OL,2017,Sats ASA,Hotels & Entertainment Services,Consumer Discretionary,0.004349219245429225,0.07111858325925986,0.11867844870696534,0.03744565151813764,0.14978260607255045,0.008753057813615503,-0.004403838568186278,,
SATSS.OL,2018,Sats ASA,Hotels & Entertainment Services,Consumer Discretionary,-0.10629730689107447,0.07934828987045396,0.2102066354245474,0.001602742231002853,0.6860955836742596,-0.021855959500952045,-0.08444134739012243,,
SATSS.OL,2019,Sats ASA,Hotels & Entertainment Services,Consumer Discretionary,-0.02227025610794524,0.15360188642169384,0.17619702626580205,0.09536909674461257,0.6092880068120783,-0.00949858130327394,-0.012771674804671302,0.04882017036727956,0.03346735622941413
SATSS.OL,2020,Sats ASA,Hotels & Entertainment Services,Consumer Discretionary,-0.0022249546226359856,0.15750336670765266,0.13033549973651853,-0.05304760231863692,0.6235728087124539,0.011450984393214403,-0.013675939015850389,0.04231126822881831,0.029509072786701385
SATSS.OL,2021,Sats ASA,Hotels & Entertainment Services,Consumer Discretionary,-0.017788489126068743,0.12773282836977104,0.10558329029666609,-0.032937395994720835,0.5473116428530441,0.009098395527399866,-0.02688688465346861,0.03232558569380769,0.0284359368864598
SATSS.OL,2022,Sats ASA,Hotels & Entertainment Services,Consumer Discretionary,0.005878549174063841,0.10816530480277467,0.12721180412674152,0.09817177120686614,0.574216683322556,0.016578689951528846,-0.010700140777465006,0.03126044622014124,0.029695197328315548
SATSS.OL,2023,Sats ASA,Hotels & Entertainment Services,Consumer Discretionary,-0.005889681730660324,0.12255068524181674,0.19911654774040094,0.07384754785366406,0.5974629063314079,-0.014642521927354279,0.008752840196693954,0.012776358190723685,0.01455749588962985
SATSS.OL,2024,Sats ASA,Hotels & Entertainment Services,Consumer Discretionary,-0.013756209400076424,0.1919318740105901,0.21322124570118456,0.036028167476390635,0.5949014684207653,0.002558118811232052,-0.016314328211308474,0.012991681588715182,0.015266026570957287
SBBb.ST,2015,Samhallsbyggnadsbolaget I Norden AB,Real Estate Operations,Real Estate,1.5908907698508667,-0.02257154373236598,0.12736799677549374,0.4014510278113663,0.0,0.03448182680596859,1.5564089430448982,,
SBBb.ST,2016,Samhallsbyggnadsbolaget I Norden AB,Real Estate Operations,Real Estate,-0.13190633601890375,0.0007943590452608691,0.13218788099697087,-0.0002740035947260592,0.001518331846004952,-0.05777017948915645,-0.07413615652974731,,
SBBb.ST,2017,Samhallsbyggnadsbolaget I Norden AB,Real Estate Operations,Real Estate,-0.017042844567136946,0.03338665505207677,0.03136002763121095,0.08170444953288206,0.0006590348567853131,0.023637112228809272,-0.040679956795946215,,
SBBb.ST,2018,Samhallsbyggnadsbolaget I Norden AB,Real Estate Operations,Real Estate,0.05607103969428959,0.019539278427695907,-0.005955577444758608,0.010970446608970154,0.00017405872306169295,0.013468331096839465,0.04260270859745012,0.7917629523980296,0.42845694124201045
SBBb.ST,2019,Samhallsbyggnadsbolaget I Norden AB,Real Estate Operations,Real Estate,0.05767504054548182,-0.0024149635666132533,0.14109418622585307,0.004552900093735237,0.0003158461150887742,-0.011178411717478777,0.06885345226296061,0.6988782765654465,0.3565362434462005
SBBb.ST,2020,Samhallsbyggnadsbolaget I Norden AB,Real Estate Operations,Real Estate,0.08111413175542556,0.07879756288605655,-0.06419096862437296,0.03031364608132878,0.00020577588819910219,0.00407369479860922,0.07704043695681634,0.0681107249737625,0.06066254222858412
SBBb.ST,2021,Samhallsbyggnadsbolaget I Norden AB,Real Estate Operations,Real Estate,-0.13827153111319726,-0.04548607345282902,0.029341672340999422,0.004455291510890324,0.00029689670575108344,0.024895515008812198,-0.16316704612200947,0.1008987542448059,0.07846872014703654
SBBb.ST,2022,Samhallsbyggnadsbolaget I Norden AB,Real Estate Operations,Real Estate,0.025333094977137427,0.0265646658472478,0.0053023238091143895,-0.00485961577736022,0.00020017552571722453,0.01453606723033682,0.010797027746800606,0.09870416961149019,0.07249213433720743
SBBb.ST,2023,Samhallsbyggnadsbolaget I Norden AB,Real Estate Operations,Real Estate,-0.05499816127043856,0.006909953181676217,0.010063355655235584,-0.004030749849643601,0.0007993043535573612,0.005050577209172191,-0.06004873847961075,0.10017088767899686,0.07598134031363954
SBBb.ST,2024,Samhallsbyggnadsbolaget I Norden AB,Real Estate Operations,Real Estate,0.09365621548272356,0.013581946509802033,-0.0023233314373207452,-0.007968812530382273,0.0013614091453983553,-0.0006423756642584312,0.09429859114698198,0.10587239505330366,0.08107036809044382
SCANA.OL,2005,Scana ASA,Metals & Mining,Materials,0.0736596152296716,0.07059792485430112,0.03167327645631719,0.2813890405808258,0.38272920154337836,0.008018295558139984,0.06564131967153161,,
SCANA.OL,2006,Scana ASA,Metals & Mining,Materials,0.08394367014256499,0.02565590056706937,0.09144900001450305,0.2514829371582718,0.370436976983655,0.033781501712666924,0.05016216842989806,,
SCANA.OL,2007,Scana ASA,Metals & Mining,Materials,0.011996661497185687,0.0728405864906155,0.1627086925256236,0.32012660896486195,0.3245105598923362,0.014083912162168706,-0.002087250664983019,,
SCANA.OL,2008,Scana ASA,Metals & Mining,Materials,0.011923688394276563,0.1357132533603122,0.053789083200847916,0.20575227634051163,0.33528448234330593,0.02141202404642204,-0.009488335652145479,0.03743237120018994,0.03184476860463955
SCANA.OL,2009,Scana ASA,Metals & Mining,Materials,-0.005993534533613288,0.05269119139196301,0.15507208759055194,-0.2969017673847896,0.3408669388140353,-0.054776678626066826,0.04878314409245354,0.033973262406197205,0.03523244370220235
SCANA.OL,2010,Scana ASA,Metals & Mining,Materials,-0.07703872700797462,0.17273391543876065,0.07371115865614601,-0.27301830951116807,0.39990747993208187,0.012118695665846948,-0.08915742267382157,0.05687448958897674,0.03993566430266034
SCANA.OL,2011,Scana ASA,Metals & Mining,Materials,-0.04715495229135876,0.0753769654616315,0.032452627335035615,0.15823142050799618,0.4177556780002688,-0.006388866897009307,-0.04076608539434945,0.050906410511860144,0.03805644769555061
SCANA.OL,2012,Scana ASA,Metals & Mining,Materials,-0.03352095880444822,0.03302317694230653,-0.0011268468527605012,-0.09176690680538917,0.41458117946950673,-0.028585881742152913,-0.004935077062295307,0.050691743163369885,0.03862601297501307
SCANA.OL,2013,Scana ASA,Metals & Mining,Materials,0.03238282889095656,-0.0012527441786924028,-0.056847828069983404,-0.2521117253206356,0.3498379338234847,-0.017619290638217055,0.05000211952917362,0.05969720454478479,0.046728769750418696
SCANA.OL,2014,Scana ASA,Metals & Mining,Materials,-0.38962011198789986,-0.07140947390131926,-0.008471663089063226,-0.20124210317248126,0.3099681453245433,-0.05003936441399059,-0.33958074757390927,0.15117967887294506,0.10488829044670984
SCANA.OL,2015,Scana ASA,Metals & Mining,Materials,0.3261053821161182,-0.01119003894819688,0.05199483381429984,-0.3450245192016629,0.4014489536455916,-0.029121404426360017,0.35522678654247825,0.24779427865234183,0.15810216322044118
SCANA.OL,2016,Scana ASA,Metals & Mining,Materials,0.06942595151362893,0.06472804924004522,0.03642758447431227,-0.1708076874764477,0.3540258761462127,-0.002433634224118634,0.07185958573774756,0.2478277721469533,0.1643208632891208
SCANA.OL,2017,Scana ASA,Metals & Mining,Materials,-0.03180295011117725,0.04541041620995271,-0.043437411919451316,-0.7205536939024771,0.4169302558642072,0.015006544896402858,-0.04680949500758011,0.24985548841291438,0.17269574687817774
SCANA.OL,2018,Scana ASA,Metals & Mining,Materials,0.07791702432045777,-0.0634964234620887,-0.13248640915593707,-0.08043490701001428,0.09103290414878398,0.025690407764930905,0.052226616555526864,0.24992837724434527,0.1731406462834484
SCANA.OL,2019,Scana ASA,Metals & Mining,Materials,-0.34559268735717485,-0.2260981659798043,0.22156682747709916,0.5512998300748061,0.05863395769448622,-0.023760317219177332,-0.32183237013799754,0.24361602635308635,0.1695909707962661
SCANA.OL,2020,Scana ASA,Metals & Mining,Materials,-0.0353409550573759,0.24151071938004298,0.16627280662536456,-0.19578037512507723,0.03934342466628345,0.024035139385584905,-0.05937609444296081,0.1570901340023669,0.11042083237636258
SCANA.OL,2021,Scana ASA,Metals & Mining,Materials,-0.031452596443930954,0.16710529131095275,0.10723837644692641,-0.0576416971564284,0.05032415431028949,0.014566415450451085,-0.04601901189438204,0.14013680611333312,0.10525271760768948
SCANA.OL,2022,Scana ASA,Metals & Mining,Materials,-0.017443312356408055,0.03129058036160223,0.08739136949355708,0.7579412646089302,0.184646888422735,0.08467819003391806,-0.10212150239032612,0.138606110543231,0.11631511908423868
SCANA.OL,2023,Scana ASA,Metals & Mining,Materials,0.008435529447792994,0.048713094558665904,0.10989852308634586,0.48323334122134215,0.10718412004621446,0.024351341973860394,-0.0159158125260674,0.12292143863887597,0.1090529582783468
SCANA.OL,2024,Scana ASA,Metals & Mining,Materials,0.03945866623186042,0.1029838578183597,0.09554867112343061,0.23740420675036686,0.09880971791945214,0.007528471082269892,0.03193019514959053,0.05002574644015629,0.05107252328066538
SCANFL.HE,2009,Scanfil Oyj,Electronic Equipment & Parts,Information Technology,-0.2206788331298665,0.1073058261364634,0.15276719530260843,-0.04581826215772964,0.14612218769738872,-0.0437843234782017,-0.1768945096516648,,
SCANFL.HE,2010,Scanfil Oyj,Electronic Equipment & Parts,Information Technology,0.08740692241962864,0.14962879939631352,-0.0013316613585165292,0.018410218281490927,0.14907948908592544,0.03231755961852833,0.05508936280110031,,
SCANFL.HE,2011,Scanfil Oyj,Electronic Equipment & Parts,Information Technology,-0.23101432617987808,-0.001632225573574268,0.14452677360011154,-0.0765649812804129,0.14226206061677724,0.020089345410961676,-0.25110367159083974,,
SCANFL.HE,2012,Scanfil Oyj,Electronic Equipment & Parts,Information Technology,-0.09871479494509873,0.2173648437859594,0.08543826361790594,-0.2970035748441441,0.2287797967606491,-0.01816129869875492,-0.08055349624634381,0.13223893447361568,0.14091026007248716
SCANFL.HE,2013,Scanfil Oyj,Electronic Equipment & Parts,Information Technology,-0.04050698680575336,0.08346197848753267,0.10316591977538307,0.11982234478899705,0.2370967661355995,0.003439396965579846,-0.04394638377133321,0.11865562256870729,0.12151748481225637
SCANFL.HE,2014,Scanfil Oyj,Electronic Equipment & Parts,Information Technology,0.11234402812585795,0.09143560542326051,0.08105666793599065,0.28384445762967025,0.21716952559754163,0.04207820334072268,0.07026582478513527,0.1293449647047463,0.10019174783895046
SCANFL.HE,2015,Scanfil Oyj,Electronic Equipment & Parts,Information Technology,0.21895003285710807,0.044554238566943315,0.05681602453330738,0.7701998198943705,0.22457224912989512,0.07316151114969746,0.1457885217074106,0.15212954489038868,0.11833157962021253
SCANFL.HE,2016,Scanfil Oyj,Electronic Equipment & Parts,Information Technology,-0.04719832771896046,0.04388233878729547,0.05745458373435996,0.5050303777670836,0.13865871631376323,0.013561615942146894,-0.06075994366110735,0.09761383076322992,0.08026283403426607
SCANFL.HE,2017,Scanfil Oyj,Electronic Equipment & Parts,Information Technology,0.06827125435379965,0.05617711119075846,0.07295819433339767,0.0829312674037111,0.17249409537463356,0.0146427592693781,0.053628495084421544,0.08550906389940437,0.0748778338018816
SCANFL.HE,2018,Scanfil Oyj,Electronic Equipment & Parts,Information Technology,0.03237049066656942,0.0658457649133342,0.09252645425847622,0.1533492692005913,0.1614311094449043,0.0027519380048653275,0.029618552661704094,0.074592592403892,0.07201226757995577
SCANFL.HE,2019,Scanfil Oyj,Electronic Equipment & Parts,Information Technology,0.03616876659911624,0.08775976437121602,0.11106460911047616,0.09388649036464551,0.15692537163140205,-0.007012847729387074,0.043181614328503315,0.07352067208994748,0.06659542548862937
SCANFL.HE,2020,Scanfil Oyj,Electronic Equipment & Parts,Information Technology,0.00289887422219586,0.10231576567240112,0.10940061427144769,0.19705097525376022,0.14077802885249513,0.0028695251074071157,2.9349114788744177e-05,0.045952286021726275,0.03744359097010501
