Year,Ticker,firm_idx,is_portfolio_year,cfo_t1_source,expected_wca_mean,expected_wca_median,expected_wca_std,expected_wca_q05,expected_wca_q95,observed_wca_scaled,cfo_t1_scaled_used
2018,SANOMA.HE,488,True,hybrid,0.0021613744912563665,0.0032528964226931703,0.007923018439819325,-0.012524213642644918,0.013288677495352797,0.01269520754286835,0.15808197816623362
2018,SBBb.ST,490,True,hybrid,0.012676055366293449,0.012676400828467431,0.008993111938578225,-0.0020955776162268013,0.027562081436051294,0.05607103969428959,0.01614325100310145
2018,SCANFL.HE,492,True,hybrid,0.005249267929061919,0.005230472581241128,0.009160254685829662,-0.009604932837607542,0.020425182446445353,0.03237049066656942,0.11822199461582827
2018,SCATC.OL,493,True,hybrid,-0.00792264428072334,-0.007677674074661665,0.008213705105155017,-0.0218109787138765,0.00523426479478321,-0.036744118402938945,0.0828493844967696
2018,SCAb.ST,494,True,hybrid,0.020960330667744786,0.020739713340249065,0.006973630248059038,0.009909286188945711,0.03273370167325449,0.01571925855212303,0.07726335568837081
2018,SCHO.CO,495,True,hybrid,0.016176316375650254,0.016023699841117324,0.008398583176581449,0.0027246389476710815,0.030051422103658517,0.01069832271691627,0.08344664286591612
2018,SCST.ST,496,True,hybrid,-0.009676101761231728,-0.009829717934692181,0.007937250351108757,-0.022515861957606957,0.0033859447764703413,-0.05737625100448936,0.07985290239874611
2018,SDIPb.ST,497,True,hybrid,0.02271013670779775,0.022796300713410947,0.00874447848638082,0.00844290064581486,0.03713663516727519,0.11303178900732716,0.0783896189133863
2018,SECTb.ST,498,True,hybrid,0.011912829258140554,0.012077970765208213,0.00882792042629329,-0.002880566103027314,0.02605574588722091,-0.005853471020950131,0.20993422082551416
2018,SECUb.ST,499,True,hybrid,0.013914892961831219,0.013774375416263343,0.0056633353707090306,0.0047837164411624776,0.02339610783817875,0.01212455142110411,0.09143525716522803
2018,SFRG.ST,503,True,hybrid,0.03744300140618879,0.03757221043910343,0.009461463353535718,0.021739258076794086,0.053009105543206834,-0.019020695794584666,0.31034694953658476
2018,SGG.ST,504,True,hybrid,-0.020211600004751907,-0.02013269825875911,0.00943112858573747,-0.03577267101553242,-0.004779275867545962,0.0004189899120120781,0.10067166271994263
2018,SHOTE.ST,505,True,hybrid,0.010055540333302162,0.009915274857475427,0.007906297412606763,-0.0028270503201341746,0.02321239624007325,9.85888953901823e-05,0.13478794090129387
2018,SINCH.ST,509,True,hybrid,-0.012474265746116778,-0.012333288349583063,0.009360838245326221,-0.028246060092084295,0.00257446534004697,-0.01397573420539649,0.07148518312899524
2018,SIVEH.ST,512,True,hybrid,-0.011480838820129449,-0.011573407294933415,0.00926948864330211,-0.026384198422803446,0.0038699378613159022,-0.0768877700043117,-0.06571767888196892
2018,SKAb.ST,514,True,hybrid,-0.013697963867031706,-0.01374404249834256,0.007419597987534634,-0.025792092737303648,-0.001204660351651551,-0.02919546329672121,0.04209797868181475
2018,SKFb.ST,515,True,hybrid,0.004878643964997588,0.00495486177704209,0.004494977675317306,-0.002633747283178387,0.012108234253488283,0.0007438489964892705,0.09412130693167217
2018,SOBIV.ST,522,True,hybrid,-0.009115458363150785,-0.009038023254188478,0.00843818055372087,-0.02323625479107342,0.004604091884414558,-0.24725362468070652,0.1201636964472529
2018,SOLARb.CO,525,True,hybrid,-0.0007890849589561779,-0.0007594940687818113,0.006471100621018963,-0.011394315150949923,0.009703052132831963,0.0023863554717048177,0.07133892785836479
2018,SOLTEQ.HE,526,True,hybrid,-0.04131159864581545,-0.04136898494160399,0.008016598795218474,-0.05449209014816294,-0.02819472201431098,-0.08773357538577106,0.10449584077143244
2018,SPGP.CO,528,True,hybrid,0.02271617289420751,0.022506573069519656,0.009015850977316843,0.008160108287004015,0.037726348512180395,-0.31724870306457054,0.18222480919990047
2018,SRV1V.HE,529,True,hybrid,-0.0391019301703531,-0.03885689055012642,0.00884907781657888,-0.05413855865974251,-0.02491459554692323,-0.06973309153164609,-0.056609005685618434
2018,SSABAH.HE,530,True,hybrid,0.006063107266141703,0.005831306191368986,0.00698757693488564,-0.005224303746317245,0.017983977609369914,0.0076273353385059505,0.07650890350653722
2018,SSABa.ST,531,True,hybrid,0.007285391697047938,0.007138474282148855,0.006261208970972806,-0.002727727882538463,0.01777000215581825,0.007546114487876164,0.07650890350653722
2018,SSH1V.HE,532,True,hybrid,-0.004568473114277856,-0.004493841139432962,0.009009774939391788,-0.019559511432488803,0.010086353735742693,0.045744794447410544,0.0
2018,STEa.ST,535,True,hybrid,0.010677382923949603,0.010701862785369193,0.007813784906021332,-0.0023082991277409573,0.023491791592326033,0.020809362839814903,0.1181816767643358
2018,STOGR.CO,536,True,hybrid,0.01243518308507226,0.01262651402417933,0.007106574722412912,0.0006512245143409771,0.023813995799609487,0.020913400562399705,0.07732657588529286
2018,SUBC.OL,542,True,hybrid,-0.0012337630318222032,-0.0013341077143761365,0.008070734553697405,-0.014428669980713201,0.012096178104575323,0.020882350865527605,0.06853642712724942
2018,SUY1V.HE,543,True,hybrid,-0.0019118957583494646,-0.001864159789105686,0.007766284110520501,-0.014754971188160044,0.010614138375910782,-0.03593189794773885,0.08197711681944701
2018,SWECb.ST,548,True,hybrid,-0.013228901939140189,-0.01316781171624086,0.006579767034956487,-0.024002638698638386,-0.002422590622540608,-0.028867183576915693,0.1021268204917298
2018,SYSR.ST,553,True,hybrid,0.037695451554069025,0.03805466531098089,0.006697714147453004,0.026239881228144097,0.048132967793140934,0.029992053623326968,0.08727144508246794
2018,TEL.OL,558,True,hybrid,1.8325044685441252e-05,0.00014031968557579044,0.006963103846151438,-0.011603678873049706,0.011181044790193146,-0.008950811246778293,0.18282870172528287
2018,TEL2b.ST,559,True,hybrid,0.017922975692933867,0.018217580879401077,0.00680457458060464,0.006278038394316904,0.028833780047276648,-0.016523943546861247,0.13038199774558398
2018,TELIA.ST,560,True,hybrid,-0.0015235725595237333,-0.001481337401989179,0.008756014825948674,-0.01626358349166681,0.012874406052623093,-0.1067529027388999,0.09629007906764125
2018,TELIA1.HE,561,True,hybrid,-0.0015637655353204732,-0.0014183600883765834,0.008822972816169608,-0.01612260836904281,0.012749417374365623,-0.1067529027388999,0.09562728695223764
2018,TGS.OL,563,True,hybrid,0.02918253278790611,0.029256414618554338,0.008832706059849198,0.014629809751064001,0.04362867465573931,-0.020369648017562265,0.3626810658162156
2018,THULE.ST,564,True,hybrid,0.029293305906538735,0.02937849766640106,0.005173518974435517,0.020661300812750062,0.03757189938793537,0.033353377159497044,0.13797085153669844
2018,TIETO.HE,565,True,hybrid,-0.004086304932135195,-0.00397469109484642,0.006543864412652662,-0.015034126644288534,0.006372768591388747,-0.006480537040112033,0.1575504869410287
2018,TIETOS.ST,566,True,hybrid,-0.004475254514958301,-0.00436246714333976,0.006521991897246523,-0.015367936897575754,0.006097956859377595,-0.00647622415774806,0.15739947145377
2018,TLT1V.HE,568,True,hybrid,0.013468597613067908,0.013431797085717952,0.00876135963861855,-0.0007806546077973822,0.027907424897493094,-0.018883697420178543,0.0727272482463655
2018,TOBII.ST,570,True,hybrid,0.006009370619129088,0.006011557876446126,0.00884633845357918,-0.00868899548682511,0.020490414048370577,0.01127299071836869,0.016421328782605
2018,TOM.OL,573,True,hybrid,0.018264151503334828,0.018306358531710944,0.007552830419601341,0.005779752564475143,0.03069402863091174,0.03520427686488944,0.15554978474675324
2018,TRELb.ST,576,True,hybrid,0.008295849338484871,0.008424606396536702,0.006696087683343313,-0.002727330099448587,0.019102341185092884,0.00197915801965984,0.07726896777843677
2018,TROAX.ST,582,True,hybrid,-2.686849109909649e-08,0.00039173872704104454,0.007310045257379353,-0.012577502343904496,0.011402902887652897,0.007119279945227772,0.14124661429973562
2018,TYRES.HE,586,True,hybrid,-0.048488663560502694,-0.04840485689417895,0.008217881264430084,-0.06212577761104568,-0.03518518890631231,-0.08774824052207326,0.20142034731702574
2018,UPM.HE,588,True,hybrid,0.009291318613953062,0.009096477278496743,0.005895550456305529,-0.0001202470220678964,0.019287218922570997,-0.0028344926746301947,0.1144327352527526
2018,VAIAS.HE,589,True,hybrid,0.001226489587129656,0.001269101851361783,0.006517300199309526,-0.009465798993209642,0.011974105545347008,0.01251845231854322,0.13902355890463178
2018,VALMT.HE,590,True,hybrid,-0.003238164431556457,-0.003436771167782511,0.006404995366981015,-0.013503994541503942,0.007643763322400864,-0.012335110709816676,0.08297108856939915
2018,VEI.OL,593,True,hybrid,-0.004432935245644315,-0.004245148364092567,0.0076419897324682485,-0.016997428401334825,0.007969454190223818,-0.006301759473552129,0.07099378189220087
2018,VERK.HE,595,True,hybrid,0.047555321985748016,0.047725240201396915,0.009482310458021325,0.031668436352392,0.0626004182476281,0.03338522470455484,0.08996048368617378
2018,VITR.ST,601,True,hybrid,0.014056262504931333,0.014052757356451707,0.007983123895237232,0.0006526200789740624,0.0267642149282635,0.020689453638674856,0.28086643696900027
2018,VOLO.ST,606,True,hybrid,0.022874685297540363,0.022969211579589283,0.00821989667506443,0.009198663701211581,0.03638211648335286,0.030688818368489797,0.07865397461989287
2018,VOLVb.ST,607,True,hybrid,0.019291046796084267,0.01941943712494104,0.006396451033903769,0.008697357012732103,0.02954604748283532,0.02126306384455794,0.09119015392933506
2018,VWS.CO,610,True,hybrid,0.015193059734916825,0.01523307948605113,0.007942727718289815,0.002135173586489506,0.0283706611562905,0.035497493862759244,0.10596848618182328
2018,WALLb.ST,611,True,hybrid,0.009173139689956573,0.008951673737468108,0.009071132837218396,-0.005787729380177645,0.024314211370718236,0.1422784338361041,0.010454529720328011
2018,WAWI.OL,612,True,hybrid,0.027033586950306842,0.027069728598173665,0.006978289144139827,0.015702915402153215,0.03838293169123519,0.03377473266232671,0.09781694389677752
2018,WIHL.ST,615,True,hybrid,-0.0031420463218614723,-0.003534249100402405,0.0054729396975094925,-0.011435719167630684,0.006334471942347977,-0.0007438927480092408,0.025013804541990228
2018,WRT1V.HE,618,True,hybrid,0.009432377198236499,0.009277586008969826,0.006546070260642763,-0.0012468273558277733,0.02044810958921729,0.00734858292277746,0.10408665369175611
2018,WUF1V.HE,621,True,hybrid,0.01792383495519714,0.017854829389246367,0.007619200335559677,0.005635673289381949,0.030848848122840163,0.016444838805087316,0.13086980023973147
2018,YAR.OL,627,True,hybrid,0.025011156465369857,0.02492914994019461,0.007591877206776258,0.012636782297609872,0.037686114306381586,0.045550524295703776,0.11072516077715208
2018,YIT.HE,628,True,hybrid,0.034920067871656676,0.03499442420221911,0.009181668930212548,0.019915652552659934,0.049786707877194795,0.044674838447796815,0.07147313084109105
2018,ZELA.CO,632,True,hybrid,0.08201981453225746,0.08207370987966926,0.011785472865067866,0.06251539173948752,0.10120887836156492,0.177362532822355,-0.3689769524083152
2019,AAK.ST,3,False,hybrid,0.04730560131523879,0.04695983932670518,0.007927152968018512,0.03492850147723431,0.060919165182097015,0.06901577978846889,0.15468973747572778
2019,AAK.ST,3,False,hybrid,-0.007912725236670698,-0.008103951898808867,0.008041562525036988,-0.0208177280423327,0.00565515357610041,0.01926151142116586,0.0897737473347347
2019,AAK.ST,3,False,hybrid,0.024708738674144647,0.024384539376183886,0.007812041071972248,0.012318686922243745,0.038082098279278755,0.01226760314472444,0.0690172655035272
2019,AAK.ST,3,False,hybrid,0.02592003253983917,0.025655621898958952,0.007907847432209824,0.013325903979236076,0.03940191006240931,0.0361585140676686,0.061493149455311966
2019,AAK.ST,3,False,hybrid,0.01224545575350146,0.011919568200623596,0.007878313930265965,-7.754824161173923e-05,0.025946811204675888,0.05529678241173482,0.08404306348371351
2019,ABB.ST,4,False,hybrid,0.003880544074445826,0.003935474074371602,0.0063668652166309035,-0.006595113083005037,0.014132265556025328,0.029027830296746767,0.09824124845513385
2019,ABB.ST,4,False,hybrid,0.004170451845062926,0.0042762008320132135,0.006359731923771088,-0.006295073246433585,0.014311086127854087,0.004007547113695911,0.092096519243523
2019,ABB.ST,4,False,hybrid,-0.0012042073063579352,-0.0011453494475152431,0.006366064167032085,-0.011665663213699388,0.009025110844141704,-0.03641397621846337,0.08918794823564725
2019,ABB.ST,4,False,hybrid,-0.01899993250610985,-0.018993983733994958,0.0068624939228436104,-0.030299187111595006,-0.007808055258895293,-0.01729476243480945,0.06847354556394795
2019,ABB.ST,4,False,hybrid,0.009719174084970039,0.009783457789902975,0.006364915552910943,-0.0007897428236767192,0.019930402174010924,-0.018174593302358103,0.055242494358552004
2019,ACG1V.HE,9,False,hybrid,0.02777412864212797,0.027612494896057528,0.0074661693258276495,0.01562733643849382,0.040244702106941685,0.007972062506613958,-0.005573388832057568
2019,ACG1V.HE,9,False,hybrid,-0.005809716222463633,-0.0058893038038964635,0.00799540269529064,-0.018846786960233865,0.007531792302160782,0.014807613207194429,0.006356803649553154
2019,ACG1V.HE,9,False,hybrid,0.03256820164860529,0.0324835611249944,0.007716435453440233,0.020051827857537015,0.0453458457652371,0.020479302832243994,0.056644880174291944
2019,ACG1V.HE,9,False,hybrid,0.011789781927081066,0.011671466922322866,0.007544111951335086,-0.0006153558051633169,0.024225379121359834,0.0648926385232643,0.12420311459291444
2019,ACG1V.HE,9,False,hybrid,0.021860235813129857,0.021735735759696912,0.007604556429176591,0.009520634141825366,0.03452946252947682,0.07962266794312,0.19711864011021085
2019,ADDTb.ST,12,False,hybrid,0.01214684069753527,0.012360659504561902,0.006916449290937584,0.0005940862167370247,0.023359586407174823,0.02375497346644104,0.17142511350513612
2019,ADDTb.ST,12,False,hybrid,-0.018338973201098577,-0.018239390962298103,0.006827871807329871,-0.029666302402507363,-0.007361551608461836,0.021134595628166268,0.13634312706771448
2019,ADDTb.ST,12,False,hybrid,0.021869645458622026,0.02207274834291851,0.006713953664971232,0.010650451499777072,0.032819439113546914,-0.020833389106777095,0.14208574832345028
2019,ADDTb.ST,12,False,hybrid,0.010659964023682116,0.010885859082431434,0.0066876548413988,-0.0004912191554443188,0.021555751063993645,-0.028870299520820413,0.12798694543401187
2019,ADDTb.ST,12,False,hybrid,0.013048935678123406,0.013248856715732428,0.006639986833321834,0.0019965926606351565,0.023886339631110202,0.03866616946517574,0.10225263788150148
2019,AFRY.ST,16,False,hybrid,-0.000416571714436883,-0.00043204182574257087,0.006433809969069401,-0.010992622590896756,0.010100641031097478,0.04974226709835554,0.07314565841701878
2019,AFRY.ST,16,False,hybrid,0.019754164951183824,0.019767058528209834,0.0064614004578533975,0.009181434872339007,0.030439219781255012,0.01980137493982411,0.07778674932946848
2019,AFRY.ST,16,False,hybrid,0.0106729183739376,0.01068130684112219,0.0064658682058955546,9.555399570831502e-05,0.021290757837542227,0.010945102728791567,0.06506865725966458
2019,AFRY.ST,16,False,hybrid,0.01623706106416577,0.016247860038928134,0.006441256231052394,0.005606016243987721,0.026834451229058986,0.050478722152955804,0.07701616128349291
2019,AFRY.ST,16,False,hybrid,0.01717549280870606,0.017186475968968898,0.006506150389061812,0.006539138026137212,0.0278272139017794,-0.007037838060516148,0.15280644297513854
2019,AKRBP.OL,22,False,hybrid,0.02484350962264271,0.024761852396194127,0.0080541505334234,0.01157320262677243,0.038243142520225926,-0.04612319712403018,0.21815363349948358
2019,AKRBP.OL,22,False,hybrid,-0.006815561052699136,-0.00672639981176041,0.007861148293419409,-0.01981749198332859,0.0061737025241387685,0.011582570325734978,0.17468234052333995
2019,AKRBP.OL,22,False,hybrid,0.020043392162775796,0.0200491844736873,0.007877535952656065,0.007054070605087884,0.033065951489341355,0.04814269939325222,0.283243548992744
2019,AKRBP.OL,22,False,hybrid,-0.0023904416455479854,-0.0023192237168426152,0.007911925490360464,-0.015429461728149135,0.010545116452530715,0.08904560000380793,0.3464196945290579
2019,AKRBP.OL,22,False,hybrid,-0.06736634074029865,-0.06714093030806417,0.008774085766465012,-0.08212968020833761,-0.053293809785429656,-0.13779436358705477,0.1735343133315923
2019,AKSOA.OL,23,False,hybrid,-0.002129454642553147,-0.002212731866551843,0.007425916140723992,-0.014035653182773066,0.010165102909010407,-0.02413521717947757,0.0724806056290522
2019,AKSOA.OL,23,False,hybrid,0.000644036376737471,0.0005366631260033856,0.0074719008840634805,-0.011331843922451604,0.01303627407325324,-0.04433962264150943,0.011320754716981131
2019,AKSOA.OL,23,False,hybrid,0.02657094088670933,0.02648044221199608,0.007558043983028733,0.014453320358112148,0.039110410439171406,0.07189131008712252,0.023841920350927075
2019,AKSOA.OL,23,False,hybrid,0.004354835767063602,0.004267935616027669,0.0074920548209668324,-0.007688935821007908,0.016738437331621836,0.026861908456167573,0.0446567106283941
2019,AKSOA.OL,23,False,hybrid,-0.005190387807076188,-0.00527985182890308,0.00744251953184734,-0.01721797685297281,0.007070880411397321,0.012972972972972972,0.015675675675675675
2019,ALFA.ST,25,False,hybrid,0.006821061718773527,0.006939246441873811,0.0046610322996049145,-0.0008894991699704894,0.014298169168716152,-0.005007922785319293,0.12951594710918485
2019,ALFA.ST,25,False,hybrid,0.0010940065261545525,0.001203668026421325,0.0046548648863993965,-0.006577645718561902,0.008575797581828698,0.011103267269715717,0.09072103045623725
2019,ALFA.ST,25,False,hybrid,-0.0023016237887253646,-0.002211047229432878,0.0047977876438256,-0.010291803677274364,0.005388207429447159,-0.018220033097357025,0.08237134510308258
2019,ALFA.ST,25,False,hybrid,0.003367567085781539,0.00346972935922549,0.004706417541786807,-0.004528062296911128,0.010890553504553379,0.013757057739992223,0.08861759863879004
2019,ALFA.ST,25,False,hybrid,0.005677387324813115,0.0057793842396624846,0.004624369731391752,-0.002024573263240179,0.013128860848284627,0.00035989832048672244,0.08897579821090626
2019,ALIG.ST,27,False,hybrid,-0.00933376514871597,-0.009302945393210128,0.006335242599657859,-0.019651465697695082,0.0010345336185402763,0.00831892124415098,0.08051339226926757
2019,ALIG.ST,27,False,hybrid,0.019901300890496777,0.019868881840116523,0.0061916145194865,0.009642370146480343,0.03001438322376307,0.03435740381253247,0.06631539602348771
2019,ALIG.ST,27,False,hybrid,0.015540976115894634,0.015537043967351723,0.0062148572471272595,0.005361852748550884,0.025703571318195687,0.00746498523309955,0.09807758511351487
2019,ALIG.ST,27,False,hybrid,0.02956801662928287,0.02969327404763422,0.007141645551291948,0.017777359087703108,0.04131188789952778,0.12615827338129504,0.051699568345323736
2019,ALIG.ST,27,False,hybrid,0.023461522461892044,0.023459546765422563,0.006253715170157576,0.013238020512838303,0.03363966748686824,0.03075358759880279,0.08149273410957088
2019,ALIVsdb.ST,28,False,hybrid,0.020937753424068242,0.021014668134724156,0.004869409972188773,0.012765825456383377,0.028705865506533732,0.023857680257438788,0.12352624646948301
2019,ALIVsdb.ST,28,False,hybrid,0.018406076042513767,0.018523390906583906,0.005075040744913044,0.0100356519305703,0.0265223369368258,0.009682876462105073,0.11939452383326758
2019,ALIVsdb.ST,28,False,hybrid,-0.010210243888985745,-0.010044734252064726,0.0052909538542878784,-0.019076314449290935,-0.0018613654707378994,0.0018908140264602793,0.11240426600656969
2019,ALIVsdb.ST,28,False,hybrid,-0.0023299887015749425,-0.0021520645475906937,0.004945762607265905,-0.010687344014365259,0.0054515115336617745,0.007216811662066511,0.09038843215145298
2019,ALIVsdb.ST,28,False,hybrid,0.01037901139519652,0.010548509043353301,0.004910229713776854,0.0021005769315005384,0.018007852045860275,-0.02522121119582715,0.08791567850629142
2019,ALKb.CO,29,False,hybrid,-0.01228731933439768,-0.012319202667939828,0.00698392466658745,-0.023759385357177625,-0.000830594050173302,0.0005022884878553985,0.05624862255070295
2019,ALKb.CO,29,False,hybrid,0.027412904074357543,0.02734127670805302,0.007024285258314904,0.01590172016654989,0.03908731384842695,0.2438794697567379,0.10505494002904216
2019,ALKb.CO,29,False,hybrid,-0.034308430520122966,-0.03429319399909399,0.007291980323467262,-0.04628367451751129,-0.022363536235818025,-0.032742610376872525,-0.08564836048800795
2019,ALKb.CO,29,False,hybrid,0.06230987489055889,0.06232710881893998,0.007759922048836064,0.04968861897240392,0.07542583683168783,0.0835477957448726,-0.019699961855466016
2019,ALKb.CO,29,False,hybrid,-0.000946351532706934,-0.001047784881892934,0.007385531663686639,-0.012938433497388891,0.011218104783264333,-0.06992614723065564,0.02675328287892864
2019,AMBEA.ST,33,False,hybrid,0.005424348340970349,0.005466599435983628,0.006838652346189672,-0.006016278321031502,0.01664781359263342,-0.01506920851390776,0.06188849806120122
2019,AMBEA.ST,33,False,hybrid,0.027037678202364964,0.027004717290950674,0.007040389457170522,0.015403047098941398,0.03861500118562735,0.024382285765135143,0.07556318151637466
2019,AMBEA.ST,33,False,hybrid,0.0026022110888599746,0.0026274058343638907,0.006800699061226891,-0.008692185493922798,0.013644097969887468,0.011288134105423822,0.09409642165775325
2019,AMBEA.ST,33,False,hybrid,0.0015673743198326992,0.0015893782023328248,0.006851067192706132,-0.009754136310219678,0.012738316683888126,-0.005472303903926372,0.16241492291409512
2019,ANODb.ST,37,False,hybrid,-0.004455293463591153,-0.004290503910540568,0.00794500310361721,-0.01754346668680417,0.008144938046756091,0.010303400529423709,0.09332111586234984
2019,ANODb.ST,37,False,hybrid,0.011815588685571686,0.011867108305668481,0.007970522228311775,-0.0013162805531432105,0.024397427857593055,-0.0797195384021524,0.08924878003814
2019,ANODb.ST,37,False,hybrid,0.003915136146593517,0.0040073295381144285,0.007961170109191807,-0.009173904241371432,0.01651287740378613,-0.033878906988366084,0.07371847156517754
2019,ANODb.ST,37,False,hybrid,0.01572968111714949,0.01583650396704516,0.007931056754537563,0.002562979686366605,0.028421951478886816,-0.1879279455067939,0.11835686664064994
2019,ANODb.ST,37,False,hybrid,-0.0031535781902431647,-0.002993051258812822,0.0079860768489504,-0.016371147546486033,0.00948604328241509,-0.02947844999147102,0.1365817080798317
2019,ANORA.HE,38,False,hybrid,-0.018879307976086983,-0.018855814375755703,0.005843322457510281,-0.02841298220658968,-0.009333014836133633,-0.0847665006759416,0.0684968427537348
2019,ANORA.HE,38,False,hybrid,0.011271069131467783,0.011310733126707481,0.0058139730205295425,0.0018029476592095917,0.020885833170566574,-0.0033615550379154234,0.06315160881608625
2019,ANORA.HE,38,False,hybrid,4.071981810509792e-05,3.652903645494192e-05,0.005594095855377307,-0.008994499925946253,0.009396552896142149,-0.0040272239378766304,0.08660810122028004
2019,ANORA.HE,38,False,hybrid,-0.022821226139810743,-0.022834196477682298,0.005677100201645977,-0.03199061207182005,-0.01354858244740826,-0.005864026920519734,0.01834355249985353
2019,ANORA.HE,38,False,hybrid,0.04118451930902929,0.04115860421212174,0.005932118836226569,0.031606845769719255,0.050960560648094406,0.04371356026628124,0.1352201338594604
2019,ARJOb.ST,45,False,hybrid,0.007082219573361946,0.007131658475735388,0.006312607636088899,-0.003253963995908221,0.017287300683777443,0.017969573277177103,0.06250183972553545
2019,ARJOb.ST,45,False,hybrid,-0.008533751369621513,-0.008435573757875719,0.006355726466777328,-0.018974266341712943,0.0017025288572593388,-0.018587611263808722,0.03870340213868282
2019,ARJOb.ST,45,False,hybrid,0.01079966873492881,0.01082060656851984,0.006373739238831141,0.0003422984611942649,0.02122305611113331,-0.08078103207810322,0.07092260369500009
2019,ARJOb.ST,45,False,hybrid,-0.005357210749491037,-0.00529633158117554,0.006360618859510344,-0.015785757159696902,0.004871867060504608,-0.0022263246312025026,0.09307027501140322
2019,ASPO.HE,51,False,hybrid,0.010538673458501303,0.010648027157099713,0.005607326896277837,0.001189888856159042,0.01966158862810184,-0.0024758878798389256,0.0856672536999385
2019,ASPO.HE,51,False,hybrid,-0.0051702327844041045,-0.005108967960716641,0.005671395381402489,-0.01450342617432393,0.004023313288399928,-0.0008466120400327545,0.053528646968115094
2019,ASPO.HE,51,False,hybrid,0.02061938028077757,0.020664773305846082,0.005614158628320865,0.0113895648521709,0.029784075582659084,0.036113526540584195,0.05669008132688109
2019,ASPO.HE,51,False,hybrid,0.017669839641676607,0.017787215534066883,0.005635761302609874,0.008397454676495508,0.02685830220090977,0.03711292574401622,0.06516942711838304
2019,ASPO.HE,51,False,hybrid,0.02997999415585842,0.03007804377714,0.005796151298833655,0.020257442502403016,0.03942318647283622,0.040381771894522724,0.14529742906369839
2019,ASSAb.ST,52,False,hybrid,0.014121953926492417,0.014096977554580059,0.004753293442955807,0.006453574946905091,0.021851040741489074,0.010555984632281905,0.11821597902563658
2019,ASSAb.ST,52,False,hybrid,0.006620903259965503,0.006606862527161323,0.004801325557518732,-0.0011299315998615942,0.014491429296712212,0.01846897612567161,0.10092136332479446
2019,ASSAb.ST,52,False,hybrid,0.005942659079224605,0.00589109415412145,0.004751305020617304,-0.0016661865735058399,0.013802449450189913,-0.007593130668179119,0.09920120699605756
2019,ASSAb.ST,52,False,hybrid,0.0022388164467180924,0.0021889895556407232,0.004763552924477024,-0.005419489391532019,0.010120838752265562,0.003063003295904463,0.0910002078308516
2019,ASSAb.ST,52,False,hybrid,0.011800733473046564,0.011737512152474055,0.004762376445809345,0.004130825358336131,0.01964107519123711,-0.0004947330925284868,0.11582926244032848
2019,ATCOa.ST,53,False,hybrid,-0.002156120040979226,-0.0019514037719565898,0.006269209578250638,-0.01269489100081004,0.0077922974232008295,0.02021188783410169,0.18848892649407742
2019,ATCOa.ST,53,False,hybrid,-0.0006384850028242242,-0.00043218011464155395,0.006288305271074582,-0.011213338696494308,0.00923420629465443,-0.0007113886480807578,0.17201289353595514
2019,ATCOa.ST,53,False,hybrid,0.004399057946130456,0.0045836212155690986,0.006299547846426806,-0.006216256638408145,0.0143290154168858,-0.02436196494183247,0.19019182666920953
2019,ATCOa.ST,53,False,hybrid,-0.026983861092625485,-0.026831587761868086,0.006662599342324953,-0.03806752032251313,-0.016378944040530752,-0.020015934583129835,0.13343035543170653
2019,ATCOa.ST,53,False,hybrid,0.014988348101041672,0.015186906519516697,0.006467158860361192,0.004047976327870455,0.02514322847179258,-0.07388587707280356,0.13440483210887125
2019,ATEA.OL,54,False,hybrid,0.004643245906086654,0.004854130446441219,0.009207276796837343,-0.010562638026901005,0.019481279038461207,-0.009474572783281782,0.10810084372414547
2019,ATEA.OL,54,False,hybrid,-0.0010875279699702745,-0.0008578920677866728,0.009334189401964826,-0.01647689210672975,0.013945372050998307,-0.03338303983729655,0.10654646040364717
2019,ATEA.OL,54,False,hybrid,-0.0011500804574461146,-0.0008953752469177617,0.009370702857801718,-0.016596237960012854,0.013939802564072635,-0.029425828520984295,0.09107293927244639
2019,ATEA.OL,54,False,hybrid,-0.008012774565861878,-0.007780342980975978,0.009162185340713176,-0.0231728996402706,0.00667162681477506,-0.020443410524831694,0.06668781502238201
2019,ATEA.OL,54,False,hybrid,0.014919461162969107,0.015116660251597493,0.009112875618881246,-0.0002270509229909824,0.029518383262905068,0.0077459333849728895,0.12777422288081366
2019,ATRAV.HE,58,False,hybrid,0.0005536685192070506,0.0005676539773628361,0.005663801866340184,-0.008823246853379067,0.009491493990934732,-0.04300126584809702,0.09563485402753598
2019,ATRAV.HE,58,False,hybrid,-0.009547319835504962,-0.009464893694841575,0.005687485589912362,-0.018869690796197863,-0.00041467845571112035,-0.02642158221507212,0.07274751965524884
2019,ATRAV.HE,58,False,hybrid,0.006980526448918841,0.006998469827977848,0.005670173311830859,-0.0024229157510758693,0.016060387466063537,0.01117104732667206,0.0730884503101517
2019,ATRAV.HE,58,False,hybrid,-1.5768651008421686e-05,-7.671313726251468e-06,0.005663284075242581,-0.009303425978355746,0.009026784400152919,0.005280303364755711,0.05260436876848688
2019,ATRAV.HE,58,False,hybrid,0.012595966696982035,0.012602559059303747,0.005693488310852122,0.0032257516731874587,0.021788802621580686,0.022278853891412678,0.09750160325822362
2019,ATRLJb.ST,59,False,hybrid,0.005542384046360975,0.0054865876769975685,0.0065273058985446525,-0.005077509767096304,0.016324589101908978,-0.07202946141736771,0.0360488469280219
