Method,Method1_Raw,Method1_Raw,Method1_Raw,Method1_Raw,Method1_Raw,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5
Portfolio,Q1,Q2,Q3,Q4,Q5,Q1,Q2,Q3,Q4,Q5,Q1,Q2,Q3,Q4,Q5
Date,,,,,,,,,,,,,,,
2025-03-31,-0.12418041216117366,-0.056444649251521636,-0.08861412950223532,-0.04707915954676534,-0.11130044005537389,-0.12023189339577076,-0.058078717905114555,-0.09127308732147271,-0.044898798468642975,-0.10914149310463409,-0.08364124826910022,-0.07654482492377238,-0.09378577844477812,-0.059314024296778387,-0.11118813717355218
2025-04-30,-0.055650086182220636,0.011471149915195433,-0.06974733178565395,-0.003594494710153981,-0.04200274058279704,-0.05410973875317209,0.0017963177188576587,-0.06909569256288026,-0.0016364337881433018,-0.04092177889603744,-0.005070057255123485,-0.0679640936987456,-0.06001310941470431,-0.006017303810805282,-0.041906860609447566
2025-05-31,0.1272201594787322,0.0246731863263143,0.050562636266428644,0.04094067533470762,0.018550890114482493,0.12519333268554453,0.01993092141324907,0.05314444970212581,0.038116645777948245,0.020278979093361137,0.04948166577138558,0.04171432700528855,0.13322335198789018,0.03342566480370715,0.018442969085868996
2025-06-30,-0.03824191376723919,0.0048002228269517595,-0.010230818330154372,-0.0018081495081327306,-0.003722434201812806,-0.03541979018586509,0.008661432520608844,-0.01361481645578395,0.0016620094556735524,-0.004730336321437559,0.011537949462845667,-0.012740324993021392,-0.07152202683878114,0.013953948979226985,-0.0037562988532013498
2025-07-31,0.07743337975985702,0.027755598765642125,0.04475511601870954,0.022902000496488415,-0.021050480918838294,0.0758995935669027,0.0050170680160558645,0.0550721488635776,0.018099260217819744,-0.017796723494698605,0.05170549004764077,0.04831851395419581,0.0220484745499501,0.036602879632291925,-0.020946919554368705
2025-08-31,-0.03472186284803549,-0.014833250860762126,0.015161231156110106,0.018536658024731083,0.019993445192967297,-0.03402401632753311,-0.006456710529374901,0.01266032157099394,0.019985962619415768,0.01946184890194444,-0.007610883823685379,0.026540052910420133,-0.03578958099328872,0.01965858182744427,0.019931470547836012
2025-09-30,0.07032382131125328,-0.019917251532846975,-0.006173406506491733,-0.010548271537444273,-0.025516004824298052,0.0652959942929632,-0.006856229306194728,-0.009176132296767052,-0.006919413572452183,-0.02595376105090169,0.036665919804836036,0.00043966756605967627,-0.02207397008770956,0.0003143108769719146,-0.025377916706249646
2025-10-31,0.030222365474454848,0.02371108255699903,-0.012056493982096048,0.049617188617102646,0.019188792556040668,0.028878846647289843,0.01874492867475434,-0.009840442329389633,0.037579176939977456,0.02486205917254122,0.026236236159305988,-0.02236250701839391,0.051477223236833895,0.05096784543466562,0.019177156900518466
2025-11-30,-0.06659811841217485,-0.030918444187455093,0.06411636588008393,-0.00017190125646796318,0.03890333139107305,-0.06720561875179745,-0.006667428041468184,0.057867672191566494,0.003126059794474458,0.03610938208533119,-0.01337740180507972,0.06024384234765053,-0.03189379366363543,-0.017723731447755634,0.03899396021618666
2025-12-31,0.026254123608321998,0.014749874048778196,0.0345294488674883,0.0499138464093254,0.006356133945523387,0.028066928022086973,0.011867963350620882,0.03506742705138259,0.05448404753060969,0.0067418198358588114,0.02053322761784178,0.03911263993675036,0.053983314756514036,0.04185409587837349,0.006277183397927475
