Ticker,FormationYear,theta_obs,theta_post_mean,theta_conservative,p_q5,p_q1,sigma_acc,MarketCap,Method1_ObservedQuality_PortfolioNum,Method1_ObservedQuality_Portfolio,Method2_LatentQuality_PortfolioNum,Method2_LatentQuality_Portfolio,Method3_ConservativeQuality_PortfolioNum,Method3_ConservativeQuality_Portfolio,Method4_ProbabilisticQuality_PortfolioNum,Method4_ProbabilisticQuality_Portfolio
KIT.OL,2024,0.3134643962094086,0.3028177515967275,0.2843023847655597,0.505138889854878,0.3660445071014044,0.0544551242323784,6640.27,5,Q5,5,Q5,5,Q5,5,Q5
KLARAb.ST,2024,0.0251102088606157,0.0287674253830764,0.0236580426004933,0.0814530567799193,0.4676963600966696,0.0103026217525313,2269.13,2,Q2,1,Q1,2,Q2,,
KNEBV.HE,2024,0.4914169783758942,0.4616711664111159,0.4775469574826224,0.6212784658094934,0.2157671518180425,0.0340584212161863,267406.53,5,Q5,5,Q5,5,Q5,5,Q5
KNOW.ST,2024,0.0538811500622337,0.0895458123866176,0.0378933790123004,0.3531465169340736,0.4728427837812215,0.0370242126930276,4321.22,2,Q2,2,Q2,2,Q2,,
KOG.OL,2024,0.3532341330094139,0.3474459081136784,0.3456458392849688,0.5449544083065161,0.2239868657489747,0.0243204551056317,81874.03,5,Q5,5,Q5,5,Q5,5,Q5
KOSKI.HE,2024,0.614716169933688,0.5481090384057391,0.5949959377758667,0.6655354091994148,0.203759691109946,0.0420645341232836,1544.32,5,Q5,5,Q5,5,Q5,5,Q5
KREATE.HE,2024,0.0765682079114912,0.1163177337957063,0.0567318857499219,0.37927681221081,0.4633116881725954,0.0422187027940795,725.57,2,Q2,2,Q2,2,Q2,,
LIAB.ST,2024,0.1315488967823045,0.1448112913315468,0.1224280122959063,0.3658928159010934,0.4026996576245709,0.0268874463959108,15803.79,3,Q3,3,Q3,3,Q3,,
LIFCOb.ST,2024,0.279662060163139,0.2795334848587608,0.2749110492180386,0.4751783086233658,0.2254252631689016,0.0189550944859316,113041.82,4,Q4,4,Q4,4,Q4,,
LIMET.ST,2024,0.2700491612564266,0.2704393108028654,0.2644002449044489,0.4674593895407616,0.2524114751044129,0.0207669277163577,3965.2,4,Q4,4,Q4,4,Q4,,
LINK.OL,2024,-0.0014870994125956,0.0637093423345346,-0.0249017545471582,0.3516475593394966,0.5052623649961897,0.0469282297911896,5394.6,1,Q1,2,Q2,1,Q1,1,Q1
LOGIa.ST,2024,0.0821342925659472,0.1900891665910846,0.0267220938293057,0.4288240085617653,0.4762205274682883,0.0946145196446825,2654.15,2,Q2,3,Q3,2,Q2,,
LOOMIS.ST,2024,0.1579025302888805,0.1849577540892337,0.1351772186046918,0.4271751290224052,0.4247919779443877,0.0460255957619164,20281.16,3,Q3,3,Q3,3,Q3,,
LSG.OL,2024,0.0930402974587541,0.1266891731380078,0.074744461883185,0.3833576238501677,0.4525274595649752,0.0401621684597729,24927.17,3,Q3,2,Q2,3,Q3,,
LUMO.HE,2024,0.0475356939962284,0.0514286852460773,0.0458388106987663,0.1177538947033058,0.4287603410007228,0.0111507856973924,32895.41,2,Q2,1,Q1,2,Q2,,
LUOTEA.HE,2024,0.3585601201825846,0.3473581847613515,0.3448329869894356,0.5369243932858747,0.2833572762226705,0.0338544634024563,969.11,5,Q5,5,Q5,5,Q5,5,Q5
MAERSKb.CO,2024,0.1583433370468235,0.2159768366168898,0.1097535816813663,0.4501995987108164,0.448250707094361,0.0825107712560525,305503.49,3,Q3,4,Q4,3,Q3,,
MAHAa.ST,2024,-0.0673349605205299,0.2161482754941813,-0.1496732857702472,0.4023863938496306,0.5203776998784387,0.1832517787537627,1735.44,1,Q1,4,Q4,1,Q1,1,Q1
MATAS.CO,2024,0.1043034651937671,0.1062662862069809,0.1031666018226018,0.1300822173058234,0.2936857212240283,0.0091012295880394,4908.51,3,Q3,2,Q2,3,Q3,,
MCOVb.ST,2024,0.0193059798106297,0.1185621925643019,-0.0192177099971525,0.391046336313283,0.4959868531117707,0.0671851308909156,22635.33,2,Q2,2,Q2,1,Q1,,
MEDIVIR.ST,2024,-0.4125797629899727,0.1561755365662454,-0.4950635883775109,0.3163962266225475,0.6109897933145617,0.1841738173478612,320.45,1,Q1,3,Q3,1,Q1,1,Q1
MEKKO.HE,2024,0.677388205853552,0.5626365166139475,0.6487312630046365,0.6648817488468597,0.2241714701643476,0.0537900807947457,6051.56,5,Q5,5,Q5,5,Q5,5,Q5
MEKO.ST,2024,0.0193701562545242,0.0646362161810318,0.0017969478091413,0.3411116261190814,0.494021161150768,0.0391881226073641,6213.73,2,Q2,2,Q2,2,Q2,,
MEREN.ST,2024,-0.0459674021656891,0.0052292358823775,-0.0618215246524865,0.2978115747012729,0.5334195197679851,0.0368398461869887,8824.91,1,Q1,1,Q1,1,Q1,1,Q1
METSB.HE,2024,-0.0637491882059776,-0.0450242951402101,-0.0692451141225177,0.171709267622059,0.5747601483021303,0.0204671934709906,28814.29,1,Q1,1,Q1,1,Q1,1,Q1
METSO.HE,2024,0.2830967238716185,0.2814441075377252,0.2561852519369634,0.4911686551429963,0.3741706309902706,0.0515000017642994,85025.06,4,Q4,4,Q4,4,Q4,,
MILDEF.ST,2024,0.1792169914501768,0.209702775941949,0.1480259131024339,0.4468930878661661,0.426592984950752,0.0571420667920766,2632.48,3,Q3,4,Q4,3,Q3,,
MIPS.ST,2024,0.156476777939042,0.2293597147539113,0.0959824752356857,0.4547672429314188,0.4541730054478593,0.1050244696907835,9722.12,3,Q3,4,Q4,3,Q3,,
MOWI.OL,2024,0.2483220613542043,0.2545593493809582,0.2265390493660055,0.4721553306567176,0.3777657656047357,0.0447890186356314,94114.22,4,Q4,4,Q4,4,Q4,,
MPCC.OL,2024,0.5475780483748679,0.5104118426218383,0.5338444384159633,0.6563043173158727,0.1887551306203705,0.0338637202537316,5912.31,5,Q5,5,Q5,5,Q5,5,Q5
MTRS.ST,2024,0.3149254661787792,0.3088368842297481,0.2988900869464028,0.507813700873684,0.3213628235707667,0.0370898073769853,30362.87,5,Q5,5,Q5,5,Q5,5,Q5
MULTI.OL,2024,0.3375915280439145,0.3285315752258757,0.3226499230502228,0.5222892301223634,0.3028647170650809,0.0355715802757223,3431.69,5,Q5,5,Q5,5,Q5,5,Q5
MYCR.ST,2024,0.3456238613353188,0.3355055767186482,0.330888797323321,0.5275040914393452,0.2971930198710566,0.0352820575350991,28331.57,5,Q5,5,Q5,5,Q5,5,Q5
NAPA.OL,2024,-0.3298932172045579,-0.0471099816920903,-0.3764918328833925,0.2870132331572911,0.6184818881488506,0.0792817769523925,1181.3,1,Q1,1,Q1,1,Q1,1,Q1
NAVA.OL,2024,0.0435248296007788,0.1911002144370642,-0.0196953131274483,0.4217512726875881,0.4894892290009143,0.111271986595049,636.85,2,Q2,3,Q3,1,Q1,,
NCAB.ST,2024,0.9416144725292708,0.8365744670568093,0.925810871694962,0.8357231779717507,0.0771390964776024,0.0367700645513005,13788.29,5,Q5,5,Q5,5,Q5,5,Q5
NCCb.ST,2024,0.1907252147543785,0.2007420814397064,0.1791088397824987,0.421414327919568,0.3730673566383278,0.0307689397779155,12619.39,4,Q4,3,Q3,4,Q4,,
NESTE.HE,2024,0.1925760036104336,0.1946435366444295,0.1901257330176803,0.3355868923478466,0.2382089050012822,0.013451078740134,277123.77,4,Q4,3,Q3,4,Q4,,
NETCG.CO,2024,0.1125862383964224,0.12618832184548,0.1043109322264546,0.3446274892035438,0.4134743222529964,0.0254924763805757,16926.35,3,Q3,2,Q2,3,Q3,,
NEWAb.ST,2024,0.2079683774047885,0.2248761319358254,0.1834599135032112,0.4540822933244507,0.4036027974459806,0.0483584130508204,13609.61,4,Q4,4,Q4,4,Q4,,
NHY.OL,2024,0.0603547204314117,0.0821055327366169,0.0503128436360742,0.3216513488835332,0.4608209848353866,0.0283563531777584,139618.67,2,Q2,2,Q2,2,Q2,,
NIBEb.ST,2024,0.1714574234479638,0.1782761367767376,0.1649940878485818,0.3775819430368098,0.349011510185774,0.0223100497966064,143703.08,3,Q3,3,Q3,4,Q4,,
NICA.ST,2024,34.50785340314136,21.93447955966517,34.471122336417075,1.0,3.9550345119274297e-262,0.064667286810372,389.81,5,Q5,5,Q5,5,Q5,5,Q5
NILb.ST,2024,0.1572049459250024,0.1750208557478277,0.1423274640054146,0.4098321104074223,0.4077669421463776,0.0354817972550524,688.75,3,Q3,3,Q3,3,Q3,,
NKT.CO,2024,0.1019229764924128,0.1165540905562082,0.09356390714483,0.3371497364915258,0.4226487891856729,0.0256328764477132,37387.05,3,Q3,2,Q2,3,Q3,,
NLFSK.CO,2024,0.3029984817402447,0.2905338490674238,0.255136180632681,0.5003464517698097,0.3981880033029589,0.0813174934029452,4811.31,5,Q5,4,Q4,4,Q4,,
NMAN.ST,2024,0.2351039551098175,0.2374990786379161,0.2293810909387121,0.4325699265150733,0.2830207253979857,0.0209106077164217,6351.39,4,Q4,4,Q4,4,Q4,,
NOBI.ST,2024,-0.352676440348107,-0.2326420460907719,-0.3717406478209825,0.1812695724029753,0.6925366909259327,0.0411909863504862,1885.9,1,Q1,1,Q1,1,Q1,1,Q1
NOD.OL,2024,0.279314859941889,0.2786593181373255,0.251526741683209,0.4895715088142306,0.3777598799685778,0.0526487862685561,24290.48,4,Q4,4,Q4,4,Q4,,
NOHOP.HE,2024,0.0219868615095854,0.0581882679399904,0.007788501347971,0.325893205647991,0.4916664357420519,0.0345250587087916,2027.06,2,Q2,2,Q2,2,Q2,,
NOKIA.HE,2024,0.2625842019720447,0.2643313247682087,0.2504274167844934,0.4726281122854314,0.3293831312221316,0.0315731844156554,191626.48,4,Q4,4,Q4,4,Q4,,
NOLAb.ST,2024,0.2127822235198752,0.2189505190738811,0.2031703285911897,0.4306303678265313,0.3449087160135787,0.027676552521179,14346.44,4,Q4,4,Q4,4,Q4,,
NORBb.ST,2024,0.2509181928982172,0.2563366791695293,0.2301079516771138,0.472888408361014,0.3737248785985457,0.0435078049361203,1094.88,4,Q4,4,Q4,4,Q4,,
NOVOb.CO,2024,1.2849093613597624,1.1606969425399771,1.272586133181719,0.955461297238083,0.0136532202455674,0.0318187485825061,4724417.85,5,Q5,5,Q5,5,Q5,5,Q5
NSISb.CO,2024,0.439142736539434,0.4359898596378798,0.4371987595901765,0.7248373976753927,0.0305105739682938,0.0119501001087657,156477.32,5,Q5,5,Q5,5,Q5,5,Q5
NSKOG.OL,2024,-0.0672077922077922,0.0446938821793202,-0.0997218875227888,0.3470836568153487,0.5323525550281782,0.0589104616050085,3902.56,1,Q1,1,Q1,1,Q1,1,Q1
NYFO.ST,2024,0.081938005066529,0.0962587424817007,0.0745947068159178,0.3109481484055417,0.4351036695042091,0.0238929784279705,18433.39,2,Q2,2,Q2,3,Q3,,
NYKD.OL,2024,-0.1785300709211686,0.1916763689026713,-0.2598073340624524,0.3730893566637469,0.5502658144648701,0.1768328695217006,6988.09,1,Q1,3,Q3,1,Q1,1,Q1
OKEA.OL,2024,5.169767377763077,3.3945241922203557,5.133484697491436,0.9999995386023708,9.815489498653528e-08,0.0640448270233407,2764.02,5,Q5,5,Q5,5,Q5,5,Q5
OLVAS.HE,2024,2.6633696407879497,2.490684221187342,2.6561334516679485,0.9999999510743596,1.0359293006963634e-09,0.0237043902858163,6501.4,5,Q5,5,Q5,5,Q5,5,Q5
ONCO.ST,2024,-2.788138558432471,-0.1938585374087872,-2.872778041858441,0.0206899057799127,0.967576712967244,0.1992263218496869,719.01,1,Q1,1,Q1,1,Q1,1,Q1
OPTOMED.HE,2024,-0.2275840871168877,-0.176616702679647,-0.2376858425951983,0.1558036256114979,0.6743907635703871,0.0284502407573445,753.36,1,Q1,1,Q1,1,Q1,1,Q1
ORIOLA.HE,2024,-0.0809707724425885,0.0082190233831024,-0.1058892349920723,0.3206446672660147,0.5435887940120612,0.0488941801807741,2227.8,1,Q1,1,Q1,1,Q1,1,Q1
ORK.OL,2024,0.1134380080431248,0.117413205157953,0.1110069591841351,0.2313421515431457,0.3421273456220128,0.0133968949238279,78952.82,3,Q3,2,Q2,3,Q3,,
ORSTED.CO,2024,0.1103400646476887,0.1361745782612153,0.0948346170515602,0.383773025942452,0.437919392793263,0.0363572414623377,236111.34,3,Q3,3,Q3,3,Q3,,
ORTHEX.HE,2024,0.2249655996053688,0.229833914592079,0.2156016885061262,0.4392421192904319,0.3341324210973514,0.0272798003873584,1072.62,4,Q4,4,Q4,4,Q4,,
OTL.OL,2024,2.4575940548072457,1.2266232359153462,2.401144031095433,0.959266602800358,0.0239056740844637,0.0966276079353099,2190.24,5,Q5,5,Q5,5,Q5,5,Q5
OTOVO.OL,2024,-0.601555708075955,-0.219606708469712,-0.6450325437775135,0.2026604321888516,0.7130529246378896,0.0744352851273926,1001.11,1,Q1,1,Q1,1,Q1,1,Q1
OUT1V.HE,2024,0.0254835529724237,0.0639140073437649,0.0102013670785927,0.3337603367814786,0.4898009575497849,0.0360469474904164,22913.95,2,Q2,2,Q2,2,Q2,,
OVZON.ST,2024,-0.0827548492221156,0.0560786416022873,-0.1213507306340103,0.3534228847073574,0.535741678037222,0.067287571821391,1625.89,1,Q1,1,Q1,1,Q1,1,Q1
PANDXb.ST,2024,0.0391110362600113,0.0434065367731503,0.0373050260418146,0.1174246244320342,0.4459288152575485,0.0115101444491469,27838.09,2,Q2,1,Q1,2,Q2,,
PEABb.ST,2024,0.1045979236512102,0.1273727110212232,0.0913842606104789,0.3707801515248947,0.4365736490319811,0.0331168530029935,17018.79,3,Q3,3,Q3,3,Q3,,
PEXIP.OL,2024,-0.0160211471424344,0.0686451103966496,-0.044919755698635,0.3597016751553786,0.5112853152951139,0.0541081321217046,2627.54,1,Q1,2,Q2,1,Q1,1,Q1
PHO.OL,2024,0.0059024541783162,0.1071179275974877,-0.0314390800988085,0.3842808346024829,0.5012375809863784,0.0655193117125238,1827.94,1,Q1,2,Q2,1,Q1,,
PIERCE.ST,2024,-0.1829098282745073,-0.0345508282463294,-0.2151712096211462,0.3020741581686053,0.5812934270806518,0.0585715122172127,519.42,1,Q1,1,Q1,1,Q1,1,Q1
PIHLIS.HE,2024,0.0055031009046108,0.0759997982071393,-0.0204670591824491,0.3619235437717738,0.5016738396208722,0.0502686282102228,1786.23,1,Q1,2,Q2,1,Q1,1,Q1
PLAZb.ST,2024,0.0453112837679733,0.0515328016915245,0.0426254795205617,0.1707583140943813,0.4465197614383065,0.0140997757296949,10166.78,2,Q2,1,Q1,2,Q2,,
PNDORA.CO,2024,1.2048855642018987,0.9633820308622146,1.1788595071190875,0.8587517350742588,0.0772986554032441,0.0503417061924565,124628.93,5,Q5,5,Q5,5,Q5,5,Q5
PON1V.HE,2024,0.4040807594746801,0.3795734433656447,0.3848026304392038,0.5561327756213923,0.2923995421329118,0.0414762952467529,7077.89,5,Q5,5,Q5,5,Q5,5,Q5
PREVb.ST,2024,0.2443554147644339,0.2499477117503793,0.2272013257316007,0.4663169881627069,0.3650318987118954,0.0386199241614939,1554.23,4,Q4,4,Q4,4,Q4,,
PRFO.ST,2024,0.2396157319153204,0.2609433642652028,0.1824984300174708,0.4800079502678265,0.4265037830893938,0.0979503328996748,2980.02,4,Q4,4,Q4,4,Q4,,
PRICb.ST,2024,0.0214185648316293,0.0487214482282254,0.0107340613773442,0.301086183958781,0.4908146407692686,0.0293546488108128,1237.97,2,Q2,1,Q1,2,Q2,,
PUUILO.HE,2024,0.6867551676062315,0.6078441837737383,0.6674991638913002,0.7027871647172105,0.1741522345871901,0.0414468076880751,5706.1,5,Q5,5,Q5,5,Q5,5,Q5
QLINEA.ST,2024,-0.5422690131992459,0.1519882834193975,-0.6270146527255535,0.2887873335646052,0.641944914175196,0.2000436655416364,436.45,1,Q1,3,Q3,1,Q1,1,Q1
QTCOM.HE,2024,0.3753909332709788,0.3312416031253399,0.3305397473891707,0.5265256228997768,0.369867977550716,0.0765388621807823,18375.1,5,Q5,5,Q5,5,Q5,5,Q5
RAIVV.HE,2024,0.0882295315255239,0.1402534942408774,0.0606636995157605,0.4023532325452971,0.4635038806508396,0.0523572635610235,3576.52,3,Q3,3,Q3,2,Q2,,
RAUTE.HE,2024,0.2010849320171352,0.2343268817562614,0.1572710729644669,0.4631146568547246,0.4300681655917779,0.0749470040330147,782.95,4,Q4,4,Q4,3,Q3,,
RAYb.ST,2024,0.4316342659515542,0.3789202710265007,0.3975545442629454,0.5536304323357137,0.3301102511169653,0.0610241345868931,3116.68,5,Q5,5,Q5,5,Q5,5,Q5
RBREW.CO,2024,0.1800427350922815,0.1831836624813037,0.1768017605208895,0.3403852943157252,0.2820127177214214,0.0155329947217021,33980.57,3,Q3,3,Q3,4,Q4,,
REBL.HE,2024,-0.1768736944005708,-0.1211825930079567,-0.1891450658292749,0.2032266911504284,0.626370937961617,0.0317423449003644,403.22,1,Q1,1,Q1,1,Q1,1,Q1
REG1V.HE,2024,0.2871603479755129,0.2854480780873599,0.2703808902650559,0.4912188580992607,0.340049443573374,0.0381098127865765,8105.34,4,Q4,4,Q4,4,Q4,,
RELAIS.HE,2024,0.1360599180731846,0.1517752399619715,0.1249060624360312,0.3814240248986674,0.4086623455015521,0.0300715865988886,2737.94,3,Q3,3,Q3,3,Q3,,
ROBIT.HE,2024,-0.0821168955855554,-0.0280492145927925,-0.0971744823974989,0.2738757539911238,0.5567087597085494,0.0357337435217768,357.72,1,Q1,1,Q1,1,Q1,1,Q1
ROCKb.CO,2024,0.2015027333294008,0.2031213190003394,0.1993575773963533,0.3384436100335604,0.212422135152923,0.0125661255475795,64010.8,4,Q4,3,Q3,4,Q4,,
SAABb.ST,2024,0.1819736827566563,0.2003888764969373,0.1625856161673285,0.4342574291768721,0.4057385085662106,0.041622744027732,82004.6,3,Q3,3,Q3,3,Q3,,
SAGAb.ST,2024,0.0705129388813819,0.1002012182233194,0.0561320680872255,0.355429516754534,0.4607818803423986,0.0347832625193179,98515.86,2,Q2,2,Q2,2,Q2,,
SALM.OL,2024,0.2675566590189718,0.2687205495309819,0.2551736971455819,0.476295179307509,0.3277457557939248,0.0319066427392342,75156.55,4,Q4,4,Q4,4,Q4,,
SALME.OL,2024,-0.0935549203671597,0.0212241735406222,-0.1245335375653091,0.333023744296592,0.5445560010511574,0.0568594051277119,2806.49,1,Q1,1,Q1,1,Q1,1,Q1
SAND.ST,2024,0.2765211334207345,0.2765598831132334,0.2676060713078163,0.4793289106756829,0.293206823066332,0.0265522928296649,275432.26,4,Q4,4,Q4,4,Q4,,
SANOMA.HE,2024,-0.0170970281792846,0.0127969172928345,-0.0272632105333328,0.2716740109434185,0.5198389475609783,0.0285510539885903,12714.94,1,Q1,1,Q1,1,Q1,1,Q1
SBBb.ST,2024,0.0223776623449447,0.0939291218831536,-0.0057282322439277,0.3743691181899349,0.4938980948358425,0.0530658579449907,8594.41,2,Q2,2,Q2,2,Q2,,
SCANA.OL,2024,0.0772539573296629,0.1358455343812548,0.0479144280102555,0.4005301767359479,0.4695134051176762,0.0546891827813636,912.47,2,Q2,3,Q3,2,Q2,,
SCANFL.HE,2024,0.4841866482953304,0.4442912843181009,0.4649349963702078,0.5995321109693243,0.2553874718598206,0.0414410072661677,5716.27,5,Q5,5,Q5,5,Q5,5,Q5
SCATC.OL,2024,-0.057421246807303,-0.0332329461227212,-0.0646550871114004,0.2085306037553735,0.5596263293957924,0.023700242786905,13055.05,1,Q1,1,Q1,1,Q1,1,Q1
SCAb.ST,2024,-0.0108923325153146,-0.0053255330667054,-0.0128262688723939,0.0859150834883899,0.5346519844648591,0.0119185889776312,106757.51,1,Q1,1,Q1,2,Q2,1,Q1
SCHO.CO,2024,0.1241733951308239,0.1395851603393944,0.1140859989611914,0.3669209005754362,0.4128717555852614,0.0284277427628779,21160.18,3,Q3,3,Q3,3,Q3,,
SCST.ST,2024,0.1562450812270629,0.1690697847385163,0.1456207514605528,0.3929781969461424,0.391934927342574,0.0292620158281695,3824.2,3,Q3,3,Q3,3,Q3,,
SDIPb.ST,2024,0.1501496074060685,0.1685604668876541,0.1356307097865254,0.4043826896399193,0.41102377790623,0.034977993270834,10680.39,3,Q3,3,Q3,3,Q3,,
SECTb.ST,2024,0.4780067374119711,0.4449985867654339,0.4615889335259897,0.6040210217247736,0.241069072505228,0.0376152340472387,32151.77,5,Q5,5,Q5,5,Q5,5,Q5
SECUb.ST,2024,0.2104708867611729,0.2143616631271726,0.2046187664822701,0.4091296973841705,0.3065397009800144,0.021159942123505,56907.41,4,Q4,4,Q4,4,Q4,,
SEDANA.ST,2024,-0.0470222003768329,-0.0132101401569586,-0.0574587304720301,0.2558844009967975,0.541951811574927,0.0289718171163563,2316.21,1,Q1,1,Q1,1,Q1,1,Q1
SFRG.ST,2024,-0.0196346252347617,0.0403891610331277,-0.0398725640435893,0.3320801083866804,0.5154294396709858,0.0427511774589223,6346.32,1,Q1,1,Q1,1,Q1,1,Q1
SGG.ST,2024,0.1193006031438483,0.1373447829317171,0.1078552581353854,0.3714715543680528,0.4215443392588842,0.0305120840612223,843.11,3,Q3,3,Q3,3,Q3,,
SHOTE.ST,2024,0.3500699332767763,0.3481311499011533,0.3474182119738699,0.5711199709686412,0.1017198088213154,0.014007574017439,8618.35,5,Q5,5,Q5,5,Q5,5,Q5
SINCH.ST,2024,-0.0305702895662157,-0.0273141322940592,-0.0316291127079379,0.0248394318592971,0.5923780705382642,0.0087798339446211,31837.47,1,Q1,1,Q1,1,Q1,1,Q1
SITOWS.HE,2024,0.0540777156710891,0.0668198050091745,0.0483606483857151,0.2644522632589721,0.4544508303302602,0.0208993719792614,1268.58,2,Q2,2,Q2,2,Q2,,
SIVEH.ST,2024,-0.1674351489418165,0.0284424694697414,-0.2115129197271028,0.3338208914802547,0.564111628910545,0.0753495562549707,1509.53,1,Q1,1,Q1,1,Q1,1,Q1
SKAb.ST,2024,0.06124822993585,0.0931553581307794,0.0464563846540274,0.3519189227702344,0.4671411425934747,0.0353617478670085,77087.29,2,Q2,2,Q2,2,Q2,,
SKFb.ST,2024,0.1899970286163763,0.199397587015338,0.179186664593389,0.4180516646564282,0.369096496562966,0.0295478638428658,92332.39,4,Q4,3,Q3,4,Q4,,
SLEEP.ST,2024,1.5502361178961082,1.0180340275306017,1.5084384023645108,0.8794903700973221,0.0738588980174155,0.0719232631265334,788.01,5,Q5,5,Q5,5,Q5,5,Q5
SLPb.ST,2024,0.0552606451141889,0.0564795929688863,0.054710814458957,0.0216523823303913,0.3524715594421606,0.0063106607952496,7268.67,2,Q2,1,Q1,2,Q2,,
SOBIV.ST,2024,0.1694789140106933,0.2351208298259435,0.1084035276449155,0.458989111725389,0.4503887609298334,0.1063124390269949,95253.87,3,Q3,4,Q4,3,Q3,,
SOLARb.CO,2024,0.2414966443855662,0.2453340809325836,0.2306745088341007,0.4555296518469035,0.3339140582798817,0.0295658981329397,5135.53,4,Q4,4,Q4,4,Q4,,
SOLTEQ.HE,2024,-0.2558670820353061,-0.197828718188764,-0.2667597007930716,0.152335133581153,0.687008687357061,0.0296737502520294,164.88,1,Q1,1,Q1,1,Q1,1,Q1
SPGP.CO,2024,0.2590361445783132,0.2629558153410616,0.2371625461365603,0.4777518196191728,0.3727343620500076,0.0449080639431702,4095.13,4,Q4,4,Q4,4,Q4,,
SRV1V.HE,2024,-0.05397494665042,0.0885199416929047,-0.0970337724359111,0.3709122671485232,0.5232456404443387,0.0738041881693712,774.99,1,Q1,2,Q2,1,Q1,1,Q1
SSABAH.HE,2024,0.2797813226709766,0.2793748268981493,0.2653948165206281,0.4858057781299688,0.3323302491983579,0.0347912219975283,79794.19,4,Q4,4,Q4,4,Q4,,
SSABa.ST,2024,0.235304273031492,0.2412381883996363,0.221057695384277,0.4572679632683896,0.3579089012797172,0.0345933538812005,79794.19,4,Q4,4,Q4,4,Q4,,
SSH1V.HE,2024,0.5866550286102219,0.4527992367621827,0.5434338081050495,0.6036955674056154,0.2968259385466675,0.0740489001787421,602.65,5,Q5,5,Q5,5,Q5,5,Q5
STEa.ST,2024,0.0583563955835766,0.0635541053304878,0.0559786626455683,0.1686427909914412,0.4229790276572998,0.0132455567620326,110332.01,2,Q2,2,Q2,2,Q2,,
STOGR.CO,2024,0.1683863944770918,0.1708500568083012,0.1661171892621386,0.2950593966705739,0.2602983312770373,0.0129325538889596,15313.39,3,Q3,3,Q3,4,Q4,,
STORb.ST,2024,0.0411659639615557,0.0835355168559826,0.0231967606110007,0.3543245309586069,0.4816372603252201,0.0397227285684317,15574.03,2,Q2,2,Q2,2,Q2,,
SUBC.OL,2024,0.0108952403381821,0.0342251723639711,0.0021265851341355,0.2752552922380717,0.4984691963990801,0.026312225589869,45096.41,2,Q2,1,Q1,2,Q2,,
SUY1V.HE,2024,-0.1345739541208891,-0.069743757324592,-0.1503274198414671,0.2520781849396544,0.5869485662150149,0.0367007686211784,1857.15,1,Q1,1,Q1,1,Q1,1,Q1
SVEDb.ST,2024,0.1555896145023445,0.1635430583356001,0.1490363520664747,0.3641710215786369,0.3640409555186403,0.0224755244186372,1664.11,3,Q3,3,Q3,3,Q3,,
SWECb.ST,2024,0.154050889359097,0.158998635330792,0.1500252190714125,0.327144915357289,0.3303531111097919,0.0173821976085006,49435.42,3,Q3,3,Q3,3,Q3,,
SWON.OL,2024,0.1065986818979526,0.1779446141599244,0.0647184609605952,0.4272556096858415,0.4635237509200862,0.0720452960488507,31323.49,3,Q3,3,Q3,2,Q2,,
SYSR.ST,2024,0.2000416978333585,0.2122133429707304,0.1842167102791041,0.438152329323937,0.3852991748719353,0.0367996102925016,19176.51,4,Q4,4,Q4,4,Q4,,
TEL.OL,2024,0.1936138796603912,0.1961299725886026,0.1905948787884552,0.3524042510185691,0.2594199414384973,0.0149744685415611,163176.81,4,Q4,3,Q3,4,Q4,,
TEL2b.ST,2024,0.1725042622121644,0.1773986439378701,0.167818469729719,0.3581892843279526,0.3232554603292979,0.0188181025357009,60431.52,3,Q3,3,Q3,4,Q4,,
TELIA.ST,2024,0.4516939313211645,0.4271210985836813,0.4376312703485577,0.5957618104287474,0.2367372543465434,0.0343325394667454,101857.58,5,Q5,5,Q5,5,Q5,5,Q5
TELIA1.HE,2024,0.4323884436856762,0.410643902045276,0.4183987569674329,0.5838215260277744,0.2459277312086177,0.0342288143096072,101857.58,5,Q5,5,Q5,5,Q5,5,Q5
TGS.OL,2024,0.0287513468733586,0.1201635125467697,-0.008078036757212,0.3922604854204865,0.4921254602576961,0.0648041462866092,17355.28,2,Q2,2,Q2,2,Q2,,
THULE.ST,2024,0.285507727693961,0.284581680062803,0.2746792183271007,0.4878534309288235,0.3049478474295872,0.0295756603817518,29220.07,4,Q4,4,Q4,4,Q4,,
TIETO.HE,2024,-0.1162643814559899,-0.0492272972453209,-0.1333126128239123,0.2692212459901528,0.5730977327713271,0.0384760044136581,28531.82,1,Q1,1,Q1,1,Q1,1,Q1
TIETOS.ST,2024,0.3751732872564829,0.3623979887378694,0.3621661362224444,0.549022386865976,0.2687783955902242,0.0328180248988959,28531.82,5,Q5,5,Q5,5,Q5,5,Q5
TLT1V.HE,2024,-0.0355815968398023,0.0204230126087323,-0.0535009281684406,0.3140906217979095,0.5255104303754763,0.0396555139197545,573.36,1,Q1,1,Q1,1,Q1,1,Q1
TNOM.HE,2024,0.1476100467738835,0.1565560757545056,0.1406936775748738,0.3607267772426833,0.3744829073602456,0.0231347894935143,2115.51,3,Q3,3,Q3,3,Q3,,
TOBII.ST,2024,-0.1402405734312534,0.0071788114210221,-0.1755763046629927,0.3257107705749071,0.5605974218425188,0.0627390562618845,638.8,1,Q1,1,Q1,1,Q1,1,Q1
TOM.OL,2024,0.0364831075187534,0.0601159293200788,0.0266554540029153,0.3035045508522285,0.4787900619217464,0.0280189178768958,36546.16,2,Q2,2,Q2,2,Q2,,
