Ticker,FormationYear,theta_obs,theta_post_mean,theta_conservative,p_q5,p_q1,sigma_acc,MarketCap,Method1_ObservedQuality_PortfolioNum,Method1_ObservedQuality_Portfolio,Method2_LatentQuality_PortfolioNum,Method2_LatentQuality_Portfolio,Method3_ConservativeQuality_PortfolioNum,Method3_ConservativeQuality_Portfolio,Method4_ProbabilisticQuality_PortfolioNum,Method4_ProbabilisticQuality_Portfolio
TIETO.HE,2023,-0.2414728800441621,-0.2111853492323491,-0.2704971693196714,1.5081602633415514e-11,0.9984104270170604,0.0684722203406567,32927.43,1,Q1,1,Q1,1,Q1,1,Q1
TIETOS.ST,2023,0.1682238946325983,0.1686288435036728,0.147222133561941,0.0109462472003006,0.0200549394462105,0.057625620186161,32927.43,3,Q3,3,Q3,3,Q3,,
TLT1V.HE,2023,0.0029079415250887,0.0197491499970192,-0.036024828445668,0.000450731604861,0.5511121726459595,0.0803840653630125,704.64,1,Q1,1,Q1,1,Q1,1,Q1
TNOM.HE,2023,0.246224825073631,0.244297086242476,0.2352543518647068,0.0429568428427,8.764998433791798e-06,0.041108132707814,2868.7,4,Q4,4,Q4,4,Q4,,
TOBII.ST,2023,-0.0294627383015598,0.0045119826480388,-0.0956260042608125,0.0026176134568434,0.6346869933414114,0.1089802394112437,1666.93,1,Q1,1,Q1,1,Q1,1,Q1
TOM.OL,2023,1.2013673582955713,1.1651589365171138,1.187243178749901,1.0,8.400056162357807e-85,0.0468343161875901,49024.25,5,Q5,5,Q5,5,Q5,5,Q5
TRANS.ST,2023,0.036123179495586,0.0500789321425324,-0.0038036218708619,0.0015713624249398,0.4216269023300011,0.081516066137142,1108.86,2,Q2,2,Q2,2,Q2,,
TRELb.ST,2023,0.1427120839196115,0.142795398119199,0.1417090378495757,0.0,2.6537052486123096e-15,0.0122738836478164,61440.23,3,Q3,3,Q3,3,Q3,,
TRIFOR.CO,2023,0.1366468867254003,0.1543732838185756,-0.0438218803839808,0.176935494945492,0.2894223400624784,0.221952079960752,3983.39,3,Q3,3,Q3,1,Q1,,
TROAX.ST,2023,0.298272517321016,0.2976466918440792,0.2962262653801255,0.0418453094749868,1.7614393828937043e-34,0.0175537376872599,10312.5,4,Q4,4,Q4,5,Q5,,
TRUEb.ST,2023,0.3811663417995087,0.2813885227677761,0.1866958940922699,0.5752011752115478,0.0528897826272486,0.2381200804739212,11531.36,5,Q5,4,Q4,4,Q4,5,Q5
TTALO.HE,2023,0.0930238178481606,0.0937647607861622,0.0894492505540153,5.551115123125784e-16,0.0058800562381197,0.0232454167108875,8324.28,2,Q2,2,Q2,3,Q3,,
TULAV.HE,2023,0.1650934055053137,0.1655210058758977,0.1493193838909822,0.0035342098395831,0.0101764380588792,0.0496002887729243,356.83,3,Q3,3,Q3,3,Q3,,
TYRES.HE,2023,0.0298296853825488,0.0391748699258315,0.0042451683266196,8.282738621556707e-05,0.432433030459682,0.0639908772160318,13953.2,2,Q2,1,Q1,2,Q2,,
UPM.HE,2023,0.1292593344215961,0.1293772105018693,0.1282491965684195,0.0,1.637620822091407e-12,0.0123173063808729,195462.28,3,Q3,3,Q3,3,Q3,,
VAIAS.HE,2023,0.4750362386385686,0.4664334220185211,0.4635312893188693,0.9935869584560936,3.1665430729564223e-17,0.0421265565906809,15070.39,5,Q5,5,Q5,5,Q5,5,Q5
VALMT.HE,2023,0.1816949294748703,0.1813870910341546,0.1603112079430996,0.0182292007271288,0.0134114103915889,0.058176602595587,48675.99,3,Q3,3,Q3,3,Q3,,
VEI.OL,2023,0.472787979966611,0.4469935062769676,0.438030560023303,0.9204642618826128,8.525220052687606e-07,0.0755160762532021,13063.77,5,Q5,5,Q5,5,Q5,5,Q5
VERK.HE,2023,-0.0035312770250788,0.0154843474882832,-0.0459135219176482,0.0005919712973707,0.5730755729524051,0.0842730658307761,1348.07,1,Q1,1,Q1,1,Q1,1,Q1
VESTUM.ST,2023,0.025138898665262,0.0654751604316896,-0.0818554976574605,0.0307597990160666,0.4779829691835459,0.147927495684895,5974.58,2,Q2,2,Q2,1,Q1,,
VITR.ST,2023,0.0433565741223778,0.0471255971383866,0.0319852558941835,3.3004196597907764e-08,0.3074918396770583,0.0418739889168874,23738.96,2,Q2,2,Q2,2,Q2,,
VOLCARb.ST,2023,0.2139918851124697,0.2129516704621507,0.2030581759577099,0.010111512418876,0.0001080107603544,0.0410372554778123,124505.08,4,Q4,4,Q4,4,Q4,,
VOLO.ST,2023,0.2873307668586546,0.2810947621727522,0.2649382032108954,0.2528187119981526,0.0001984733141087,0.0596125900097745,7447.46,4,Q4,4,Q4,4,Q4,,
VOLVb.ST,2023,0.4591199482387154,0.4452266218489089,0.4394954547820165,0.9538669524913912,3.2400919356223957e-10,0.0556031387346499,364783.41,5,Q5,5,Q5,5,Q5,5,Q5
VPLAYb.ST,2023,-0.0738577497046239,-0.0031979867655824,-0.1870064649249919,0.0083585356483328,0.6988150734330056,0.1537456247346811,14581.19,1,Q1,1,Q1,1,Q1,1,Q1
VWS.CO,2023,-0.3048722860831631,-0.2832460801461895,-0.3228638069362297,0.0,0.9999984915883656,0.0531255927394551,287821.35,1,Q1,1,Q1,1,Q1,1,Q1
WALLb.ST,2023,0.0350052474409219,0.058986090390187,-0.0330586698509434,0.0115916018318016,0.4431146891316191,0.1108504830006184,27272.22,2,Q2,2,Q2,2,Q2,,
WAWI.OL,2023,0.2599295000107829,0.2550452911835283,0.2366694078758746,0.1577014977793462,0.0008902698031589,0.0608262795337947,39736.72,4,Q4,4,Q4,4,Q4,,
WIHL.ST,2023,0.0797440606940224,0.0797811399198367,0.0795898730964142,0.0,4.999939721412788e-24,0.0048071181524171,22715.57,2,Q2,2,Q2,2,Q2,,
WRT1V.HE,2023,0.1201765281842688,0.1224178955496839,0.104097861759524,0.0003901776533242,0.0541380914467678,0.0500968295312185,48811.39,3,Q3,3,Q3,3,Q3,,
WSTEP.OL,2023,0.1800711743772242,0.1796658213819288,0.140855622317524,0.0593027026121307,0.0527291784501984,0.0807070761689685,685.19,3,Q3,3,Q3,3,Q3,,
WUF1V.HE,2023,0.1424735994272415,0.1439301308974111,0.1250629285313782,0.001874013122083,0.0305130225393248,0.0522212999440502,238.27,3,Q3,3,Q3,3,Q3,,
YAR.OL,2023,0.4829379025969171,0.469410556192506,0.4653127726536473,0.983282387370802,3.218456750741033e-12,0.0525566704687969,109684.85,5,Q5,5,Q5,5,Q5,5,Q5
YIT.HE,2023,0.0565610694368985,0.0641093596616687,0.0312684730764865,0.0002702884529053,0.3087557019457934,0.0635999715370634,5444.54,2,Q2,2,Q2,2,Q2,,
ZELA.CO,2023,-0.2656979220079433,-0.1308402575605071,-0.3878420661279031,0.0003691574359055,0.942176572070395,0.1623053741176118,14684.53,1,Q1,1,Q1,1,Q1,1,Q1
ZLNA.OL,2023,-0.1971514409702904,-0.1300991517559312,-0.2690404206195533,4.810493877771549e-05,0.9396166422281322,0.1145848242099385,3783.61,1,Q1,1,Q1,1,Q1,1,Q1
8TRA.ST,2024,0.2923930856772672,0.290186769918274,0.2352246420321871,0.494374367132631,0.3388666083842132,0.0917537832556747,119232.52,4,Q4,4,Q4,4,Q4,,
AAK.ST,2024,0.2067785787287649,0.2107223423604945,0.1842996930983761,0.411879203498393,0.3218671034694512,0.054828069762011,58743.62,4,Q4,4,Q4,4,Q4,,
ABB.ST,2024,-1.1571980871641638,-1.0113099962879477,-1.1978877491148163,0.0055985280933316,0.9786791529656071,0.0756124613342314,845479.27,1,Q1,1,Q1,1,Q1,1,Q1
ACAST.ST,2024,-0.078345896001945,-0.0532945821780915,-0.1065487613168064,0.2135551804382676,0.5723736363749758,0.0618842010569246,1821.11,1,Q1,1,Q1,1,Q1,1,Q1
ACELP.ST,2024,-0.4154750768408393,0.0056296525117411,-0.6587367515935874,0.3049997260592522,0.6185920883707604,0.279920971119796,117.36,1,Q1,1,Q1,1,Q1,1,Q1
ACG1V.HE,2024,-0.0924682006574243,-0.0144221090841412,-0.176973911221205,0.3171035680146655,0.5487163156571648,0.1162876163621684,293.08,1,Q1,1,Q1,1,Q1,1,Q1
ADDTb.ST,2024,0.3387030167534123,0.3325377367641885,0.298764188232768,0.5256663555341146,0.2814866619422499,0.0748334395326742,52881.44,5,Q5,5,Q5,5,Q5,5,Q5
AFRY.ST,2024,0.1082655595306264,0.1155750254608288,0.0909332789055507,0.3029240447909187,0.3957682963141271,0.0478192910303052,15928.29,3,Q3,3,Q3,3,Q3,,
AKBM.OL,2024,-0.1729945537904057,-0.1283189493367613,-0.2127105849531978,0.2016501848017732,0.625611084384435,0.0746013425542593,4032.95,1,Q1,1,Q1,1,Q1,1,Q1
AKRBP.OL,2024,0.8084801495512929,0.7220016298625199,0.7434005213094157,0.7568261007259399,0.1359214203477007,0.0990462278973897,186762.56,5,Q5,5,Q5,5,Q5,5,Q5
AKSOA.OL,2024,-0.0034295362211787,0.0549351209771126,-0.0866930343204088,0.3552612809653062,0.5060369948976834,0.1152031779005226,20680.86,1,Q1,2,Q2,1,Q1,1,Q1
ALFA.ST,2024,0.2950587084798775,0.2944777794386231,0.2822225690306066,0.4914192001030247,0.188014583859634,0.0409124981239951,167863.75,4,Q4,4,Q4,5,Q5,,
ALIFb.ST,2024,0.0342822240690489,0.040827082694911,0.0234943021711796,0.183045948783857,0.4660238742438469,0.0374077798264848,13486.68,2,Q2,2,Q2,2,Q2,,
ALIG.ST,2024,0.10290986211181,0.1241384252412042,0.0541214447638954,0.3759785837692168,0.4407615292352493,0.0837452418347581,8891.5,3,Q3,3,Q3,3,Q3,,
ALKb.CO,2024,0.287564813427244,0.28691785110055,0.2631719110477525,0.4870652866571433,0.2658746244782661,0.05725995926464,33837.36,4,Q4,4,Q4,4,Q4,,
ALLEI.ST,2024,0.124295857793896,0.1440907529228003,0.072429214987245,0.392191762438689,0.4295677310836799,0.0867276224811418,19352.24,3,Q3,3,Q3,3,Q3,,
ALVO.IC,2024,0.3094770768105929,0.3000318149030532,0.193303799000742,0.5030648721982416,0.3786275322592251,0.1437515948513185,30894.63,5,Q5,5,Q5,4,Q4,5,Q5
AMBEA.ST,2024,0.0709287583177211,0.0768881801691705,0.0593585835277086,0.2256436829216074,0.4200383588618391,0.0387792911423114,4742.87,2,Q2,2,Q2,3,Q3,,
ANNEb.ST,2024,0.0187586016472019,0.042221528964906,-0.0175902489084433,0.3012061384080404,0.4928581222491762,0.0710377258192104,990.6,2,Q2,2,Q2,2,Q2,,
ANODb.ST,2024,0.0981124812820669,0.1258609865829259,0.0360503200127336,0.3870630874513502,0.450107112601548,0.0962900090720393,11552.88,3,Q3,3,Q3,2,Q2,,
ANORA.HE,2024,0.1478034578164803,0.1688485666695075,0.0826242732556112,0.4161357575772613,0.4244185733427991,0.0991366929759447,3294.37,3,Q3,3,Q3,3,Q3,,
ARJOb.ST,2024,0.1075696062903413,0.1087872748436633,0.1046941213039971,0.1017907640778972,0.2596659465881695,0.0191195820496205,10803.96,3,Q3,2,Q2,3,Q3,,
ASPO.HE,2024,0.1917523148884716,0.1979443693627109,0.162682821473743,0.4103096262173765,0.3535366662806448,0.062901158813184,2101.56,4,Q4,4,Q4,4,Q4,,
ASSAb.ST,2024,0.2679314300826044,0.2680500333869091,0.2626743997082533,0.4345506135614454,0.1052704131141456,0.0259298038901732,325165.77,4,Q4,4,Q4,4,Q4,,
ATCOa.ST,2024,0.4757434869278282,0.4657143753576088,0.4555629393275234,0.6659736528412192,0.1246633868943413,0.0517921646461011,821421.58,5,Q5,5,Q5,5,Q5,5,Q5
ATEA.OL,2024,0.24220052393427,0.2460232567375107,0.1982045084012506,0.4601799465632707,0.3483442146106843,0.0789887852543293,14520.02,4,Q4,4,Q4,4,Q4,,
ATRAV.HE,2024,-0.0163023519108868,-0.0046199330641968,-0.0322370077947219,0.1883005396743033,0.5280422686262962,0.0457672665774247,3212.71,1,Q1,1,Q1,2,Q2,1,Q1
ATRLJb.ST,2024,0.0501855971956126,0.0505811210861279,0.0494879324985687,0.0004144533994246,0.2923890970572737,0.009392012019179,30264.15,2,Q2,2,Q2,2,Q2,,
ATTE.ST,2024,0.0927234742410095,0.09630175641305,0.0849544089640922,0.202547862457184,0.3695812043700853,0.0316227514646014,5865.47,3,Q3,2,Q2,3,Q3,,
AUSS.OL,2024,0.0883070778788551,0.0969981461790582,0.0698790307179949,0.2904794739561708,0.4188700607097901,0.049378469661928,15031.49,3,Q3,2,Q2,3,Q3,,
AUTO.OL,2024,-0.0462140881038518,-0.0169991204868639,-0.0823745966300669,0.2604062040924816,0.5405639138124139,0.0708351042911862,68502.24,1,Q1,1,Q1,1,Q1,1,Q1
AXFO.ST,2024,0.3485180269851792,0.3437152098289011,0.3216724883358653,0.5396416259370591,0.2337568220266819,0.0602667723553095,59598.66,5,Q5,5,Q5,5,Q5,5,Q5
AZN.ST,2024,0.4773414161378423,0.4672007018653324,0.4570990178223755,0.6671672840985534,0.1242166923666724,0.0518756959544057,2119521.97,5,Q5,5,Q5,5,Q5,5,Q5
BAKKA.OL,2024,0.1240940601255206,0.1293408596035186,0.1103645293561284,0.2972224919880812,0.3652939689528214,0.0423612029798245,31509.09,3,Q3,3,Q3,3,Q3,,
BALCO.ST,2024,0.0585819511419638,0.0693575141568696,0.0388441232257053,0.2717451942540252,0.4507819489430571,0.0511910818490735,1016.85,2,Q2,2,Q2,2,Q2,,
BAVA.CO,2024,0.3675704382394114,0.3175717753504443,0.1468614798038151,0.5195133743833964,0.394501936634396,0.2492968990943201,20795.49,5,Q5,5,Q5,3,Q3,5,Q5
BEIAb.ST,2024,0.1593002358755475,0.1634069179319387,0.1453385247782137,0.3359701684692272,0.3278195091200518,0.0427307311141997,11527.27,3,Q3,3,Q3,3,Q3,,
BEIJb.ST,2024,0.1189000396052444,0.1438742673402129,0.0556964470817484,0.3992125345511657,0.4391020854431199,0.0973359670590488,69140.26,3,Q3,3,Q3,3,Q3,,
BESQAB.ST,2024,0.0492539137584303,0.118384172955503,-0.0721860340513264,0.3996249200569007,0.4838558035131888,0.1483568349063876,2276.16,2,Q2,3,Q3,1,Q1,,
BETCO.CO,2024,0.1558821415000359,0.1993791624065292,0.0121778018760571,0.4462420492765528,0.445974754036047,0.1682482308512698,14306.77,3,Q3,4,Q4,2,Q2,,
BETCO.ST,2024,0.1558821415000359,0.1761851777120036,0.0888054923319317,0.4215871708190122,0.4212000148764993,0.1008555360536262,14306.77,3,Q3,3,Q3,3,Q3,,
BETSb.ST,2024,0.3082970625365063,0.3077698085290128,0.3015678658586788,0.5107211811458039,0.1004105731054237,0.0293915134224547,14825.95,5,Q5,5,Q5,5,Q5,5,Q5
BEWI.OL,2024,0.0659967911356197,0.0835958703841623,0.0326271230177113,0.3252674451013838,0.4564594719529984,0.0677872379694811,4927.26,2,Q2,2,Q2,2,Q2,,
BHGF.ST,2024,0.0445389408670073,0.0626484395357324,0.0133716672013484,0.304545925230443,0.4718830500058658,0.0653161945210002,2537.07,2,Q2,2,Q2,2,Q2,,
BICO.ST,2024,-0.0292765444834955,0.1274553926077615,-0.2339994566735904,0.3986934471382953,0.5118393331723372,0.2300614069938697,4047.14,1,Q1,3,Q3,1,Q1,1,Q1
BILL.ST,2024,0.0342677313271847,0.0434639632779908,0.0191104432578768,0.222868876070867,0.4713427344255562,0.0445918314791587,25733.12,2,Q2,2,Q2,2,Q2,,
BIOAb.ST,2024,0.2249988136477958,0.2553264929450686,-0.008484216439287,0.4777175389107635,0.4377315267000733,0.266063072288951,23741.99,4,Q4,4,Q4,2,Q2,,
BIOGb.ST,2024,0.2666431842197957,0.2667071893785983,0.2641605847723844,0.4017268641690321,0.0349208139869309,0.0177566668390152,10288.54,4,Q4,4,Q4,4,Q4,,
BITTI.HE,2024,0.039041334951053,0.0748342573872336,-0.0211364676726075,0.3535052863894885,0.4828885419423787,0.0945536899578993,1920.78,2,Q2,2,Q2,2,Q2,,
BMAX.ST,2024,-0.0075305956743249,0.0091516365139945,-0.0309865263163584,0.239262671224288,0.5151167800191332,0.0560795628401727,2239.28,1,Q1,1,Q1,2,Q2,1,Q1
BOL.ST,2024,0.1376199039975774,0.1402840602288115,0.1299717485854009,0.2549150191967942,0.3030696509705537,0.0313708794444205,86601.16,3,Q3,3,Q3,3,Q3,,
BONAVb.ST,2024,0.0254602634806225,0.0556360087523901,-0.0225338236891498,0.3290185156879821,0.4895064116421398,0.0829669413368265,1434.74,2,Q2,2,Q2,2,Q2,,
BONEX.ST,2024,0.4156068942899829,0.3936910555087613,0.352381033902003,0.5629328096561939,0.2853675384663855,0.0973563307260502,12542.67,5,Q5,5,Q5,5,Q5,5,Q5
BONHR.OL,2024,0.238235725558433,0.240253966507698,0.2173861623973902,0.4384644815343533,0.2888991398985244,0.0526900839696104,10292.72,4,Q4,4,Q4,4,Q4,,
BOOZT.CO,2024,0.096644897988983,0.1089920636755162,0.0692540605053573,0.3317482150499018,0.4263650830165567,0.0609203067608705,9064.39,3,Q3,3,Q3,3,Q3,,
BOOZT.ST,2024,0.096644897988983,0.1090799176622044,0.0690591660386629,0.3323071775201583,0.4266226973020168,0.0611526513549228,9064.39,3,Q3,3,Q3,3,Q3,,
BOR.OL,2024,0.0165908128704487,0.0669791676471972,-0.0608210660872175,0.3595371458619005,0.496195795216917,0.1100691999993292,441.17,2,Q2,2,Q2,1,Q1,,
BOREO.HE,2024,0.0502633843312557,0.0570743865017823,0.0382453333132344,0.2103525492864236,0.4475308503486145,0.0395455347375421,867.16,2,Q2,2,Q2,2,Q2,,
BRAV.ST,2024,0.1854944532031069,0.1879133047869871,0.1749157683452648,0.3456054678116531,0.2737174734381576,0.0370332793547629,16656.03,3,Q3,3,Q3,4,Q4,,
BRGB.OL,2024,0.2329382917858602,0.2333176767614954,0.2294907083340326,0.3399965083344933,0.0905858534564443,0.0209504465563281,17140.0,4,Q4,4,Q4,4,Q4,,
BTSb.ST,2024,0.1985795563022641,0.2025423337381524,0.1783551726140507,0.3993559349815003,0.3201192582057111,0.0518513777236767,5773.6,4,Q4,4,Q4,4,Q4,,
BUFAB.ST,2024,0.2287830706281676,0.2326317874782555,0.1968254224834649,0.4428975086408242,0.3332198246166374,0.0662101692089564,14825.53,4,Q4,4,Q4,4,Q4,,
BWE.OL,2024,0.1987808069021604,0.2117174644620336,0.1325874676017275,0.4440591691395124,0.3979675011515758,0.1000566221466078,6965.85,4,Q4,4,Q4,3,Q3,,
CADLR.OL,2024,0.0121554110177115,0.0487361620824109,-0.0431024425141535,0.3327419744038811,0.4981366548612734,0.0899572158697539,29129.73,2,Q2,2,Q2,1,Q1,,
CAMX.ST,2024,0.7738606879116493,0.6528560810534296,0.6764540358226918,0.7019834338118052,0.1950943751854509,0.1274825702997565,30127.94,5,Q5,5,Q5,5,Q5,5,Q5
CANTA.ST,2024,-0.1376854250058865,0.0946021964107208,-0.3617708408683528,0.3723300927061244,0.543267860755033,0.2535958044200358,691.27,1,Q1,2,Q2,1,Q1,1,Q1
CAPSL.OL,2024,-1.4274764150943398,-0.8797445567415962,-1.5560193650522434,0.0453785907761118,0.919971674745288,0.1546178961269722,722.7,1,Q1,1,Q1,1,Q1,1,Q1
CARLb.CO,2024,0.3811405254622522,0.3758556791961882,0.3608502358252411,0.5772206213400136,0.1798350398416291,0.0519403010444495,188351.19,5,Q5,5,Q5,5,Q5,5,Q5
CAST.ST,2024,0.0499053528046921,0.0501934865984192,0.0493977408391794,4.36397305126901e-05,0.2623123782453903,0.0080093608770656,71067.31,2,Q2,2,Q2,2,Q2,,
CATE.ST,2024,0.0508194811247475,0.0508759557918591,0.0507195862109496,0.0,0.0712871984656282,0.0035512571415091,23674.57,2,Q2,2,Q2,2,Q2,,
CIBUS.ST,2024,0.0862839933706075,0.0912387295577977,0.0758897214616373,0.229065567551048,0.3952296377850897,0.0367003800063604,7717.11,2,Q2,2,Q2,3,Q3,,
CINT.ST,2024,-0.0041456675697397,-0.001294153743942,-0.0082032969744656,0.0459707627821137,0.5288954967100257,0.0227460710331738,2489.38,1,Q1,1,Q1,2,Q2,1,Q1
CLASb.ST,2024,0.1428648101062015,0.1486318053401925,0.1256615788654414,0.3352559487996817,0.3602462715320255,0.047632905457638,5258.81,3,Q3,3,Q3,3,Q3,,
CONSTI.HE,2024,0.2190279438947476,0.2216121343276198,0.2011837414086366,0.4137864083222905,0.2907364035010276,0.0485528285926898,1042.31,4,Q4,4,Q4,4,Q4,,
CONTX.OL,2024,0.5008296107211231,0.4238242083419856,0.3632424621836312,0.5745400026167602,0.3210004651669615,0.1626981354264064,595.73,5,Q5,5,Q5,5,Q5,5,Q5
COOR.ST,2024,0.1408678653710676,0.1426849337605848,0.1355269993797568,0.2197194209681301,0.263505810453491,0.0261385175139306,4207.59,3,Q3,3,Q3,3,Q3,,
CTY1S.HE,2024,0.0579858004423697,0.058260184499506,0.0574845736566102,6.623078228129575e-05,0.2215923419597812,0.0079587635430194,9498.33,2,Q2,2,Q2,3,Q3,,
DEMANT.CO,2024,0.5610065756701628,0.5525351050209651,0.5490770602372793,0.7971434335570626,0.0381945510044578,0.0393951071646088,99466.4,5,Q5,5,Q5,5,Q5,5,Q5
DFDS.CO,2024,0.2582240177864177,0.2587812193822468,0.2463254817578433,0.4440351179262803,0.2115516849587755,0.0393423516154648,19619.62,4,Q4,4,Q4,4,Q4,,
DIGIA.HE,2024,0.2327342990587733,0.2360727037248708,0.2025371729632265,0.444416212903779,0.325850908278491,0.0642072184810837,1620.13,4,Q4,4,Q4,4,Q4,,
DIOS.ST,2024,0.0714767632145434,0.0722874266969899,0.0698986683510642,0.0209351457142168,0.2907339427993062,0.0141410331451118,12361.66,2,Q2,2,Q2,3,Q3,,
DNO.OL,2024,0.1913003942525741,0.2146386371824916,0.0823137116379938,0.4531981264886991,0.42324525101262,0.1375043621809651,9818.25,4,Q4,4,Q4,3,Q3,,
DOMETIC.ST,2024,0.0944778378642783,0.0993313548563113,0.0838387069482766,0.2402539260218739,0.3857195195717808,0.0371418144600704,28988.12,3,Q3,2,Q2,3,Q3,,
DOV1V.HE,2024,0.0449013747758517,0.0702512534489437,0.0012049358905265,0.3331357471460877,0.4760060302831954,0.0786863013779182,514.35,2,Q2,2,Q2,2,Q2,,
DSV.CO,2024,0.3120250889476829,0.311258330184748,0.3032794483552831,0.5149783181279053,0.1279630793269899,0.0335932799455005,389582.82,5,Q5,5,Q5,5,Q5,5,Q5
DYVOX.ST,2024,0.9072746072512592,0.8621677712730134,0.878649832249198,0.8951499535356372,0.0313303668005325,0.0623807752694075,4444.1,5,Q5,5,Q5,5,Q5,5,Q5
EAST9.ST,2024,0.0415596137605619,0.0839874393826584,-0.0305364189406344,0.3668849731797042,0.4830550972222482,0.1053582476986107,3873.71,2,Q2,2,Q2,2,Q2,,
EEZY.HE,2024,0.0105176677295503,0.0240611060246882,-0.0098149157616278,0.2367541328708222,0.498534820455687,0.0519973019702056,467.85,2,Q2,1,Q1,2,Q2,,
EG7.ST,2024,0.0393593912740107,0.1377493498394533,-0.1262827818827073,0.4104911732801513,0.4895748815163706,0.188899983373004,1685.93,2,Q2,3,Q3,1,Q1,,
EKTAb.ST,2024,0.2904162191937165,0.2898602376126204,0.2738942650986748,0.4873858790539337,0.2213602622277329,0.0466387222601766,34233.3,4,Q4,4,Q4,5,Q5,,
ELABS.OL,2024,-0.1438113948919449,-0.0323837450552381,-0.2497394752802855,0.3155071198993839,0.565392484052786,0.1348543511631898,1786.44,1,Q1,1,Q1,1,Q1,1,Q1
ELISA.HE,2024,0.3626376891919813,0.3555575793511524,0.329584688679425,0.5465426453436893,0.2476209633743277,0.0674357148746729,78365.96,5,Q5,5,Q5,5,Q5,5,Q5
ELK.OL,2024,0.0941614195764167,0.1088124580951583,0.0621012665750793,0.3419950748406066,0.4337940831467402,0.0663255064076023,13530.58,3,Q3,3,Q3,3,Q3,,
ELMRA.OL,2024,0.1327219556897199,0.1503613909399378,0.0838029607126137,0.3942050773888378,0.4222653025314267,0.0838728281672392,3453.42,3,Q3,3,Q3,3,Q3,,
ELO.OL,2024,0.2871179039301311,0.2869877738726937,0.2819957402563254,0.4709205441611265,0.0865270243742787,0.0255906630015913,8090.03,4,Q4,4,Q4,5,Q5,,
ELTEL.ST,2024,-0.1129763432147119,-0.0815998440867896,-0.1451629691900189,0.2086655698412652,0.5942306141136316,0.0664676247563882,1056.65,1,Q1,1,Q1,1,Q1,1,Q1
ELUXb.ST,2024,-0.1179400295676033,-0.1061828888105178,-0.1298491359649296,0.0886170735071778,0.6583422108886687,0.0393603591429837,30914.06,1,Q1,1,Q1,1,Q1,1,Q1
EMBLA.CO,2024,0.1548780317131543,0.1576982481885935,0.1456373098328446,0.2957469051246207,0.2973581589915263,0.0345528990544277,17341.18,3,Q3,3,Q3,3,Q3,,
ENENTO.HE,2024,0.0718553980818757,0.0735043601456469,0.0686394859767348,0.0773590952538703,0.3488261023809219,0.020228382282589,5184.53,2,Q2,2,Q2,3,Q3,,
ENGCONb.ST,2024,0.6063606638287371,0.5410551208150918,0.5270594175730797,0.6476412252040805,0.2285086863067778,0.1117319970236578,14257.62,5,Q5,5,Q5,5,Q5,5,Q5
ENTRA.OL,2024,0.0266103154105032,0.0287283841204088,0.0232260821089786,0.048464257708667,0.4577917699534095,0.0207554116324176,21018.04,2,Q2,1,Q1,2,Q2,,
ENVIP.OL,2024,0.0553591207293175,0.1117928517929658,-0.0465083520149517,0.3932070438408866,0.4797011291547964,0.13134068472203,1907.92,2,Q2,3,Q3,1,Q1,,
EPIRa.ST,2024,0.3717902893381,0.3606731295252214,0.3248995075557906,0.5449820366313014,0.2784643678230182,0.0818795411238548,236948.78,5,Q5,5,Q5,5,Q5,5,Q5
EPR.OL,2024,0.2811645163076581,0.2810110383504473,0.2665778827781573,0.4758721263392156,0.2147392970033366,0.0437119660987854,12814.86,4,Q4,4,Q4,4,Q4,,
EPROb.ST,2024,0.2624328928840597,0.2633904254877414,0.2360598420397123,0.465951819561295,0.2921408887236302,0.0596962815727993,15913.79,4,Q4,4,Q4,4,Q4,,
EQNR.OL,2024,0.7589085475839962,0.6721009306888508,0.6868619703194861,0.7246992785328898,0.1636435954834976,0.1053141638087465,967450.15,5,Q5,5,Q5,5,Q5,5,Q5
ERICb.ST,2024,0.604887600743696,0.5847724724134471,0.5803518557800145,0.7511126670094478,0.0911274914415388,0.0574382919247084,212658.93,5,Q5,5,Q5,5,Q5,5,Q5
ESENSE.HE,2024,-0.1380700730928926,-0.0646925359314949,-0.208791003141976,0.2808731995470631,0.5768906738739036,0.1041305373479788,802.44,1,Q1,1,Q1,1,Q1,1,Q1
ESSITYb.ST,2024,0.1666302444955508,0.1677822617509448,0.1624534519860685,0.2313243236447862,0.196251906058722,0.0230811272219906,176681.32,3,Q3,3,Q3,4,Q4,,
ETTE.HE,2024,0.170181253967134,0.1777156727827989,0.1419557265594871,0.39160668843348,0.3683049413803768,0.061910946091371,3889.83,3,Q3,3,Q3,3,Q3,,
EVOG.ST,2024,0.2896111486650091,0.2872328326071536,0.2144393364730418,0.4936748201025852,0.3598582793029206,0.1080903309095334,260953.47,4,Q4,4,Q4,4,Q4,,
EWRK.ST,2024,0.4958975809874103,0.4897517248829336,0.4846692887364733,0.7394280890181644,0.0535811265704682,0.0381852570807811,2572.2,5,Q5,5,Q5,5,Q5,5,Q5
EXL1V.HE,2024,0.0387201132285299,0.0472272983774315,0.0244364671367039,0.2199236038299192,0.4652865973224646,0.0432386081043444,337.99,2,Q2,2,Q2,2,Q2,,
FIA1S.HE,2024,-0.0880245190020719,-0.0400093368742223,-0.1406467358786631,0.2755284145881858,0.5589633799480598,0.0874519990576476,8801.97,1,Q1,1,Q1,1,Q1,1,Q1
