Year,Ticker,firm_idx,is_portfolio_year,cfo_t1_source,expected_wca_mean,expected_wca_median,expected_wca_std,expected_wca_q05,expected_wca_q95,observed_wca_scaled,cfo_t1_scaled_used
2024,SAND.ST,486,False,analyst,0.0027999062937282227,0.002683489510066167,0.006336893679741591,-0.007222988101591128,0.013470911114947047,0.04287338675768949,0.13518269258395949
2024,SANOMA.HE,488,False,analyst,0.02151149870030965,0.02134513449373033,0.006175186371239498,0.011589169629664185,0.03196566097950291,0.015205869846051306,0.19700724293404606
2024,SANOMA.HE,488,False,analyst,0.01996802251267535,0.019777194337370206,0.006018680603092129,0.010369096220534259,0.03013953859255638,-0.00736498480382128,0.1335664967702888
2024,SANOMA.HE,488,False,analyst,0.006545128041120245,0.006355977523731595,0.005996786914905106,-0.0030121510570549448,0.016672097075713103,0.010429951212530836,0.14020379610929246
2024,SANOMA.HE,488,False,analyst,0.013299744611732396,0.013161894087583371,0.005999090411912895,0.0037065497366936583,0.02352505489780216,0.015056796910286736,0.1423915215644693
2024,SANOMA.HE,488,False,analyst,0.00759107749049849,0.007368060331695538,0.006015434548952762,-0.001994303359160648,0.017740576798828962,-0.03138544359925556,0.10191751721930287
2024,SBBb.ST,490,False,analyst,-0.0754279264951015,-0.0754914993507593,0.007966037562575882,-0.08849448399183914,-0.06218471433371814,0.05767504054548182,0.011754177290717678
2024,SBBb.ST,490,False,analyst,0.06319759821737614,0.06323065919968805,0.0078553171064585,0.05058568679335442,0.07607540581243157,0.08111413175542556,0.023873942316938585
2024,SBBb.ST,490,False,analyst,-0.019305535361732976,-0.019342363646157497,0.0076907118298843846,-0.03165442290792297,-0.006567525834504747,-0.13827153111319726,0.023823278154476744
2024,SBBb.ST,490,False,analyst,0.006664274321167412,0.006600212949912429,0.007574899532276072,-0.005610303950715668,0.01927198432110647,0.025333094977137427,0.013391241498981753
2024,SBBb.ST,490,False,analyst,-0.00206036852533623,-0.002086253322353868,0.0075829182218655955,-0.014338105913010882,0.01060609099187731,-0.05499816127043856,0.00820460556001688
2024,SCANFL.HE,492,False,analyst,0.021499967645727452,0.02156277534269152,0.007025400993296111,0.009898651398824995,0.0328405310397692,0.03616876659911624,0.16495748693755238
2024,SCANFL.HE,492,False,analyst,0.01647667707146723,0.0164761476158004,0.007065597369285222,0.004870336304505252,0.027986807996439347,0.00289887422219586,0.11131460605843754
2024,SCANFL.HE,492,False,analyst,0.09534229115135927,0.09541792751610594,0.007593558459870461,0.08262745899730563,0.10773765469744581,0.12841493501875983,0.12976476252470157
2024,SCANFL.HE,492,False,analyst,0.06862184998675463,0.06875858444212457,0.007926619587898438,0.055326179098532886,0.08139477119052793,0.09834780064371405,0.19232801998123145
2024,SCANFL.HE,492,False,analyst,0.010362703540649306,0.010468349910035799,0.007448783659818711,-0.001967714348624572,0.022453068478292648,0.03426528079182053,0.17934701767057665
2024,SCATC.OL,493,False,analyst,-0.009416272559366983,-0.009320470589110133,0.007142625750483026,-0.02117366244774889,0.002253551195174154,0.006202826952106491,0.09081377796075203
2024,SCATC.OL,493,False,analyst,0.02129384731072044,0.021429333673803924,0.007081612536933796,0.009680031463764388,0.03283295845723533,-0.012769221201882217,0.12380893140689454
2024,SCATC.OL,493,False,analyst,-0.008738792258380725,-0.00865302487923919,0.007036894985268908,-0.020234573957491474,0.002723942590945978,0.006365905550064496,0.05120365872045298
2024,SCATC.OL,493,False,analyst,0.011418289308791392,0.011407443454513885,0.0070664256854538225,-7.093833303862134e-05,0.02291676556913249,0.02408256880733945,0.03059059633027523
2024,SCATC.OL,493,False,analyst,-0.004485796541444607,-0.004389073846028222,0.007056515621001774,-0.016065477301173456,0.007094736579418915,-0.03344157911493155,0.06753314231136581
2024,SCAb.ST,494,False,analyst,0.001403820660708758,0.001388506761376528,0.0038487041824535953,-0.004821783218025121,0.007645589091497274,-0.001381657343977942,0.0474238741300566
2024,SCAb.ST,494,False,analyst,-0.0007280226299740014,-0.0007427198648676057,0.003857424693291995,-0.0069621213178069526,0.00555733519660614,-0.017079582336649288,0.04563742080204911
2024,SCAb.ST,494,False,analyst,-0.0033709367257159463,-0.003380740945631004,0.003865881302540841,-0.009594847732214636,0.0029060561155524692,0.0022409490155811972,0.06422556156542143
2024,SCAb.ST,494,False,analyst,-0.0018345021822809724,-0.001826138289045461,0.0038513133645060524,-0.008058889474963873,0.0043771617793649,0.008784708501171284,0.04890176038554157
2024,SCAb.ST,494,False,analyst,0.002162838714111797,0.002164802804993906,0.0038701796918018936,-0.004136852741175835,0.008384114417086178,0.0036621578187461265,0.03270102679898043
2024,SCHO.CO,495,False,analyst,0.013077627442648116,0.01315805402988029,0.006465954690192674,0.0022858007613845033,0.023544496771158985,0.008774029043455074,0.09174288773413655
2024,SCHO.CO,495,False,analyst,-0.021104912568038117,-0.02102462766514411,0.006508529043975772,-0.03189284155044284,-0.010561584517681256,-0.02432410196441165,0.06899551612083094
2024,SCHO.CO,495,False,analyst,0.03978936441940536,0.03980694954158319,0.0067644181006623555,0.02856372532685364,0.05068311074579715,0.10117401915078202,0.046771094390113344
2024,SCHO.CO,495,False,analyst,0.04551352784704939,0.04559450191343792,0.006829449924463343,0.0342717656253768,0.05663791610545635,0.0825445772579298,0.06107640898585524
2024,SCHO.CO,495,False,analyst,0.025170510137633002,0.02527341374672946,0.006693842676137545,0.014149883128338299,0.03586573006934323,0.037990624090030574,0.10259796034052177
2024,SCST.ST,496,False,analyst,-0.012726079099704943,-0.012799533255228337,0.006762809450057785,-0.023602924178912913,-0.0016854969109609973,-0.046108688302330114,0.12121307937596314
2024,SCST.ST,496,False,analyst,-0.008377522317379859,-0.008429985235918898,0.006844791742137045,-0.019481337383955452,0.0028041034897584353,-0.026347918114412824,0.08760539232364203
2024,SCST.ST,496,False,analyst,-0.01942089079011987,-0.01942951458546277,0.006876764464757326,-0.030794904430773217,-0.008246763099398188,0.0045358733403159405,0.0335234194288492
2024,SCST.ST,496,False,analyst,0.022814752369049406,0.022798491531625144,0.006807145957031364,0.011721262449694472,0.03410255797167763,0.03180810501999547,0.08735720997643538
2024,SCST.ST,496,False,analyst,-0.019225282440088406,-0.01930326229374898,0.006817192959720126,-0.030290867732493086,-0.008077799097237891,-0.042398235557322826,0.10579528884425277
2024,SDIPb.ST,497,False,analyst,-0.01466940986715197,-0.014728326964696847,0.006575660179857496,-0.025345195456790245,-0.004047650725182642,-0.037990160683168225,0.09871023744093964
2024,SDIPb.ST,497,False,analyst,-0.007025292589405738,-0.007106342224062919,0.006536952684116668,-0.017696722420250124,0.0034119875054922106,0.03128105460333653,0.12216182699621203
2024,SDIPb.ST,497,False,analyst,0.019602949887378627,0.019541425697732474,0.0065291859537828165,0.008902578312096314,0.030216703493215567,0.04956894975069212,0.10334566459266384
2024,SDIPb.ST,497,False,analyst,0.008750327065824444,0.008680663688585865,0.006505707353000446,-0.0018127247730763574,0.01931393799337092,0.01102402514395262,0.1049286155839648
2024,SDIPb.ST,497,False,analyst,0.0161837741294945,0.016088568126493754,0.006529717374335926,0.005502233163571307,0.026743479520313574,0.02367682380525746,0.09963759734829224
2024,SECTb.ST,498,False,analyst,0.009069038275812869,0.009140061093591147,0.007267885108647302,-0.002954165630941935,0.020793873423978183,-0.01975651880871145,0.24109349760458493
2024,SECTb.ST,498,False,analyst,0.005969414553125301,0.006049819094127919,0.007285793842729099,-0.006089241463157569,0.017721959393063053,-0.011055283606121456,0.22338857994969485
2024,SECTb.ST,498,False,analyst,-0.020300554403724632,-0.020200293702986392,0.00733056299666827,-0.03245707492418182,-0.008413889921246979,-0.013822630350582414,0.22871110313756507
2024,SECTb.ST,498,False,analyst,-0.06301158913666159,-0.0629254162393188,0.0078023710902498985,-0.07596982985115076,-0.050313271435215745,-0.10834349979397766,0.21048061922080477
2024,SECTb.ST,498,False,analyst,0.03380484985485516,0.033932380729681036,0.00745992557725944,0.021476845034746457,0.045894755509171575,0.099848247543152,0.21346750454526808
2024,SECUb.ST,499,False,analyst,0.001449646082893541,0.0014515579153350482,0.0055245540660916635,-0.0077220527227704165,0.010525798542567289,0.01000665936697589,0.09704626121628322
2024,SECUb.ST,499,False,analyst,-0.021989560519998255,-0.021962246377323226,0.005626708186373031,-0.03132135601965934,-0.012751948622644303,-0.04891143731322937,0.08521420582876399
2024,SECUb.ST,499,False,analyst,0.003601132114662689,0.0036594046012007105,0.0056083609693375665,-0.005804334571438698,0.012657218978068145,0.003311151008052888,0.10000743729860227
2024,SECUb.ST,499,False,analyst,0.028835622296251938,0.028864893453366784,0.00561669284045968,0.019468302600289814,0.03795755420264559,0.059438444164148854,0.1051946200100843
2024,SECUb.ST,499,False,analyst,0.01954333959642662,0.019587120568507813,0.00568832334581899,0.010134417839516702,0.028856555180180165,0.007439360750430953,0.08747415466558851
2024,SEDANA.ST,500,False,analyst,0.010144303070752965,0.010072409386923692,0.00779295545171801,-0.0024752884788962,0.022933905166894687,-0.011654205660452116,-0.042129094841144334
2024,SEDANA.ST,500,False,analyst,0.034394433429560015,0.03437592938243241,0.007969817611423386,0.0214873537257095,0.04760621036014529,0.02859515403992372,-0.027903736386244084
2024,SEDANA.ST,500,False,analyst,-0.01658662961704838,-0.016597439708959133,0.00793117694817519,-0.029523938307093243,-0.0036756280548009743,0.16646558573404344,-0.04263248713797369
2024,SFRG.ST,503,False,analyst,0.09983098427449204,0.10001800971684537,0.010462549702729723,0.08228665419995404,0.11660069648025218,-0.013203487463474916,0.4990266931761964
2024,SFRG.ST,503,False,analyst,0.009637347015848867,0.009718634603245568,0.00787975991236742,-0.0035888267506272043,0.02221992292398803,-0.07765677357587364,0.21726453684523575
2024,SFRG.ST,503,False,analyst,0.001988041911115804,0.0021704544526409478,0.0074916732612723734,-0.010451992819277164,0.014078718890761236,-0.03319371630930254,0.12305959265763872
2024,SFRG.ST,503,False,analyst,-0.003725547524760967,-0.0035527767672312947,0.007476957022655778,-0.016209265129707932,0.00838253345752411,0.01606542451435493,0.096787374578726
2024,SFRG.ST,503,False,analyst,-0.0001629540019102287,-1.607775246812923e-05,0.007484629500794105,-0.012663400517542984,0.012078193679975193,0.022346815968018918,0.08291253455886703
2024,SGG.ST,504,False,analyst,0.0615545313587224,0.061544298090356477,0.007615376788935016,0.04906046678878491,0.07410395817645477,0.035639265662457786,0.10783980993141111
2024,SGG.ST,504,False,analyst,0.045635281489485556,0.045641044910625025,0.007679018552908319,0.0330917368909948,0.058436838201031724,0.05504449418572907,0.14149109356067177
2024,SGG.ST,504,False,analyst,0.04454885879489677,0.04453592131812521,0.007573544003088188,0.032207106868223125,0.057082908014464216,0.07470820079333901,0.1174326558599502
2024,SGG.ST,504,False,analyst,-0.07752457338518684,-0.07756651948356066,0.007919264511932807,-0.0904888354824037,-0.06441936153893717,-0.04969869842860633,0.009438989961992137
2024,SGG.ST,504,False,analyst,0.08093127406697984,0.08087001563397785,0.007975741654552455,0.06804288398293837,0.09404390327455114,0.1164501916804944,0.06274144829576689
2024,SHOTE.ST,505,False,analyst,-0.06917592968198147,-0.06918578204793982,0.005216762353395958,-0.07765374018127419,-0.060590432518408906,-0.07359773818663576,0.02100559885332055
2024,SHOTE.ST,505,False,analyst,0.0024037836433053916,0.002379192449419727,0.0053746727471594945,-0.006475361000850045,0.01117248519661093,0.001977172509601426,0.031855238107573784
2024,SHOTE.ST,505,False,analyst,-0.017653070604531515,-0.01763435762419474,0.004927728712457267,-0.025748482006323136,-0.009665693612746374,-0.018925093366777137,0.0673354735498069
2024,SHOTE.ST,505,False,analyst,-0.016916807944664613,-0.016904621605283898,0.0050026171699717155,-0.02516322570209024,-0.008738648835293284,-0.005583259483295119,0.08274042070526769
2024,SHOTE.ST,505,False,analyst,-0.007780259629941393,-0.007721465363530895,0.004888736557411671,-0.01588087198249241,0.00014018205321959554,-0.025671373218714714,0.09298547960403422
2024,SINCH.ST,509,False,analyst,0.03550586919910566,0.035015109161844374,0.0053755287258018605,0.02756321220515961,0.0451911049754755,0.026561701506339307,0.1761364036915645
2024,SINCH.ST,509,False,analyst,0.025374716521978334,0.024787468236295972,0.005602794272449641,0.01729982581147013,0.03546313943545082,0.013813504028294954,0.09092408988725885
2024,SINCH.ST,509,False,analyst,0.024839687117657383,0.02433826745507721,0.0051942466760145954,0.017304509621006055,0.03415178333321748,0.007973911825642464,0.06739717368698293
2024,SINCH.ST,509,False,analyst,-0.007871105862754125,-0.008345520559692626,0.005072653845952565,-0.015281190887318424,0.0010974267479635887,-0.01022187537203824,0.040631302838252385
2024,SINCH.ST,509,False,analyst,-0.003339322908578752,-0.003626907770187258,0.005023982039789635,-0.01090002723617714,0.005427581236211056,0.00263376260219096,0.041788422768415184
2024,SITOWS.HE,511,False,analyst,-0.014207178203639615,-0.014412522549227699,0.005444880613412308,-0.022720736860667664,-0.005064986354662438,-0.007219075220656064,0.11307256524165171
2024,SITOWS.HE,511,False,analyst,0.014607227737736142,0.014318625816350192,0.00540977492473208,0.006184604352246486,0.023804453493622143,0.016477293940487598,0.10884897220283789
2024,SITOWS.HE,511,False,analyst,0.014321664882122888,0.014023449832007595,0.005411013682581842,0.005854750578576424,0.023456236621041668,0.005525755015063589,0.10662916373152875
2024,SITOWS.HE,511,False,analyst,-0.0004242899093030723,-0.000653717650852096,0.005382686146297892,-0.008785007365844004,0.008759320173416928,-0.02583504075523909,0.06675063950968071
2024,SIVEH.ST,512,False,analyst,0.000843640932686168,0.0007484148590506876,0.007994889668518025,-0.01223341096801583,0.014055478411465098,-0.04560124934929725,-0.15913286850503125
2024,SIVEH.ST,512,False,analyst,0.007456625246317815,0.0074629249429696305,0.007638626390867122,-0.005180519291241349,0.02007536724399002,0.044764858747589883,-0.0564787552439398
2024,SIVEH.ST,512,False,analyst,0.014111102667689808,0.014126545038769946,0.0077262204363405885,0.001286896576162142,0.026928645005602946,0.14803768640419293,-0.09429786353872005
2024,SIVEH.ST,512,False,analyst,0.041445953845824,0.04144980358217816,0.0077804829587738945,0.028648685515589568,0.05420021368440691,-0.08060754947562693,-0.011360308223740154
2024,SIVEH.ST,512,False,analyst,0.036742632118901386,0.03673825340652294,0.007855818341152784,0.023811945998089012,0.04961223037177831,0.048522002183690426,0.04468964192968858
2024,SKAb.ST,514,False,analyst,0.010128525991622058,0.009965734495944003,0.007266913498574072,-0.0013778146696655136,0.022273095579067703,0.07124485600038716,0.05035392767110571
2024,SKAb.ST,514,False,analyst,-0.013548539556408805,-0.013709982633438329,0.0072351419753105325,-0.025118906782585368,-0.0015976754514559596,0.012540707428758397,0.07015532927057028
2024,SKAb.ST,514,False,analyst,0.004886364100627891,0.004773161939923071,0.007394224273804398,-0.0070418021156128194,0.01727181210389773,0.062350288801602295,0.07418815852319624
2024,SKAb.ST,514,False,analyst,0.023939335033240056,0.023767984704403645,0.0073632502416442445,0.012170691517713314,0.03629833220516253,0.023355722533826416,0.013035416053878248
2024,SKAb.ST,514,False,analyst,0.010712308773583234,0.010577457799244214,0.0072712920531942185,-0.0009610663575883588,0.022900155939073942,-0.009905260804925476,0.03995831796195787
2024,SKFb.ST,515,False,analyst,0.0006383560047130044,0.0007030432997344981,0.006826878052948868,-0.010688241356607592,0.011682365854379578,0.030235844759041584,0.11061403639796494
2024,SKFb.ST,515,False,analyst,-0.0019576213022658505,-0.0019231536409848194,0.006856079491077051,-0.013311717980760454,0.009149136655135575,-0.05769752352910481,0.09121455749045065
2024,SKFb.ST,515,False,analyst,0.022849469347954957,0.02288981591210207,0.006880966534695352,0.011387325391651786,0.03401982050781791,0.04835284643265985,0.08732349988072327
2024,SKFb.ST,515,False,analyst,0.024421104695892624,0.024508124820171086,0.006880956949987882,0.013000392571841228,0.03567663762576228,0.047669320118685556,0.10503494454122478
2024,SKFb.ST,515,False,analyst,-0.007343794649495639,-0.007289239122356659,0.006883472156466823,-0.01884587189623068,0.0038128360205247234,-0.010993331811536404,0.13508743532885992
2024,SLEEP.ST,517,False,analyst,0.10565367270602112,0.10588778646172767,0.008541644205436405,0.09154984919722865,0.1195058525135881,-0.040993751320675106,0.3311426267650998
2024,SLEEP.ST,517,False,analyst,-0.03838452798955919,-0.03830648692786493,0.00799518507521787,-0.05167443491421393,-0.02554982475904061,-0.08297477598389445,0.22784788466965028
2024,SLEEP.ST,517,False,analyst,0.03620545833687639,0.036334610930105225,0.007933768970001509,0.023025127672891204,0.049152266305392066,-0.000812599156444716,0.29556963734473046
2024,SMCRT.OL,519,False,analyst,0.007521276511904324,0.0078932699490976,0.008045865211738546,-0.006369053630342041,0.020085580467489178,-0.04042837848976929,0.17449638896462516
2024,SMCRT.OL,519,False,analyst,0.007089041218548546,0.007469250364895728,0.008037414230204357,-0.006747177983229092,0.019656521355632773,-0.020271105877545274,0.16824480183246496
2024,SMCRT.OL,519,False,analyst,0.010105904801749336,0.010519457066919584,0.00809534281466388,-0.003802322884543849,0.022787694817309953,0.003809817755679738,0.19274784311266932
2024,SOBIV.ST,522,False,analyst,0.019185299566353467,0.019130854023179798,0.007659003324760096,0.006853448008170084,0.03180622042769547,0.13218863460588226,0.17847281740102477
2024,SOBIV.ST,522,False,analyst,-0.009574622709319039,-0.009683900395577306,0.0075300811090130825,-0.021654636963680706,0.003211221911850043,0.10882048977275836,0.09709511857956804
2024,SOBIV.ST,522,False,analyst,-0.01296038242170319,-0.013120895419887148,0.0075529849841837774,-0.025222939742889035,-0.00020028100557882683,-0.07085440635116125,0.08296357076265762
2024,SOBIV.ST,522,False,analyst,0.013094475487189486,0.013075659333000377,0.0075293979139029596,0.000881171163671203,0.025923105003006302,0.038189445295719895,0.10782364214801153
2024,SOBIV.ST,522,False,analyst,0.011707215592660688,0.01166283711813614,0.0075302303942629744,-0.0004984086858834236,0.024473187528136462,0.03918221035702393,0.09827630285221035
2024,SOLARb.CO,525,False,analyst,0.029024804863937697,0.029048904333247763,0.006329207708208528,0.018756182678092686,0.03936635089523612,0.009320480533730753,0.13507974605182527
2024,SOLARb.CO,525,False,analyst,-0.03221311450459093,-0.03230527036672426,0.0063850628832715734,-0.04251851978326227,-0.02145344493276654,-0.04475969912148067,0.1370680040505185
2024,SOLARb.CO,525,False,analyst,0.00534480719977701,0.00528315314825439,0.006254865182862465,-0.004880902739224869,0.015698727903103848,0.0012986422218668073,0.16184447865708657
2024,SOLARb.CO,525,False,analyst,0.10783504340556817,0.10777554852790418,0.007043720119245694,0.09628438096684802,0.11940324502057452,0.18430098571476608,0.1942982967330035
2024,SOLARb.CO,525,False,analyst,-0.03597737756780084,-0.036015888133976576,0.0064828078881126044,-0.046487900115664796,-0.025177675612960873,-0.019378903291269522,0.12363367876479214
2024,SOLTEQ.HE,526,False,analyst,0.01479338516974466,0.014881604580299326,0.0069552560712555925,0.0031909047426376125,0.025920200159148993,0.033342657342657366,0.07860297577069847
2024,SOLTEQ.HE,526,False,analyst,0.00932605312625643,0.009452848693706564,0.006953203626014306,-0.0022674115357562033,0.02056816594135988,-0.05401649457756995,0.14275996845544126
2024,SOLTEQ.HE,526,False,analyst,-0.012302951205192834,-0.012145225401860874,0.0069249530860172465,-0.023934129456141442,-0.0011688692970383144,-0.0050087588399403095,0.1318091980625524
2024,SOLTEQ.HE,526,False,analyst,0.04507315245490975,0.04513676432762905,0.007144732854967778,0.03314908189304352,0.05656488419583174,-0.008892991568559898,0.15969951666147214
2024,SOLTEQ.HE,526,False,analyst,0.06695079947994094,0.06704035000730703,0.007378482193532492,0.05479931248355446,0.07885660198308697,0.043466617806655256,0.0506729585600919
2024,SPGP.CO,528,False,analyst,0.03355761554246653,0.03359427752566895,0.006005499786861547,0.02370433189091932,0.04334009598087064,0.03407440737937944,0.1670595105478846
2024,SPGP.CO,528,False,analyst,-0.006854143945912069,-0.0068847540606553695,0.006042524102899312,-0.016751196786160407,0.0030137194604721715,-0.00018978322350193702,0.1526141566628142
2024,SPGP.CO,528,False,analyst,0.033840672256665844,0.03390089658158997,0.0059822081373035315,0.0240716898240161,0.043582817161517774,0.0243377691793357,0.14922898469728346
2024,SPGP.CO,528,False,analyst,0.031974963390115844,0.031985500832922696,0.0060310084175110735,0.022120932678863364,0.04178197678203589,0.06903554102718613,0.18096448717968783
2024,SPGP.CO,528,False,analyst,0.010950289939489863,0.010959596766889276,0.005961590288974641,0.001274453365133961,0.020788635851132692,0.044629507564187126,0.1657719910299991
2024,SRV1V.HE,529,False,analyst,0.05258279971677972,0.05264919388404469,0.007488011484159963,0.040156773100552864,0.06490768693419524,0.20697797846020688,0.10171378032196834
2024,SRV1V.HE,529,False,analyst,-0.024909661726422647,-0.024870930684471052,0.00739493773843583,-0.03714024144882546,-0.01278117799415104,-0.10722858704546269,0.02953519423718874
2024,SRV1V.HE,529,False,analyst,-0.03752334295012857,-0.03744099370500259,0.00747191868234796,-0.04985640172893787,-0.025274714299125096,-0.19518490209259992,0.02163992920397143
2024,SRV1V.HE,529,False,analyst,0.015167660272084835,0.015236617640268072,0.007898264738986643,0.0021654416742270515,0.02831859658059791,-0.0018024276609569152,0.0020498833498372635
2024,SRV1V.HE,529,False,analyst,-0.012152658122097034,-0.0120061261009138,0.007586684408156592,-0.024700386210225102,0.0004081635029773413,0.04885172020795485,0.028255915178260906
2024,SSABAH.HE,530,False,analyst,0.0015385209866237242,0.0014537053637812963,0.006850973388863311,-0.00967023009647687,0.012918507526595168,-0.03746622055533768,0.04439738226696591
2024,SSABAH.HE,530,False,analyst,0.01347270966393438,0.013410225273258048,0.006913233261976835,0.002219050799448871,0.024958451992100186,-0.005338665281641535,0.0965226684569901
2024,SSABAH.HE,530,False,analyst,0.008807292361724017,0.008727392830824906,0.007241695400848065,-0.0030078641470897786,0.020718668443343274,0.051994852990474474,0.18605464945145017
2024,SSABAH.HE,530,False,analyst,0.009872522309720664,0.009889026856261519,0.00702135395404005,-0.0015655869668049435,0.021353444598518533,0.06391661057881534,0.15492348389478716
2024,SSABAH.HE,530,False,analyst,-0.036747996165766336,-0.03677818464049591,0.007003514131756102,-0.04817829243376668,-0.02522682867813908,-0.026187471277851496,0.12447533703388736
2024,SSABa.ST,531,False,analyst,0.0015637271800024051,0.0014341474382600092,0.006798564987943525,-0.009522898644889196,0.012959812246041955,-0.03667843762664757,0.04439738226696591
2024,SSABa.ST,531,False,analyst,0.01349791585731306,0.013415605877500318,0.006835069521156299,0.0024420503219892307,0.025168371280177668,-0.005338776000984546,0.0965226684569901
2024,SSABa.ST,531,False,analyst,0.0088324985551027,0.008804871972502792,0.007217983878345873,-0.0028834218647477614,0.020828906803743857,0.0519949521697855,0.18605464945145017
2024,SSABa.ST,531,False,analyst,0.009897728503099345,0.00987478827515723,0.007004249852433521,-0.0014058377750329047,0.021455515467458913,0.06391661057881534,0.15492348389478716
2024,SSABa.ST,531,False,analyst,-0.03672278997238766,-0.036781106714980485,0.006961521585408159,-0.048109902693890205,-0.0252554747252793,-0.026187376865036655,0.12447533703388736
2024,SSH1V.HE,532,False,analyst,0.0013749699263700876,0.001474924814267039,0.007710719191674818,-0.011505023213454667,0.013994109828600559,0.06973553684121668,0.03702364650910311
2024,SSH1V.HE,532,False,analyst,0.015001941782507399,0.015109537179190474,0.007732757646344938,0.0021743674481750474,0.027773877145702685,-0.09768373957216762,0.05453125021700891
2024,SSH1V.HE,532,False,analyst,0.0031690525211579973,0.0032451745972792607,0.007895203059853006,-0.009935661556844493,0.01592062231440986,-0.15210221845771232,0.17700819876028837
2024,SSH1V.HE,532,False,analyst,0.0016756152591159978,0.0018341325780558363,0.007518961020104936,-0.01094626862569306,0.013936510278236579,0.004897636758607106,0.08654091711069475
2024,SSH1V.HE,532,False,analyst,0.00940907787406,0.009519437579038392,0.007540787886920423,-0.0030918626411501706,0.021727244330950538,-0.059795352803240304,0.1367284679410944
2024,STEa.ST,535,False,analyst,-0.025580363199943636,-0.025676103131388028,0.005520435582269916,-0.03448946045725063,-0.016400494008366698,-0.018599361923781553,0.09157299615631799
2024,STEa.ST,535,False,analyst,0.001867757046489409,0.0017811895745134011,0.005498915352221054,-0.007028722515857289,0.011035416734429393,-0.016173811984447155,0.08926158677786351
2024,STEa.ST,535,False,analyst,0.002417349218477386,0.0023473548596618706,0.00548239394208142,-0.006457847979978298,0.011724762892449477,0.010548104872185618,0.10423506690958845
2024,STEa.ST,535,False,analyst,-0.0019893051710347964,-0.002069297811862242,0.005482239902124815,-0.010811794328236236,0.007314068988456949,-0.006017271050969116,0.07754527654405347
2024,STEa.ST,535,False,analyst,0.0037095630162517247,0.003614110158641261,0.005523200531929375,-0.005248445752910523,0.012943413600495408,0.002745023236149681,0.05429364660953239
2024,STOGR.CO,536,False,analyst,-0.001686916377634203,-0.0015271554817925734,0.005826017812310994,-0.011583661764826465,0.007427892215635652,-0.011492190695385113,0.102791718243124
2024,STOGR.CO,536,False,analyst,0.005607433284938397,0.005704846337415376,0.005864408712777355,-0.004315016346980178,0.014949722152975561,-0.003730439544238749,0.1156121921815584
2024,STOGR.CO,536,False,analyst,0.006491102728305922,0.00666244582254023,0.005838459538515245,-0.0035316910637933447,0.015763528858695586,0.019986437121212924,0.11536179765456192
2024,STOGR.CO,536,False,analyst,0.021568436171327216,0.021694670150165133,0.005821993879112657,0.01163990300649658,0.030800242700827967,0.02836494718465877,0.13190304198536615
2024,STOGR.CO,536,False,analyst,0.004042311864301235,0.0041768225622252995,0.005849193918447565,-0.005853643412066353,0.01331975735286096,0.015002622200529394,0.08171042405111761
2024,STORb.ST,537,False,analyst,0.0396342005806989,0.03952527308168971,0.006871930163662514,0.028677418685996388,0.051361129754812676,0.020711330790307843,0.12835490870649727
2024,STORb.ST,537,False,analyst,0.044248005090587635,0.044079104185524826,0.006922441795148904,0.03317098541166797,0.055944213069695284,0.07494362070531321,0.10210400629765928
2024,STORb.ST,537,False,analyst,-0.01278849635427639,-0.01298081839570297,0.00645839313390196,-0.02314924481783333,-0.0018572081351963868,-0.010809890519323807,0.05698286992374733
2024,SUBC.OL,542,False,analyst,-0.0016794068042929476,-0.0016411022633691288,0.00591637144263796,-0.011279406658873833,0.007853098172967164,0.005301610109999514,0.06264021516683155
2024,SUBC.OL,542,False,analyst,-0.013051459010212643,-0.013064394321560804,0.005894350889243293,-0.02251642490613773,-0.003583396474440938,-0.025231449370921165,0.05991629093935502
2024,SUBC.OL,542,False,analyst,0.01807769685782742,0.018129919405023984,0.005976378483619401,0.00833532280755794,0.027914724213965167,0.01807984795797095,0.05510600011910649
2024,SUBC.OL,542,False,analyst,-0.006134523117270396,-0.006138815606760327,0.005893345876710706,-0.015678753759321613,0.0034270910059679394,0.0023773505846014344,0.07289500696560025
2024,SUBC.OL,542,False,analyst,0.004870810344997091,0.004868824978725912,0.005934706445977357,-0.004817525486372062,0.014571673564540592,-0.043968465372171556,0.09563923030483704
2024,SUY1V.HE,543,False,analyst,0.004526735671973768,0.00457990418176624,0.007253025582131718,-0.007550908750063216,0.016339534552577997,-0.017488714369192672,0.12974307543411503
2024,SUY1V.HE,543,False,analyst,-0.023592101838153433,-0.02344876753370494,0.007495095732915057,-0.03626019470480004,-0.011613682731710871,0.009067656131645676,0.14753776366494054
2024,SUY1V.HE,543,False,analyst,0.04012435354611969,0.040175819351481706,0.007533924517024358,0.027676542577583285,0.05248759828846102,0.06392735944235531,0.09977355357093544
2024,SUY1V.HE,543,False,analyst,0.02004784983545072,0.020147944005240156,0.007247971663207192,0.008003975935052103,0.03197755113140087,-0.010217069224190663,0.0930787072001689
2024,SUY1V.HE,543,False,analyst,-0.028278555874096,-0.028302756395174333,0.007232212170882434,-0.04021916512219345,-0.016512565991872563,-0.08032940715116034,0.05787327295065895
2024,SVEDb.ST,545,False,analyst,0.00476722797135505,0.0047577742133662095,0.0069605971342350656,-0.006586817023249438,0.01622889251166313,-0.003467950358767747,0.17501473688562202
