Ticker,FormationYear,theta_obs,theta_post_mean,theta_conservative,p_q5,p_q1,sigma_acc,MarketCap,Method1_ObservedQuality_PortfolioNum,Method1_ObservedQuality_Portfolio,Method2_LatentQuality_PortfolioNum,Method2_LatentQuality_Portfolio,Method3_ConservativeQuality_PortfolioNum,Method3_ConservativeQuality_Portfolio,Method4_ProbabilisticQuality_PortfolioNum,Method4_ProbabilisticQuality_Portfolio
NICA.ST,2022,-0.8577680525164113,-0.2442093029420243,-1.124246817060503,0.0016479281820048,0.9820215745404872,0.1889865478707627,372.7,1,Q1,1,Q1,1,Q1,1,Q1
NILb.ST,2022,0.4081519734415342,0.3869702432297175,0.3835886713898637,0.8252845325469327,0.0001049977274107,0.0342176180023721,915.36,5,Q5,5,Q5,5,Q5,5,Q5
NKR.OL,2022,0.4207380703918033,0.1036761364650378,0.0660023524707558,0.6079546079465533,0.1578928825393251,0.3744979126251654,1061.74,5,Q5,3,Q3,3,Q3,5,Q5
NKT.CO,2022,-0.0119002921035588,0.0349330012873236,-0.2612811026180842,0.2084637750840563,0.4769182092768373,0.1721337867922963,18262.73,2,Q2,2,Q2,1,Q1,,
NLFSK.CO,2022,0.4994373322817379,0.1522763123701901,0.1811003731437373,0.6817298045362221,0.107069677975898,0.2641225721266449,7852.94,5,Q5,3,Q3,4,Q4,5,Q5
NLG1V.HE,2022,0.4064568575078388,0.3772169462844347,0.3723814627181191,0.7829995909109839,0.0008592347641565,0.0408224815692487,1381.75,5,Q5,5,Q5,5,Q5,5,Q5
NMAN.ST,2022,0.2636636923794099,0.2491618151820781,0.2347242793695795,0.3996869764839009,0.0107599769717691,0.0373591688208136,7464.76,4,Q4,4,Q4,4,Q4,,
NNIT.CO,2022,-0.0255635498780907,-0.0120926096685899,-0.0862553670057818,0.0428638131747225,0.4822689914256848,0.056577358043115,3864.42,2,Q2,1,Q1,2,Q2,,
NOBI.ST,2022,0.0022996557813514,0.0162732471148028,-0.0894517227039631,0.1008549270548966,0.4376037764300929,0.0729844748398781,6428.97,2,Q2,2,Q2,2,Q2,,
NOD.OL,2022,0.4916549162270061,0.4418273186416545,0.4451344456948893,0.88272179701257,0.0006818616245709,0.048530489887674,57371.8,5,Q5,5,Q5,5,Q5,5,Q5
NOHOP.HE,2022,-0.5961651959866991,-0.570102731877842,-0.6119753795450126,0.0,0.999999997906986,0.0271375284400051,1466.42,1,Q1,1,Q1,1,Q1,1,Q1
NOKIA.HE,2022,0.3392254534923223,0.3205189796716611,0.312115252847645,0.6332647853661263,0.001450083636789,0.0360703930202356,316713.43,5,Q5,5,Q5,5,Q5,5,Q5
NOLAb.ST,2022,0.4276051802228461,0.4217961258680592,0.4212283688688128,0.9844807405693056,1.5385398977358247e-14,0.0170269243762373,28318.18,5,Q5,5,Q5,5,Q5,5,Q5
NOM.OL,2022,-0.2484327932915411,-0.1486208485984058,-0.376539786198501,0.0226920192499759,0.7845678793009316,0.0918252584826338,775.68,1,Q1,1,Q1,1,Q1,1,Q1
NORTHM.CO,2022,0.220105761891336,0.1898001400998974,0.1428382418967695,0.3588720439940475,0.1148994604337581,0.0654563687818454,2916.41,4,Q4,4,Q4,4,Q4,,
NOTE.ST,2022,0.3130940013082459,0.2603084513135424,0.2285948621512605,0.5297870892379648,0.0583545896862352,0.0692310037053375,6432.98,5,Q5,5,Q5,4,Q4,5,Q5
NOVOb.CO,2022,1.0856935841691546,1.0378786719340083,1.0669880185289766,0.9999999999999832,2.717133810690293e-27,0.0296298838956481,2020191.77,5,Q5,5,Q5,5,Q5,5,Q5
NP3.ST,2022,0.0897000712376475,0.0893116772575351,0.0838333234431345,0.0001931354716704,0.0169754760233192,0.0163211941472157,20172.34,3,Q3,3,Q3,3,Q3,,
NRC.OL,2022,-0.005723006486074,-0.0020776677128132,-0.0268731724805324,0.0031512952695624,0.3995149500072721,0.0316080788074195,1754.56,2,Q2,1,Q1,2,Q2,,
NSISb.CO,2022,0.4786476846674399,0.446993503753906,0.4481691122002449,0.9147607935072998,5.709715191676604e-05,0.0384195485626019,203979.9,5,Q5,5,Q5,5,Q5,5,Q5
NSKOG.OL,2022,-0.1394829237152888,0.0417089621421251,-0.4970362334998102,0.1689459751822706,0.5917518764639146,0.3882605321262034,3619.76,1,Q1,2,Q2,1,Q1,1,Q1
NTEKb.ST,2022,0.3604238080398876,0.3535967628365672,0.3512354696269925,0.8093570927257181,3.219446978949886e-08,0.0205120701900475,772.49,5,Q5,5,Q5,5,Q5,5,Q5
NTGNT.CO,2022,0.7946669166061349,0.4641661067585621,0.6139290591246187,0.9381901516526716,0.0052142011349733,0.1214555872328687,16285.47,5,Q5,5,Q5,5,Q5,5,Q5
NYFO.ST,2022,0.0883811220613657,0.0806714335531553,-0.0341792500586381,0.2172561077603816,0.3231089741448235,0.0889130583212503,29033.08,3,Q3,3,Q3,2,Q2,,
ODF.OL,2022,-0.0383110754174911,-0.0377621665513997,-0.0404736216512928,0.0,0.549625569684378,0.0098628999417982,2881.71,1,Q1,1,Q1,2,Q2,1,Q1
ODLO.OL,2022,0.0388228246942497,0.0393143730424069,0.0307634015492602,8.064595935186603e-05,0.1435412409793881,0.0191830043544432,4431.42,2,Q2,2,Q2,3,Q3,,
OEMb.ST,2022,0.4269961749940237,0.4126073765436941,0.4111746220059721,0.9135209592545748,7.344779472559367e-07,0.027147685962444,11019.82,5,Q5,5,Q5,5,Q5,5,Q5
OKEA.OL,2022,0.9468217090555832,0.648366940829325,0.8117135772226242,0.9899610448612864,0.0002271086495408,0.0955391100237024,2627.92,5,Q5,5,Q5,5,Q5,5,Q5
OKEAC.CO,2022,-0.0211603139013452,-0.0051764660937445,-0.0969316917085027,0.0646473393501938,0.4757542414963495,0.0646698236778079,147.46,2,Q2,1,Q1,2,Q2,,
OLVAS.HE,2022,2.0630944470174457,1.860538121005872,2.022580658156909,1.0,5.703125281915517e-43,0.044909174471569,10621.96,5,Q5,5,Q5,5,Q5,5,Q5
ONCIN.OL,2022,-0.7746013578544859,-0.6054721497194764,-0.8553485970707289,3.636582567301261e-07,0.9996932854937224,0.0672777208414517,1793.87,1,Q1,1,Q1,1,Q1,1,Q1
ONCO.ST,2022,-3.9684092679127727,-2.009181290742484,-4.162795042844556,0.0,1.0,0.1300709827346742,616.18,1,Q1,1,Q1,1,Q1,1,Q1
ORIOLA.HE,2022,0.0168579445194405,0.0189997341505506,-0.0016212573614294,0.0034249094489499,0.311824998527332,0.0294413185359439,3632.21,2,Q2,2,Q2,2,Q2,,
ORK.OL,2022,0.1452567914411323,0.1451776512309185,0.144870919332811,0.0,2.1111991260938386e-33,0.0041569618333042,88486.44,3,Q3,3,Q3,4,Q4,,
ORNAV.HE,2022,0.4794773752302141,0.3556306257646591,0.3604678699121434,0.7570385793167104,0.0252505512793439,0.0870602220631037,51455.03,5,Q5,5,Q5,5,Q5,5,Q5
ORRON.ST,2022,0.0182217475308716,0.0600055757556158,-0.3532124921539663,0.2741873869629139,0.4552580950912045,0.4823839327164492,90396.05,2,Q2,2,Q2,1,Q1,,
ORSTED.CO,2022,0.1832973791609128,0.1631883701410275,0.1163110852621408,0.2826029456841286,0.1350472544822644,0.059997987208769,472754.46,4,Q4,4,Q4,3,Q3,,
ORX.ST,2022,0.0679662957634831,0.0674249797597862,0.0223555382190999,0.0797618625977811,0.2653875545182343,0.0479919213919817,1166.72,2,Q2,3,Q3,3,Q3,,
OTEC.OL,2022,-0.0350023757268592,0.0301467159783676,-0.3003176251796535,0.1987899375877733,0.501124139528458,0.1877572229567975,793.49,1,Q1,2,Q2,1,Q1,1,Q1
OTOVO.OL,2022,-0.3431532482487286,-0.2738050607509699,-0.4114139946244715,0.0006458899524381,0.940094388611028,0.0606822736662514,3171.1,1,Q1,1,Q1,1,Q1,1,Q1
OUT1V.HE,2022,0.2000725449179821,0.1926789861581934,0.1784624057909227,0.1941763111518539,0.0182348653275903,0.0319693492483453,25156.95,4,Q4,4,Q4,4,Q4,,
OVARO.HE,2022,-0.1397633005198539,-0.1349018815174391,-0.1493432851366035,2.3353732281350403e-09,0.9224054741524008,0.0209551671210751,294.06,1,Q1,1,Q1,2,Q2,1,Q1
OVZON.ST,2022,-0.0881476606014281,0.0270195067087595,-0.3924871875655778,0.1797135013792903,0.5514135607395134,0.2386094713837032,3136.99,1,Q1,2,Q2,1,Q1,1,Q1
PAALb.CO,2022,0.1686479378074644,0.1652560424654925,0.1557789992864536,0.0691882755532692,0.0094769188877501,0.0243902984133129,6813.44,3,Q3,4,Q4,4,Q4,,
PACT.ST,2022,0.2185046728971963,0.2087303471571414,0.1933270053711345,0.2589770459476344,0.0182879894462695,0.0346712722108811,2373.48,4,Q4,4,Q4,4,Q4,,
PANDXb.ST,2022,0.0308735708941861,0.0314945052848567,0.0231947879846836,3.3795928865432145e-05,0.16567636325098,0.01871544065038,26151.69,2,Q2,2,Q2,3,Q3,,
PARKEN.CO,2022,-0.1029576307268821,-0.0863258710534232,-0.1429915551802027,0.004343758703148,0.6749394998547135,0.0446126535796744,1037.15,1,Q1,1,Q1,2,Q2,1,Q1
PARKSTa.CO,2022,0.0474269708859909,0.0476807343587599,0.0409993486037204,2.2148673978317213e-05,0.0912531663358187,0.0170957291479372,1281.78,2,Q2,2,Q2,3,Q3,,
PCELL.ST,2022,-0.0943012393265344,0.0084215628024137,-0.3551509769878667,0.1572690555670344,0.5617570622595668,0.1831588666098282,9403.31,1,Q1,1,Q1,1,Q1,1,Q1
PCIB.OL,2022,-0.1536163107478689,-0.0814704335822501,-0.2867050904957272,0.0524331909805833,0.666863145062377,0.0944630722619948,519.21,1,Q1,1,Q1,1,Q1,1,Q1
PEABb.ST,2022,0.1775090622111797,0.1612672727894272,0.1206649470606082,0.25583663766503,0.1219510505144626,0.0544467284994753,32939.27,4,Q4,4,Q4,3,Q3,,
PENR.OL,2022,0.1014193833264581,0.08930692882259,-0.0254114269000941,0.2357282639818256,0.3087692746618702,0.0911530670758839,2381.37,3,Q3,3,Q3,2,Q2,,
PFINV.CO,2022,-0.0339318174570271,-0.0205238992423621,-0.0891363518783092,0.0322603610375764,0.5000755630322207,0.05352804264892,198.65,1,Q1,1,Q1,2,Q2,1,Q1
PHO.OL,2022,-0.0476095736426397,-0.0165096336542036,-0.1598547488079243,0.0885000316657814,0.5214468032917612,0.0835501615377756,2770.21,1,Q1,1,Q1,1,Q1,1,Q1
PIHLIS.HE,2022,0.1679239442127211,0.1563166013609523,0.1235808762463507,0.2110395300989925,0.1039174697184146,0.04723587773188,2862.47,3,Q3,4,Q4,3,Q3,,
PIONb.ST,2022,0.3970192307692312,0.3606125077080754,0.3533922671611836,0.7363246091429292,0.0033512701426186,0.0468058175208598,813.33,5,Q5,5,Q5,5,Q5,5,Q5
PLAZb.ST,2022,0.0609691634858281,0.0614671637259961,-0.0275694771346901,0.1490466537462147,0.3376108168827193,0.0713245593981081,15844.78,2,Q2,2,Q2,2,Q2,,
PLT.OL,2022,-0.1412304952907548,-0.1003061449328923,-0.2212978867116347,0.0210117639755835,0.6909322845794338,0.0669226833532287,1935.78,1,Q1,1,Q1,1,Q1,1,Q1
PNDORA.CO,2022,0.8159463060478892,0.6512405481962793,0.728421507610689,0.9894772567701232,7.996542572467659e-05,0.0707998832005806,109792.57,5,Q5,5,Q5,5,Q5,5,Q5
POL.OL,2022,0.0574519420931888,0.0582403990809995,0.0027652758421011,0.0895156520660384,0.3038488312917217,0.0532364160495979,4551.79,2,Q2,2,Q2,2,Q2,,
PON1V.HE,2022,0.3865319480659124,0.3091878864090031,0.2908425310794033,0.6488518135945477,0.0370372692616244,0.0750150125472544,11829.57,5,Q5,5,Q5,5,Q5,5,Q5
PREC.ST,2022,0.1074863738377685,0.0875652099914253,-0.0725213879449779,0.2790500654663955,0.3307156268194944,0.1210087282848806,532.38,3,Q3,3,Q3,2,Q2,,
PREVb.ST,2022,0.2610361340879406,0.2316629079971999,0.2016414195986494,0.4240367431487777,0.0558716569810138,0.0558628344769168,1227.23,4,Q4,4,Q4,4,Q4,,
PRICb.ST,2022,0.2116259000218969,0.1814443061304112,0.1302776610198605,0.3477637858235411,0.1289650974424028,0.0675912808742329,2648.28,4,Q4,4,Q4,4,Q4,,
PRIMOF.CO,2022,0.0384330687881772,0.0386333527399753,0.0352008527361789,1.2093374079924502e-09,0.0472640276727447,0.0120741551039977,1542.51,2,Q2,2,Q2,3,Q3,,
PROFb.ST,2022,0.32927015084565,0.2587667364599643,0.22327035038362,0.5525161776701599,0.071334192506541,0.0803255062386295,843.39,5,Q5,5,Q5,4,Q4,5,Q5
PRSO.OL,2022,-1.236705455455455,-1.18598172427146,-1.2523136640131942,0.0,1.0,0.0269565455642687,1089.63,1,Q1,1,Q1,1,Q1,1,Q1
PSE.OL,2022,0.116463890414126,0.1116172808460586,0.0800539195516069,0.107415165255062,0.1501986377614168,0.0423329899292234,274.97,3,Q3,3,Q3,3,Q3,,
QEC.OL,2022,0.0607694900563393,0.0609238344055557,0.0355656768097546,0.0254754005129681,0.2166215216278494,0.0346904796493194,664.11,2,Q2,2,Q2,3,Q3,,
QLINEA.ST,2022,-0.1814344985454719,0.0427601492469359,-0.5479849413719317,0.1497359497394759,0.6256107379723266,0.4428395980868511,3251.94,1,Q1,2,Q2,1,Q1,1,Q1
QPR1V.HE,2022,-2.990697674418605,-2.7944703681033274,-3.016399397854705,0.0,1.0,0.0350547576781642,230.49,1,Q1,1,Q1,1,Q1,1,Q1
QTCOM.HE,2022,0.5470181487148694,0.415166727968419,0.4380047871241483,0.8405906466877027,0.0103825854759219,0.0818800505862489,33679.97,5,Q5,5,Q5,5,Q5,5,Q5
RAILG.ST,2022,0.0478975215817323,0.0494545120419901,0.0072490306271926,0.0525217361181884,0.2969586738186499,0.0449922007962224,531.18,2,Q2,2,Q2,2,Q2,,
RAIVV.HE,2022,0.0831714243013002,0.0725323889165067,-0.1301169673269599,0.2718500762588033,0.3695172384076872,0.1429791495889949,5584.31,3,Q3,3,Q3,2,Q2,,
RAP1V.HE,2022,0.1063745876953965,0.1035258377411262,0.0799701096952331,0.0620041573781974,0.1282999313160583,0.0355641736479334,3404.7,3,Q3,3,Q3,3,Q3,,
RAUTE.HE,2022,0.1288156467172974,0.0931790999706006,-0.0884915765293072,0.3181395459457955,0.3232191272554109,0.145898609516689,834.62,3,Q3,3,Q3,2,Q2,,
RAYb.ST,2022,0.2313158539573635,0.1959179245628359,0.147083615661031,0.3838257780803289,0.1148912125035968,0.0690923614538908,1887.16,4,Q4,4,Q4,4,Q4,,
RBLNb.CO,2022,-0.1791751420354913,-0.0834304540246524,-0.3371734756189002,0.0578719023717837,0.6844990590714709,0.1080915725106044,306.8,1,Q1,1,Q1,1,Q1,1,Q1
RBREW.CO,2022,0.4112258775633562,0.3994419162202413,0.3976813609362599,0.9023024012882136,2.499017552392601e-07,0.0250441778034434,48440.36,5,Q5,5,Q5,5,Q5,5,Q5
REACH.OL,2022,0.2018060737073324,0.1224882996276247,-0.0271266512731547,0.3973297851271118,0.2586878452018529,0.1547551926206031,439.53,4,Q4,3,Q3,2,Q2,,
REBL.HE,2022,-0.1210014212310048,-0.1156255071238443,-0.1326742058323436,1.895349102110089e-07,0.8553162592335424,0.023193328623693,689.25,1,Q1,1,Q1,2,Q2,1,Q1
RECSI.OL,2022,-1.4741526290663576,-1.0537438195455682,-1.5835364093966109,9.887646257311644e-13,0.9999999947654218,0.0820712975602206,6677.36,1,Q1,1,Q1,1,Q1,1,Q1
REG1V.HE,2022,0.3129943071103809,0.2987260603333031,0.2901445728613635,0.5567957218227827,0.0012812636722749,0.0329274521795442,14838.38,5,Q5,5,Q5,5,Q5,5,Q5
REITIR.IC,2022,0.0801975481962445,0.0799274623094466,0.0738345457508392,0.0001821851888199,0.0300727531425795,0.0170081802503832,4495.09,3,Q3,3,Q3,3,Q3,,
REJLb.ST,2022,0.1244933459433895,0.1174061008434835,0.0782276637831442,0.1465571744742437,0.1665870699361178,0.0483799758623263,2796.66,3,Q3,3,Q3,3,Q3,,
REKA.HE,2022,0.0697881607602444,0.0678210665494196,-0.0499898855232396,0.1945859282923663,0.3468934006062117,0.087460568139611,233.26,3,Q3,3,Q3,2,Q2,,
RIASb.CO,2022,0.09879917184265,0.0980980032237947,0.0909164757475213,0.0017096007415959,0.0247546682074478,0.0189672403589698,202.56,3,Q3,3,Q3,3,Q3,,
ROBIT.HE,2022,-0.0077893024201748,0.017399924969273,-0.1496837907868228,0.1441585418988251,0.4637115458784552,0.0991879430274938,838.8,2,Q2,2,Q2,2,Q2,,
ROCKb.CO,2022,0.1823107050425389,0.1810417786701834,0.1780486896877558,0.0107259606692743,6.734699404076189e-06,0.0138828424846522,76350.77,4,Q4,4,Q4,4,Q4,,
ROVS.CO,2022,-0.3625285605483623,-0.0489927790646334,-0.6571028939478969,0.0552556589895293,0.7869064469161696,0.2236140224629969,61.67,1,Q1,1,Q1,1,Q1,1,Q1
RROS.ST,2022,0.2445352620116687,0.2180619376323857,0.18613271516503,0.388615378318229,0.0649969102159924,0.0553137804044302,1557.25,4,Q4,4,Q4,4,Q4,,
RTX.CO,2022,0.0685196497658318,0.0661229370852436,-0.1123431663003408,0.2405004933235821,0.3758161603592811,0.1215322018136655,1941.82,3,Q3,2,Q2,2,Q2,,
SAABb.ST,2022,0.1830439349062138,0.1629326163662357,0.1159082471953764,0.2823848192477389,0.135593806207296,0.0600783315717618,30079.43,4,Q4,4,Q4,3,Q3,,
SAFETYb.ST,2022,-0.2015594958342234,-0.1195512546477288,-0.3254490613062423,0.0314539599200044,0.7343419135156344,0.0896088110738579,96.72,1,Q1,1,Q1,1,Q1,1,Q1
SAGAb.ST,2022,0.0656676225354289,0.0656054807954514,0.0555162018425734,0.0012990167201162,0.0970265834115373,0.0215868957962105,99043.04,2,Q2,2,Q2,3,Q3,,
SAGCV.HE,2022,0.0850057420946705,0.067469937960589,-0.2369483704007656,0.3120699781669002,0.3915065738139667,0.2717044408074806,474.32,3,Q3,3,Q3,1,Q1,,
SALM.OL,2022,0.1773472891227771,0.165092409390402,0.1343960348261868,0.2248340964182626,0.0901973372192846,0.0463979646442764,71622.4,4,Q4,4,Q4,4,Q4,,
SAND.ST,2022,0.2666508014289862,0.2607884147665742,0.2551238179837751,0.3571288612586336,0.0001171363826231,0.02304369751319,293809.95,4,Q4,5,Q5,5,Q5,,
SANION.ST,2022,-1.540855323020928,-0.4140625869722799,-1.8218379929671724,2.6144599492017302e-06,0.9999065506881732,0.2055461874762972,537.91,1,Q1,1,Q1,1,Q1,1,Q1
SANOMA.HE,2022,0.1498308683017681,0.1489740533246761,0.1458738342938936,0.0010866129976023,6.192129899145293e-05,0.0133717577239205,22303.22,3,Q3,3,Q3,4,Q4,,
SATSS.OL,2022,-1.0538302277432712,-0.9922034279636134,-1.0758979384978646,0.0,1.0,0.0323255856938076,3573.26,1,Q1,1,Q1,1,Q1,1,Q1
SBBb.ST,2022,0.0329783880822713,0.0439437468894713,-0.1120629631731446,0.1815271836366819,0.4087458809826766,0.1008987542448059,90028.57,2,Q2,2,Q2,2,Q2,,
SCANA.OL,2022,0.1665524331734064,0.1124870062707358,-0.0427329482605393,0.354395680994887,0.282364999643676,0.1401368061133331,156.34,3,Q3,3,Q3,2,Q2,,
SCANFL.HE,2022,0.4405445229886165,0.4230958969260614,0.4220473619190893,0.9179276550754686,2.275831586641653e-06,0.0294563147761468,4851.58,5,Q5,5,Q5,5,Q5,5,Q5
SCATC.OL,2022,-0.006149193548387,-0.0041758334869815,-0.017528236972209,9.598304628100074e-05,0.3662283150414119,0.022890987550517,24266.48,2,Q2,1,Q1,2,Q2,,
SCAb.ST,2022,0.0373789896824863,0.0376185764836043,0.033670221414828,1.1154016932302112e-08,0.0620092308524203,0.0129414332780841,110038.48,2,Q2,2,Q2,3,Q3,,
SCHO.CO,2022,0.1264817365530469,0.1228075817941381,0.1032506423327569,0.0712573134671273,0.083357187694508,0.0332178918038585,19536.86,3,Q3,3,Q3,3,Q3,,
SCST.ST,2022,0.0506149977378188,0.0521347492763345,0.0023843508073588,0.0705418301265191,0.3065231227303553,0.0495344452557642,2638.83,2,Q2,2,Q2,2,Q2,,
SDIPb.ST,2022,0.1151031837827966,0.1082742093458907,0.0624553219647983,0.1493288211916005,0.1967168448290077,0.0520810990812843,16360.57,3,Q3,3,Q3,3,Q3,,
SECTb.ST,2022,0.587499573616528,0.5834275118581531,0.5843927928628914,0.9999999999965477,6.624566220592656e-49,0.0118356802386969,21109.75,5,Q5,5,Q5,5,Q5,5,Q5
SECUb.ST,2022,0.2628039786844209,0.255074698514023,0.2473132711743038,0.3607467627488356,0.0008655450502315,0.026850783755765,43983.36,4,Q4,4,Q4,5,Q5,,
SEDANA.ST,2022,-0.0392869456636195,-0.0329357225908296,-0.0640707616327457,0.0025266530200969,0.5179408888111307,0.034380965349292,9489.46,1,Q1,1,Q1,2,Q2,1,Q1
SFRG.ST,2022,0.0309795809729793,0.0513576428254995,-0.2218542937731716,0.2438003732148408,0.4326765184573576,0.1753430119993095,18217.63,2,Q2,2,Q2,1,Q1,,
SGG.ST,2022,0.1308303644834202,0.1261198417854527,0.102962121899733,0.0959973550031274,0.0973513348566587,0.0366084367593581,850.93,3,Q3,3,Q3,3,Q3,,
SHOTE.ST,2022,-1.8899039358743084,-1.814343891713142,-1.9053786490373883,0.0,1.0,0.0268363601454335,6554.56,1,Q1,1,Q1,1,Q1,1,Q1
SIGR.CO,2022,0.0406835570623539,0.0568274232411633,-0.2458667441327477,0.2649390820844663,0.4273598870642375,0.2126050230557749,196.18,2,Q2,2,Q2,1,Q1,,
SIILI.HE,2022,0.2444667603936537,0.2045681546348932,0.156413562473256,0.4087645181277207,0.1088220542991418,0.0710733944532872,1026.16,4,Q4,4,Q4,4,Q4,,
SIMINN.IC,2022,0.0452620709907827,0.0496892207371047,-0.0533548455668283,0.1464775157062682,0.3702188213433519,0.0765228319175436,2439.06,2,Q2,2,Q2,2,Q2,,
SINCH.ST,2022,-0.0059447021831702,-0.0029984714076353,-0.0229838682048429,0.0011611700769427,0.3891916172239344,0.0282177087877702,86186.9,2,Q2,1,Q1,2,Q2,,
SINT.ST,2022,0.3380535762604852,0.3142403374182884,0.3033952858234133,0.6151956396720195,0.0043239629501385,0.0412029868905675,972.61,5,Q5,5,Q5,5,Q5,5,Q5
SIVEH.ST,2022,-0.2651120961007259,-0.1799672153334945,-0.3688425975083094,0.010956706899135,0.8272741699292918,0.0791561253120922,3280.79,1,Q1,1,Q1,1,Q1,1,Q1
SKAKO.CO,2022,0.1454565876670786,0.1371281665395379,0.1049474999300873,0.1619063785783181,0.1207797762217811,0.0449062751928047,146.15,3,Q3,3,Q3,3,Q3,,
SKAb.ST,2022,0.1734466508848057,0.1626259028485841,0.1341797305982696,0.2071049025989308,0.0845492518545172,0.044136226089688,95811.83,3,Q3,4,Q4,4,Q4,,
SKFb.ST,2022,0.2631926901917841,0.2501463193483813,0.2370965117026073,0.3930121992278436,0.0078268047916752,0.0353413605855261,95309.13,4,Q4,4,Q4,4,Q4,,
SKISb.ST,2022,0.0580831834162496,0.0581705910856883,0.0512755287761841,7.279177690877603e-05,0.0714515622897031,0.0176023637146449,14377.42,2,Q2,2,Q2,3,Q3,,
SOBIV.ST,2022,0.2348772614934227,0.1352686616471766,0.0027681483915875,0.4331868059650315,0.2317297550175862,0.1572922389705334,55384.74,4,Q4,3,Q3,2,Q2,,
SOFF.OL,2022,-0.192986495777498,-0.179491354773949,-0.2140557384934234,4.661614180445639e-06,0.9251173654833988,0.0315441837732127,351.8,1,Q1,1,Q1,1,Q1,1,Q1
SOFb.ST,2022,0.4618309915535805,0.4489217298537667,0.448876777495635,0.971821707688651,5.203829306984235e-09,0.0244736713052538,1492.22,5,Q5,5,Q5,5,Q5,5,Q5
SOLARb.CO,2022,0.330189397109963,0.3229981678556393,0.3194148241503414,0.6648473928856222,2.017298698630949e-06,0.0222573877235492,6917.6,5,Q5,5,Q5,5,Q5,5,Q5
SOLTEQ.HE,2022,0.2393351405336003,0.2244799306223129,0.205595558525195,0.341106116827143,0.0252985411755464,0.0406022046266464,908.8,4,Q4,4,Q4,4,Q4,,
SOSI1.HE,2022,-0.0722588623248145,-0.0498439889948787,-0.1384390279448773,0.0297739435850666,0.5776818171936277,0.0595638301021296,306.48,1,Q1,1,Q1,2,Q2,1,Q1
SPGP.CO,2022,0.3694771962757686,0.1746683998843047,0.1150398389719243,0.5753322745630909,0.1466443407981528,0.1768643214739854,7416.57,5,Q5,4,Q4,3,Q3,5,Q5
SRV1V.HE,2022,0.6510617439348365,0.3086876206820105,0.4180918593304291,0.8327799413568,0.0310927394983657,0.1579891497028021,1395.59,5,Q5,5,Q5,5,Q5,5,Q5
SSABAH.HE,2022,0.2925150187217386,0.2864240891566522,0.2818895741319078,0.4794187783835415,1.580760515593378e-05,0.0220985883190179,47786.77,4,Q4,5,Q5,5,Q5,,
SSABa.ST,2022,0.2582999521903094,0.2506207091162232,0.2425541929925239,0.3443073457085812,0.0011058830245305,0.0270799107146916,47786.77,4,Q4,4,Q4,4,Q4,,
SSH1V.HE,2022,0.2388902732785116,0.175213458633218,0.0938994065943583,0.4211123245308162,0.1732288327434881,0.1008712064911757,1183.65,4,Q4,4,Q4,3,Q3,,
STEAV.HE,2022,0.2105746584403696,0.2085307575829726,0.2050264459293148,0.0646175152103532,8.041440468263612e-06,0.0158655210444144,128241.06,4,Q4,4,Q4,4,Q4,,
STEFb.ST,2022,0.0593603891503864,0.0594560733586614,0.0494414338005352,0.0008740391157074,0.1092390319143798,0.0213319375779184,8416.89,2,Q2,2,Q2,3,Q3,,
STEa.ST,2022,0.1521505072267261,0.1514883158141041,0.1491720729039029,0.0002530455767987,3.7301692894813538e-06,0.011586752363324,128241.06,3,Q3,3,Q3,4,Q4,,
STOGR.CO,2022,0.1966670062103365,0.194214008228461,0.1893143342673136,0.0628809837468675,0.0002049057280864,0.0183061084733199,18025.09,4,Q4,4,Q4,4,Q4,,
STRAP.CO,2022,-9.07557677008751,-6.616587279633051,-9.183205369930478,0.0,1.0,0.0811654426489513,807.59,1,Q1,1,Q1,1,Q1,1,Q1
STRO.OL,2022,0.0514060900459664,0.0530693142520111,-0.0049126334872564,0.0872936462049439,0.3183244283995094,0.0541530878092635,1144.9,2,Q2,2,Q2,2,Q2,,
STWK.ST,2022,-0.031910166821505,-0.0238027569671706,-0.0660002680770579,0.009693822449054,0.494355723482322,0.0408321103532764,551.21,2,Q2,1,Q1,2,Q2,,
STZEb.ST,2022,-0.3881831856927964,-0.0008406628004444,-0.7314181186949744,0.062269279478578,0.7866118582458677,0.3289500249525137,708.68,1,Q1,1,Q1,1,Q1,1,Q1
SUBC.OL,2022,0.0152642072744502,0.0204028623379713,-0.0275982603877872,0.0370811887121912,0.3774943993208374,0.0463442222801791,18954.0,2,Q2,2,Q2,2,Q2,,
SUY1V.HE,2022,0.1037542996339957,0.1014043007349011,0.0805646289807915,0.0480624833934035,0.1174293490214442,0.0331864387549971,3021.29,3,Q3,3,Q3,3,Q3,,
SVEDb.ST,2022,0.4415849201769569,0.4359832339776244,0.4356629421759778,0.993368022974778,2.3300584385122074e-16,0.016398987980913,1776.31,5,Q5,5,Q5,5,Q5,5,Q5
SVIK.ST,2022,0.1590957277642321,0.1359283384950869,0.0624407960171492,0.2805890937566992,0.2073049449062496,0.0755124045800747,834.35,3,Q3,3,Q3,3,Q3,,
SWECb.ST,2022,0.2627879594736295,0.2558962023320728,0.2489746727073383,0.3528392835202323,0.0004542038590876,0.0253002382028435,60229.11,4,Q4,4,Q4,5,Q5,,
SWON.OL,2022,0.0933693472244056,0.0901268833749515,0.0503520377490891,0.0989606258913853,0.2100052489848726,0.04643792467478,30252.58,3,Q3,3,Q3,3,Q3,,
