Ticker,Year,CompanyName,Industry,Sector,WCA_scaled,CFO_t-1_scaled,CFO_t_scaled,dREV_scaled,PPE_scaled,WCA_fitted,dd_resid,sigma_acc,sigma_acc_abs
SHOTE.ST,2012,Scandic Hotels Group AB,Hotels & Entertainment Services,Consumer Discretionary,0.011418599116846034,0.057952880827097486,0.05554774055368995,0.04030460879452124,0.1532023586028187,-0.015302065697391135,0.02672066481423717,0.021516624096550672,0.014658459840664374
SHOTE.ST,2013,Scandic Hotels Group AB,Hotels & Entertainment Services,Consumer Discretionary,0.0033693747723144265,0.05206125144665529,0.04876721426854383,0.02060582329864673,0.16315545565614337,-0.0021723340232347563,0.005541708795549183,0.018708519827804658,0.012835109631641337
SHOTE.ST,2014,Scandic Hotels Group AB,Hotels & Entertainment Services,Consumer Discretionary,-0.018093603552191362,0.04174715881969828,0.06155660827670773,0.2402277611478007,0.19628360675561288,0.025769833300631293,-0.04386343685282265,0.027692739250647674,0.02057697300077299
SHOTE.ST,2015,Scandic Hotels Group AB,Hotels & Entertainment Services,Consumer Discretionary,-0.019667056335862007,0.054957751323372654,0.08592395162445084,0.12973181011316573,0.20210951699455196,0.008952532611082264,-0.02861958894694427,0.02820568484274036,0.021161573940969097
SHOTE.ST,2016,Scandic Hotels Group AB,Hotels & Entertainment Services,Consumer Discretionary,0.005194401787349784,0.08427935477949988,0.1174105721310312,0.08836576614268113,0.2030981374093906,-0.0006107545862659545,0.005805156373615739,0.028655719318261674,0.0221101111566338
SHOTE.ST,2017,Scandic Hotels Group AB,Hotels & Entertainment Services,Consumer Discretionary,-0.02703437345950602,0.1039865104557789,0.09840272370851896,0.0838798761878874,0.2525656526034307,0.014529539996335612,-0.041563913455841636,0.024625140604790995,0.0250787608849547
SHOTE.ST,2018,Scandic Hotels Group AB,Hotels & Entertainment Services,Consumer Discretionary,9.85888953901823e-05,0.08722083737557527,0.09412789371533711,0.15999169286467244,0.24815058316206676,0.009886551806796179,-0.009787962911405997,0.021295191627833675,0.02592801170812606
SHOTE.ST,2019,Scandic Hotels Group AB,Hotels & Entertainment Services,Consumer Discretionary,-0.07359773818663576,0.05553785788940445,0.162300047207162,0.026397804410900925,0.15701518563016054,-0.02345437794704263,-0.05014336023959313,0.022912450968386823,0.027183996385480153
SHOTE.ST,2020,Scandic Hotels Group AB,Hotels & Entertainment Services,Consumer Discretionary,0.001977172509601426,0.11675519373009752,0.029169299079345776,-0.247227037221232,0.1195819190112008,0.02292980473154968,-0.020952632221948254,0.022854583017458834,0.025650605040480952
SHOTE.ST,2021,Scandic Hotels Group AB,Hotels & Entertainment Services,Consumer Discretionary,-0.018925093366777137,0.0281896237546809,0.08875844141672942,0.05893467472323784,0.10484286838628565,0.008232782778828085,-0.02715787614560522,0.016108281594702473,0.029921148994878844
SHOTE.ST,2022,Scandic Hotels Group AB,Hotels & Entertainment Services,Consumer Discretionary,-0.005583259483295119,0.08102213841022585,0.13349429255886505,0.17831087178140706,0.09059056949028292,0.02625305278407761,-0.03183631226737273,0.014892074946321221,0.027975628757185067
SHOTE.ST,2023,Scandic Hotels Group AB,Hotels & Entertainment Services,Consumer Discretionary,-0.025671373218714714,0.1195059630959466,0.1244429687073002,0.06961731313437673,0.07792146334199514,0.0013559197457034297,-0.027027292964418144,0.011155322009585602,0.031423494767787497
SHOTE.ST,2024,Scandic Hotels Group AB,Hotels & Entertainment Services,Consumer Discretionary,0.007621742316507457,0.11604757334144453,0.11848749372126245,0.009133471759608406,0.07765383966969533,-3.896194121429499e-05,0.007660704257721753,0.01586382766115534,0.022926963571413217
SIGR.CO,2005,Scandinavian Investment Group A/S,Real Estate Operations,Real Estate,-0.29484086267868714,0.02281615779249888,-0.04588733376500473,0.03995417642077981,0.14324450864172936,0.00403822377181968,-0.2988790864505068,,
SIGR.CO,2006,Scandinavian Investment Group A/S,Real Estate Operations,Real Estate,0.502224033586194,-0.033644624996530655,0.027547340143477556,0.04327114803956386,0.11529915990691926,-0.0037534279247634517,0.5059774615109575,,
SIGR.CO,2007,Scandinavian Investment Group A/S,Real Estate Operations,Real Estate,0.10894354778477269,0.022717252246066223,0.06600266468140674,0.0573412454614886,0.06403186053067153,0.010002440232153915,0.09894110755261878,0.4024370681644579,0.301265885171361
SIGR.CO,2008,Scandinavian Investment Group A/S,Real Estate Operations,Real Estate,-0.12266569467225562,0.06656946722556345,-0.013479132494988154,-0.14899459328108877,0.06857420569831724,0.014793388747081774,-0.13745908341933738,0.3497243698041386,0.2603141847333551
SIGR.CO,2009,Scandinavian Investment Group A/S,Real Estate Operations,Real Estate,-0.34143400764234466,-0.017553658594473144,0.0441895238170584,-0.6635169025561505,0.04910720643032888,-0.06444561729529612,-0.27698839034704853,0.33481276563575596,0.2636490258560938
SIGR.CO,2010,Scandinavian Investment Group A/S,Real Estate Operations,Real Estate,-0.042927280441619774,0.06269600921313455,-0.01100457738337101,-0.037256623062918263,0.035990490536557326,0.02522972185621468,-0.06815700229783445,0.30127783349232673,0.2175046090255593
SIGR.CO,2011,Scandinavian Investment Group A/S,Real Estate Operations,Real Estate,-0.10309411837825516,-0.012694483001512357,-0.03218939692141954,-0.3204334044624916,0.045277507302823754,0.0013308069952792986,-0.10442492537353446,0.1353798510130171,0.1371941017980747
SIGR.CO,2012,Scandinavian Investment Group A/S,Real Estate Operations,Real Estate,-0.29838331771321464,-0.0428289872650091,-0.04934808975136447,-1.8886101769667567,0.042332818788246324,-0.25081455178730944,-0.0475687659259052,0.09067432201356529,0.126919633472732
SIGR.CO,2020,Scandinavian Investment Group A/S,Real Estate Operations,Real Estate,-0.06913507400304866,0.16664208093622462,0.6884004523774401,0.02193047155430988,0.5753060923440035,-0.12022402925318533,0.05108895525013667,0.1197426780300034,0.10964560783889185
SIGR.CO,2021,Scandinavian Investment Group A/S,Real Estate Operations,Real Estate,0.12596436655938648,0.4311738708634257,0.04502687137159488,0.02919663068418054,0.6560310445187022,0.05933724027789613,0.06662712628149034,0.07543774726302645,0.06757335502578021
SIGR.CO,2022,Scandinavian Investment Group A/S,Real Estate Operations,Real Estate,0.011104029806843814,0.03583684674968134,0.04159721541327581,0.06130502990489265,0.5707177174232768,0.01885536209102712,-0.007751332284183307,0.07057514540232938,0.055492221023049994
SIGR.CO,2023,Scandinavian Investment Group A/S,Real Estate Operations,Real Estate,0.026074627381816963,0.0391234683173681,0.04730781201369436,-0.06508282325275791,0.5680395615036138,-0.008622138298314904,0.034696765680131865,0.04661166998696575,0.04154658908436947
SIGR.CO,2024,Scandinavian Investment Group A/S,Real Estate Operations,Real Estate,0.040258822017011954,0.043965461830180186,0.03873759989715681,0.0020782893750133885,0.5551817967561545,0.001591832851555802,0.038666989165456155,0.027778012772900443,0.039766233732279666
SIILI.HE,2015,Siili Solutions Oyj,Software & IT Services,Information Technology,-0.0071220459695694694,0.10548952504277852,0.16912546825139899,0.593118438699533,0.025435878462748,0.03692460279730184,-0.04404664876687131,,
SIILI.HE,2016,Siili Solutions Oyj,Software & IT Services,Information Technology,-0.057102239071200114,0.1444141689373297,0.18911661335544763,0.2959759902065316,0.03325040477036686,0.028181062760906872,-0.08528330183210699,,
SIILI.HE,2017,Siili Solutions Oyj,Software & IT Services,Information Technology,-0.01450770414763142,0.15683384912642662,0.14838466702690312,0.29866876258780756,0.03939676769661541,0.02512460179243861,-0.03963230594007003,0.025179228888609483,0.05632075217968277
SIILI.HE,2018,Siili Solutions Oyj,Software & IT Services,Information Technology,0.012939907852171325,0.11104303499656898,0.050166650328399176,0.3305068130575434,0.02779139300068621,0.03560437823088307,-0.02266447037871174,0.026567813317055614,0.047906681729440015
SIILI.HE,2019,Siili Solutions Oyj,Software & IT Services,Information Technology,-0.04264503765074816,0.03962523471224762,0.132271240248553,0.22687237461042614,0.015292591803945101,-0.018257803618676884,-0.024387234032071277,0.025298604948401623,0.04320279218996627
SIILI.HE,2020,Siili Solutions Oyj,Software & IT Services,Information Technology,-0.12682337949766934,0.11456691593172595,0.18349485262063644,0.1682874484423728,0.008467187552395962,0.003036699606968792,-0.12986007910463812,0.04635747503252195,0.06036547825751963
SIILI.HE,2021,Siili Solutions Oyj,Software & IT Services,Information Technology,0.09487244530676887,0.15006273181634316,0.1171268142521202,0.15844068586785862,0.01197046462679711,0.01884227374026483,0.07603017156650405,0.07310015387261873,0.058514852204399045
SIILI.HE,2022,Siili Solutions Oyj,Software & IT Services,Information Technology,-0.05739392964782416,0.08862236931520494,0.15164986797943694,0.19252696176331752,0.013393991897205521,0.026880378807163752,-0.08427430845498791,0.07745685674654702,0.06744325270738262
SIILI.HE,2023,Siili Solutions Oyj,Software & IT Services,Information Technology,-0.025882458340799178,0.13095323418742158,0.07653646299946247,0.18390073463537,0.012614226841067909,0.01561127316592425,-0.041493731506723426,0.0770403502721571,0.07120910493298496
SIILI.HE,2024,Siili Solutions Oyj,Software & IT Services,Information Technology,0.0727619875799881,0.0807489815401193,0.11807518171592767,-0.09403858332466895,0.009452063858143425,-0.006502822053896368,0.07926480963388446,0.09452205865418845,0.08218462005334759
SIMINN.IC,2012,Siminn hf,Telecommunications Services,Communication Services,-0.007411922939224164,0.025240901318581366,0.05436884614799794,-0.001454185552417782,0.1640796816273608,-0.021593062071449214,0.01418113913222505,,
SIMINN.IC,2013,Siminn hf,Telecommunications Services,Communication Services,-0.008518088155550474,0.0609373305445813,0.07663180726624835,0.029759082810442386,0.2276768146254551,-0.002906008177018251,-0.005612079978532223,,
SIMINN.IC,2014,Siminn hf,Telecommunications Services,Communication Services,-0.018187459436449557,0.07413780440462076,0.09387211221245782,0.05760211522521479,0.2534403136864604,0.00581623667658086,-0.024003696113030416,0.019096704381962894,0.014598971741262562
SIMINN.IC,2015,Siminn hf,Telecommunications Services,Communication Services,0.006302876263777935,0.08023100297721228,0.10006456604953139,0.054842709929336035,0.2644620264515832,0.008426959658401557,-0.0021240833946236217,0.015665377333574843,0.011480249654602828
SIMINN.IC,2016,Siminn hf,Telecommunications Services,Communication Services,0.000849420001975387,0.08572118392028182,0.10349096256625805,0.042666344750386866,0.27018579690740885,-0.0007793542558865271,0.001628774257861914,0.01383103010611594,0.009509954575254645
SIMINN.IC,2017,Siminn hf,Telecommunications Services,Communication Services,0.0060477362757949535,0.09725675755116184,0.11899313029138248,0.031082311712126113,0.2786579058372412,0.007476444310755966,-0.0014287080349610123,0.01022163146779355,0.0069594683558018375
SIMINN.IC,2018,Siminn hf,Telecommunications Services,Communication Services,-0.017870374500986344,0.12553872803061378,0.1275385909344626,-0.014508254602785677,0.2926132376126555,-0.0008339694928442404,-0.017036405008142103,0.011252102837364816,0.009244333361723815
SIMINN.IC,2019,Siminn hf,Telecommunications Services,Communication Services,-0.018881885868030402,0.128304877327945,0.13383918544091666,-0.016272354510964614,0.29735303325182194,-0.007028444589889375,-0.011853441278141027,0.007906487399496898,0.006814282394745935
SIMINN.IC,2020,Siminn hf,Telecommunications Services,Communication Services,0.011981880524847515,0.13381882494831526,0.08497635471969864,-0.08839974915536937,0.2793590547578944,0.02355442932927431,-0.011572548804426796,0.007828635555237917,0.00870397547670657
SIMINN.IC,2021,Siminn hf,Telecommunications Services,Communication Services,0.18652056525105337,0.08514735523831041,0.055891248610011435,-0.00042768879170235896,0.033061440236522875,0.01954028840647243,0.16698027684458094,0.07956076425753582,0.041774275994050376
SIMINN.IC,2022,Siminn hf,Telecommunications Services,Communication Services,0.02506709225834417,0.061528097863550714,0.12423687460538405,0.0175604856477496,0.04126098435781572,0.011403463215888093,0.013663629042456079,0.07858690010339067,0.04422126019554939
SIMINN.IC,2023,Siminn hf,Telecommunications Services,Communication Services,-0.30842305987134755,0.16960829071563127,0.12262361331089688,0.07257013173443475,0.06275721012408714,0.004202961116597159,-0.31262602098794473,0.17410358176749202,0.10333918339150991
SIMINN.IC,2024,Siminn hf,Telecommunications Services,Communication Services,0.033495925024524524,0.12627502096041113,0.1534913086424782,0.06716496437578705,0.09845113593547929,-4.560274099453407e-05,0.03354152776551906,0.17652373534348717,0.10767680068898552
SINCH.ST,2014,Sinch AB (publ),Software & IT Services,Information Technology,-0.022115903717631252,0.15038069884766458,-0.01764804438073608,0.5377441033564793,0.005808217137963772,0.09404413802053334,-0.11616004173816459,,
SINCH.ST,2015,Sinch AB (publ),Software & IT Services,Information Technology,-0.24119412941961307,-0.01581054036024016,0.29106070713809207,0.7233155436957972,0.014843228819212809,-0.006099780408950868,-0.2350943490106622,,
SINCH.ST,2016,Sinch AB (publ),Software & IT Services,Information Technology,-0.008304948828493966,0.0692820109726953,0.08401813432421058,1.2060754749938467,0.010694805040135293,0.11784099539957801,-0.126145944228072,0.06597328070211195,0.15913344499229962
SINCH.ST,2017,Sinch AB (publ),Software & IT Services,Information Technology,0.056529313335218,0.04042665362663223,0.018967901649615294,0.2544946095248284,0.008821124855782823,0.026329964471415505,0.030199348863802492,0.10891912543292118,0.12689992096017533
SINCH.ST,2018,Sinch AB (publ),Software & IT Services,Information Technology,-0.01397573420539649,0.015110958259972397,0.08682790094637513,0.2349822488088517,0.005612206854257624,0.0019095427204673659,-0.015885276925863855,0.10362175540189698,0.10469699215331303
SINCH.ST,2019,Sinch AB (publ),Software & IT Services,Information Technology,0.026561701506339307,0.0694254495899545,0.07410994573284987,0.23182537171781079,0.0067724429951573255,-0.005115410716127942,0.031677112222467246,0.11562172607318094,0.08780040625017356
SINCH.ST,2020,Sinch AB (publ),Software & IT Services,Information Technology,0.013813504028294954,0.03619344847954002,0.05521360837533559,0.4190175452774644,0.012377840871951446,0.011315676483020272,0.0024978275452746824,0.06496287533554096,0.041281101957096056
SINCH.ST,2021,Sinch AB (publ),Software & IT Services,Information Technology,0.007973911825642464,0.013712318462973596,0.00972359161918727,0.23616013761314222,0.020344454927371906,0.04114881471194463,-0.03317490288630216,0.028406386041429903,0.022686893688742087
SINCH.ST,2022,Sinch AB (publ),Software & IT Services,Information Technology,-0.01022187537203824,0.006015424202076182,0.04351176316348792,0.184914037718375,0.015021579129195037,0.03243855305979909,-0.04266042843183733,0.02966566259010422,0.025179109602349058
SINCH.ST,2023,Sinch AB (publ),Software & IT Services,Information Technology,0.00263376260219096,0.04437010201850114,0.03313476308751456,0.042253968262834826,0.017396053191763707,0.008209349945695851,-0.005575587343504891,0.029643736903923835,0.023117171685877264
SINCH.ST,2024,Sinch AB (publ),Software & IT Services,Information Technology,-0.017026795271732606,0.03460606636341105,0.05822367842134653,0.01148920236473648,0.020812645065011195,-0.002828677754460438,-0.014198117517272167,0.01887763066810314,0.019621372744838248
SINT.ST,2005,SinterCast AB,Automobiles & Auto Parts,Consumer Discretionary,-0.08396020383402078,-0.3940791070128609,-0.24314486775054597,0.15578743023537975,0.0184421256976462,0.0589684872307069,-0.14292869106472766,,
SINT.ST,2006,SinterCast AB,Automobiles & Auto Parts,Consumer Discretionary,-0.1515629933691191,-0.316387748658036,-0.1152510262077676,0.2835491000947269,0.0028418061256709815,-0.048734304811380684,-0.10282868855773841,,
SINT.ST,2007,SinterCast AB,Automobiles & Auto Parts,Consumer Discretionary,-0.1538461538461538,-0.14252245216712223,0.07458024209293244,-0.15931276844982423,0.003514252245216712,-0.03471468449492685,-0.11913146935122695,0.020166385496425285,0.12162961632456433
SINT.ST,2008,SinterCast AB,Automobiles & Auto Parts,Consumer Discretionary,-0.04513540621865599,0.06385824139083919,-0.20026746907388837,0.0484787696422601,0.0033433634236041464,0.01383545582933427,-0.05897086204799026,0.035392823300776345,0.10596492775542082
SINT.ST,2009,SinterCast AB,Automobiles & Auto Parts,Consumer Discretionary,0.2739921512665001,-0.14246640504221667,-0.09584968486145796,-0.11297419431561422,0.001902723272684029,-0.039988812893879865,0.31398096416037996,0.19029030291449817,0.14756813503641264
SINT.ST,2010,SinterCast AB,Automobiles & Auto Parts,Consumer Discretionary,-0.14561431037188127,-0.06323552487054762,0.0395418170406402,0.26094461007374864,0.0026675035305193787,0.005978163423665465,-0.15159247379554674,0.19170124311874276,0.14930089158257648
SINT.ST,2011,SinterCast AB,Automobiles & Auto Parts,Consumer Discretionary,-0.016602502406159795,0.030317613089509143,0.15062560153994223,0.11104427333974971,0.004210779595765158,0.02499860578625752,-0.041601108192417316,0.18728844401675174,0.13705537550951225
SINT.ST,2012,SinterCast AB,Automobiles & Auto Parts,Consumer Discretionary,0.009383123058390922,0.15875229823115447,0.014201483547834907,-0.03639130159132691,0.02180942116274646,-0.02445812652772314,0.033841249586114064,0.17754414037951688,0.11999733155648969
SINT.ST,2013,SinterCast AB,Automobiles & Auto Parts,Consumer Discretionary,-0.062223330631585506,0.013965957977430016,0.16210486938088411,0.09215038344036412,0.04464118710642809,-0.016142027977393156,-0.04608130265419235,0.17621520100866186,0.11741941967773009
SINT.ST,2014,SinterCast AB,Automobiles & Auto Parts,Consumer Discretionary,0.054469580496375944,0.1427630133977597,0.06753788710740172,0.035361300241598934,0.01680210849989018,0.027967693366861678,0.026501887129514266,0.07463022658475028,0.05992360427155695
SINT.ST,2015,SinterCast AB,Automobiles & Auto Parts,Consumer Discretionary,0.0064664674472149596,0.060255719394503506,0.19105472003135257,0.18772350952824177,0.013324842012443052,-0.004020497265331413,0.010486964712546372,0.037930512830882356,0.03170250245495687
SINT.ST,2016,SinterCast AB,Automobiles & Auto Parts,Consumer Discretionary,0.009751980871114571,0.18284964133339585,0.23386000281307143,0.04519668057574202,0.016878428430775003,0.0071380402800253285,0.002613940591089243,0.031377268294364886,0.02390506893469126
SINT.ST,2017,SinterCast AB,Automobiles & Auto Parts,Consumer Discretionary,0.025521098118962852,0.2535841382816472,0.1664463650228775,-0.10696492119979668,0.01728520589730554,0.03479272616903206,-0.00927162805006921,0.027290086595757296,0.018991144627482286
SINT.ST,2018,SinterCast AB,Automobiles & Auto Parts,Consumer Discretionary,0.06524962926347007,0.16183885318833416,0.22956005931784476,0.18398418190805726,0.020266930301532374,-0.010879745019668804,0.07612937428313887,0.03329427350364549,0.025000758953271595
SINT.ST,2019,SinterCast AB,Automobiles & Auto Parts,Consumer Discretionary,0.027642061710462535,0.20441040538756106,0.3096967296095779,0.23134821074871253,0.014877415379198029,-0.006720204087089491,0.03436226579755203,0.03378374132792803,0.026572834686879144
SINT.ST,2020,SinterCast AB,Automobiles & Auto Parts,Consumer Discretionary,0.0045851614688327885,0.2781137594371319,0.17882129728447765,-0.08514170520573933,0.023162970868413773,0.07388903941798132,-0.06930387794914854,0.05393005887028208,0.03833621733419958
SINT.ST,2021,SinterCast AB,Automobiles & Auto Parts,Consumer Discretionary,-0.005584028149621305,0.17302837910196586,0.2560238659833244,0.07649353629618297,0.021571177235523594,-0.024208892180006426,0.01862486403038512,0.0540866078320108,0.04153840202205876
SINT.ST,2022,SinterCast AB,Automobiles & Auto Parts,Consumer Discretionary,0.092684093082563,0.26673573477845075,0.19230156200191265,0.0409627032196366,0.022553394963340773,0.003614541648401626,0.08906955143416137,0.06250312878159925,0.05749798669887719
SINT.ST,2023,SinterCast AB,Automobiles & Auto Parts,Consumer Discretionary,0.044256452434104816,0.18901030039556652,0.3547565895116124,0.1644146790428074,0.05357772294677476,-0.016992228022233234,0.06124868045633805,0.06005036363239942,0.05452184793351702
SINT.ST,2024,SinterCast AB,Automobiles & Auto Parts,Consumer Discretionary,-0.08264526287491834,0.3478628211528861,0.46553247052498176,0.03172164829678556,0.05130765390375974,-0.005705582480389763,-0.07693968039452859,0.07525184304592568,0.06303733085291233
SITOWS.HE,2019,Sitowise Group Oyj,Construction & Engineering,Industrials,-0.019908041479162593,0.06166846018391704,0.08694482488749755,0.12298229309332818,0.1658310506750147,-0.01120766297477614,-0.008700378504386453,,
SITOWS.HE,2020,Sitowise Group Oyj,Construction & Engineering,Industrials,-0.007219075220656064,0.0681189446832972,0.12394103064633957,0.14783535526520636,0.17149974251805367,-0.006928829471620014,-0.00029024574903604994,,
SITOWS.HE,2021,Sitowise Group Oyj,Construction & Engineering,Industrials,0.016477293940487598,0.10733057052422851,0.07228935654756719,0.04386477999162031,0.13049502403975788,0.019941087593909577,-0.0034637936534219795,0.004247029553413395,0.004151472635614827
SITOWS.HE,2022,Sitowise Group Oyj,Construction & Engineering,Industrials,0.005525755015063589,0.06402380777426703,0.05955250202072158,0.0885369975751341,0.1224006172385921,0.02009181104186411,-0.014566056026800521,0.006256255015691742,0.006755118483411251
SITOWS.HE,2023,Sitowise Group Oyj,Construction & Engineering,Industrials,-0.02583504075523909,0.05352251733150182,0.06247430612079797,0.1131372701171724,0.1082172534089277,0.008079974159857154,-0.03391501491509624,0.013299907516670824,0.012187097769748249
SITOWS.HE,2024,Sitowise Group Oyj,Construction & Engineering,Industrials,-0.02747262407674686,0.060481969691884005,0.06142180579597564,-0.05255410051451235,0.09530705308635463,-0.002316927113990969,-0.02515569696275589,0.01422517146195566,0.015478161461422137
SIVEH.ST,2013,Sivers Semiconductors AB,Semiconductors & Semiconductor Equipment,Information Technology,0.07429598562013183,-0.23886558817655285,-0.451368084681446,-0.08188536049530652,0.10505292590373477,0.02162088042097403,0.0526751051991578,,
SIVEH.ST,2014,Sivers Semiconductors AB,Semiconductors & Semiconductor Equipment,Information Technology,-0.050330812854442374,-0.2670132325141777,-0.08293950850661626,0.18738185255198483,0.0552930056710775,0.0011200585894862308,-0.051450871443928604,,
SIVEH.ST,2015,Sivers Semiconductors AB,Semiconductors & Semiconductor Equipment,Information Technology,0.09928613530683095,-0.045975505927041714,-0.11592114742288297,0.010609732137009657,0.028161634684655185,0.00895809103060331,0.09032804427622763,0.07344070598766653,0.06481800697310468
SIVEH.ST,2016,Sivers Semiconductors AB,Semiconductors & Semiconductor Equipment,Information Technology,-0.048672566371681436,-0.1058359244199952,-0.2762497010284621,-0.026787849796699376,0.027385792872518536,0.013552420494050628,-0.062224986865732065,0.07580224480297594,0.06416975194626152
SIVEH.ST,2017,Sivers Semiconductors AB,Semiconductors & Semiconductor Equipment,Information Technology,0.09711706464764126,-0.11211415259172977,-0.1430304795185401,0.22092797515045626,0.13866239565132985,0.022466481421775972,0.07465058322586529,0.07222083036883102,0.06626591820218228
SIVEH.ST,2018,Sivers Semiconductors AB,Semiconductors & Semiconductor Equipment,Information Technology,-0.0768877700043117,-0.08197838574627592,-0.0428112438627481,0.009791785470881945,0.12106207491272238,0.006341149560593946,-0.08322891956490565,0.08211912620993138,0.07237668107533184
SIVEH.ST,2019,Sivers Semiconductors AB,Semiconductors & Semiconductor Equipment,Information Technology,-0.04560124934929725,-0.040057261842790216,-0.1028110359187923,0.05916189484643416,0.14091618948464343,-0.009712697776411124,-0.035888551572886125,0.08025786619605556,0.06926421710112335
SIVEH.ST,2020,Sivers Semiconductors AB,Semiconductors & Semiconductor Equipment,Information Technology,0.044764858747589883,-0.07358351729212657,-0.07639645681392684,0.016318774974152635,0.11937295666023975,-0.03121482543486097,0.07597968418245085,0.07622985706168108,0.066394545082368
SIVEH.ST,2021,Sivers Semiconductors AB,Semiconductors & Semiconductor Equipment,Information Technology,0.14803768640419293,-0.05117614026330568,-0.1037624009483996,-0.009459037873588337,0.1234541710862919,0.05120425534214885,0.09683343106204409,0.08006688723735148,0.0733162339216304
SIVEH.ST,2022,Sivers Semiconductors AB,Semiconductors & Semiconductor Equipment,Information Technology,-0.08060754947562693,-0.06912662684507406,-0.10858242612429492,0.029221899381892402,0.08028332356498859,0.024241422999975216,-0.10484897247560214,0.09197097557680922,0.07935591177157778
SIVEH.ST,2023,Sivers Semiconductors AB,Semiconductors & Semiconductor Equipment,Information Technology,0.048522002183690426,-0.08722073637781184,-0.07035890655207301,0.07293659618087903,0.061069874755002626,0.01601676792629827,0.03250523425739216,0.08314651916012686,0.06921117471007507
SIVEH.ST,2024,Sivers Semiconductors AB,Semiconductors & Semiconductor Equipment,Information Technology,0.02203396317891273,-0.06721188073335971,-0.046721698414116025,0.008069763584633642,0.05538473315556463,-0.0037388729847645597,0.025772836163677287,0.07854352753207916,0.06718803162823331
SKAKO.CO,2005,Skako A/S,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,-0.42061774710524424,0.14033110971690504,0.06629023102563775,0.05544956744045103,0.02082773161248469,-0.007324735449899473,-0.41329301165534477,,
SKAKO.CO,2006,Skako A/S,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,0.20858947133117256,0.10850005588465407,0.008620207890913155,0.054892701464177886,0.029479155024030403,0.03143481775774518,0.17715465357342738,,
SKAKO.CO,2007,Skako A/S,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,-0.07893256613829801,0.011378830211992954,0.04341291137606388,0.15860281981059873,0.03548277038553394,0.022816452078675258,-0.10174901821697327,0.29537415914954485,0.23073222781524846
SKAKO.CO,2008,Skako A/S,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,0.05305589879630515,0.040681949761075635,-0.022224718518582525,0.2253406724446326,0.11860672098991591,0.022208112662178685,0.030847786134126465,0.25161545123542806,0.18076111739496795
SKAKO.CO,2009,Skako A/S,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,-0.13063568426857336,-0.024453783110536424,-0.12772633060145658,-0.6207381771853429,0.12991309969765538,-0.04404281581347828,-0.08659286845509509,0.21794973947840537,0.16192746760699336
SKAKO.CO,2010,Skako A/S,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,-0.24955157248581633,-0.17849408075681278,0.08607150924092848,-0.38781340100713496,0.09553166894755724,-0.049742655162663435,-0.1998089173231529,0.1445851492877496,0.11923064874055503
SKAKO.CO,2011,Skako A/S,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,-0.10251327195752975,0.10883005174383442,0.020630333982931254,0.02798871043612655,0.1790538270277535,-0.0016647038611795279,-0.10084856809635022,0.08203084095425098,0.10396943164513958
SKAKO.CO,2012,Skako A/S,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,-0.10539767308792677,0.02342170513065039,0.07686439061605951,0.023192828533282413,0.23978638184245663,-0.016030885741964724,-0.08936678734596205,0.08183566917807956,0.10149298547093735
SKAKO.CO,2013,Skako A/S,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,0.07191387466661477,0.07845503922751962,-0.04999318628691573,0.02815036891389421,0.22551443533786286,0.014741078955357284,0.05717279571125748,0.09173440119476751,0.10675798738636355
SKAKO.CO,2014,Skako A/S,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,0.11672363590327885,-0.046443491942922244,-0.09925307000886187,0.12533232054690457,0.21170853453420865,0.031159537670350967,0.08556409823292788,0.11878572487936906,0.10655223334193012
SKAKO.CO,2015,Skako A/S,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,0.004987531172069802,-0.09123857024106401,0.09512884455527847,-0.0455195344970906,0.18290939318370739,-0.04100163776312602,0.04598916893519582,0.08783700800966567,0.0757882836643387
SKAKO.CO,2016,Skako A/S,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,0.00433154209412152,0.09317700700211694,0.06849047386419152,0.0052434456928839406,0.1546653639472399,0.009065545817872176,-0.004734003723750655,0.06878043361667156,0.056565370789818784
SKAKO.CO,2017,Skako A/S,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,0.09199640566417742,0.06516282960989062,-0.03523068819136739,0.1710098224522046,0.024943451182102686,0.040100435455324934,0.05189597020885249,0.032756362629602374,0.049071207362396875
SKAKO.CO,2018,Skako A/S,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,0.01959677536074571,-0.032912161868785546,0.03323057328528215,-0.007033997655334134,0.0283965090530155,-0.0055282136573783095,0.02512498901812402,0.033439941979459535,0.04266164602377018
