Year,Ticker,firm_idx,sigma_mean,sigma_median,sigma_std,sigma_q05,sigma_q95,n_draws,sigma_measure,sigma_scale_mean,sigma_scale_median,sigma_scale_std,sigma_scale_q05,sigma_scale_q95,sigma_scale_n_draws
2023,QLINEA.ST,452,0.3481706318411759,0.33788194774531033,0.09374683632086704,0.21289592630000248,0.5184554710385262,8000,student_t_residual_sd,0.20004366554163647,0.19529208640876006,0.05144151792223956,0.12389747572168099,0.2924564371555159,8000
2023,QTCOM.HE,454,0.1335617273353147,0.1265164930693911,0.04438208002969681,0.07493121258880918,0.21658372556800679,8000,student_t_residual_sd,0.07653886218078239,0.07296790273650954,0.023949835878743494,0.044068720091143626,0.12011881660780266,8000
2023,RAIVV.HE,456,0.09093181007940625,0.08584192321726261,0.03311990685133543,0.04637102685247193,0.15226484814855676,8000,student_t_residual_sd,0.05235726356102351,0.049729602983266924,0.01892227793340547,0.026346468957802936,0.08755705235798783,8000
2023,RAUTE.HE,459,0.13059767176817855,0.12656177172701744,0.035687684961585635,0.08044735072767198,0.19617545807239997,8000,student_t_residual_sd,0.07494700403301471,0.07298896943683579,0.019362035707131988,0.0469824470089275,0.10973933287991042,8000
2023,RAYb.ST,460,0.10618058205077756,0.09726796471279925,0.0453602747196742,0.05071854451290266,0.1920977790695933,8000,student_t_residual_sd,0.06102413458689316,0.05640777130884994,0.025631200286784325,0.029147282346830238,0.1091569050386691,8000
2023,RBREW.CO,462,0.02712105852590843,0.02459091012703545,0.012284257881976606,0.013236442093130624,0.04998689597779661,8000,student_t_residual_sd,0.015532994721702127,0.014169732821089069,0.006715597958180879,0.007688692333307535,0.027972361654034845,8000
2023,REBL.HE,464,0.055333182883981424,0.05051978219832544,0.023824333397378186,0.026166472473698542,0.10084099535398537,8000,student_t_residual_sd,0.03174234490036449,0.029164288433241203,0.01328526048944702,0.015437272604953218,0.05691565375485893,8000
2023,REG1V.HE,466,0.06649169397445212,0.05997723086136741,0.02966007590353301,0.03218438168903502,0.12369270611208977,8000,student_t_residual_sd,0.038109812786576554,0.03454557861857212,0.016585746342502945,0.01901065019670926,0.06888798859040843,8000
2023,RELAIS.HE,470,0.05218606114299028,0.04637976196769794,0.0282079080424259,0.018600701814355622,0.10772900363196455,8000,student_t_residual_sd,0.030071586598888613,0.026723517953002873,0.016215364665179536,0.010525459390782513,0.06151156246574082,8000
2023,ROBIT.HE,473,0.06234841923537036,0.05811466235910738,0.023094756404630833,0.033017893850438254,0.10626687387205866,8000,student_t_residual_sd,0.03573374352177685,0.033444503675250814,0.012661580432563355,0.019448183798302588,0.05925011015117277,8000
2023,ROCKb.CO,474,0.021899141878120938,0.019382937222131316,0.010860727661717095,0.00985014319982887,0.04170077974268739,8000,student_t_residual_sd,0.012566125547579528,0.011216289046022395,0.006124708738744991,0.005765140341418345,0.02383140045859822,8000
2023,SAABb.ST,480,0.0725254464971319,0.06805834280267953,0.026706354542218775,0.03753347237281271,0.12256282658371101,8000,student_t_residual_sd,0.04162274402773203,0.03923374353752511,0.014808729004759071,0.021688402727552854,0.06996644099054895,8000
2023,SAGAb.ST,482,0.06047014907002652,0.056249813700856424,0.024735168127841,0.029126950863505145,0.10655824993270753,8000,student_t_residual_sd,0.034783262519317945,0.03238964213708859,0.014022734801045064,0.016740040592039124,0.06112516685221111,8000
2023,SALM.OL,484,0.055586313144295074,0.0505217434900372,0.024342104673850593,0.026576015987434337,0.10148178906453859,8000,student_t_residual_sd,0.03190664273923426,0.029247323365421827,0.01360164337746971,0.015269524606312885,0.057380368290168876,8000
2023,SALME.OL,485,0.09897598297872502,0.09324724184358207,0.035634373815074345,0.05160627513449861,0.16593974795088562,8000,student_t_residual_sd,0.056859405127711975,0.053983252084901484,0.019927923408698936,0.030242771544380095,0.09366758575220353,8000
2023,SAND.ST,486,0.04628357697993693,0.04314467469715296,0.019332399662611386,0.02195262552817671,0.08225602801494868,8000,student_t_residual_sd,0.02655229282966496,0.02475093757659179,0.010714090197647977,0.012753533876389844,0.04680337781716661,8000
2023,SANOMA.HE,488,0.049810575876587236,0.04560919794984016,0.021343337666485697,0.023535622939870434,0.08993869661436511,8000,student_t_residual_sd,0.02855105398859035,0.02637136326038076,0.011803925161589512,0.01372871196438424,0.05027115047651617,8000
2023,SBBb.ST,490,0.09231083845974311,0.08748743222140389,0.03287486211356548,0.04861436788750734,0.1539191453341857,8000,student_t_residual_sd,0.0530658579449907,0.05039685928972422,0.018549410850958663,0.028039572442789654,0.0871874897287386,8000
2023,SCANA.OL,491,0.09518128279939524,0.09078305239266826,0.031121390318292873,0.052337065698940845,0.15142153283693494,8000,student_t_residual_sd,0.05468918278136364,0.05223179011184935,0.017407498788561553,0.030649607697357337,0.08717953172150693,8000
2023,SCANFL.HE,492,0.07214483605273138,0.06558470344155465,0.033355976724142346,0.03139377305793864,0.13690427615905482,8000,student_t_residual_sd,0.04144100726616776,0.037762412462143964,0.018837660419077713,0.0181459125843546,0.07759299371209197,8000
2023,SCATC.OL,493,0.04140590359002329,0.037591103895193614,0.017902097360697533,0.02098831599246237,0.0747697823262321,8000,student_t_residual_sd,0.023700242786905013,0.021769291622595034,0.009743318446783805,0.01233156072847639,0.041894073013700885,8000
2023,SCAb.ST,494,0.02077436027698095,0.01852415559830806,0.01019459492238621,0.009548696583787016,0.03955815118700978,8000,student_t_residual_sd,0.01191858897763129,0.010660927788848612,0.005749645333318914,0.0055817981231058595,0.022466385729647802,8000
2023,SCHO.CO,495,0.04959279289237784,0.04526980242285823,0.020970017969052738,0.024123273719287713,0.08924248150803012,8000,student_t_residual_sd,0.028427742762877954,0.026267423095750968,0.011581495576533839,0.014022879103389604,0.05027442466577634,8000
2023,SCST.ST,496,0.05104003128044211,0.04645130848544562,0.022100800445870393,0.02446048810718975,0.0942649064124558,8000,student_t_residual_sd,0.029262015828169573,0.026757494482893537,0.01226885417756359,0.014295554691692922,0.053345807652896995,8000
2023,SDIPb.ST,497,0.060973910746768376,0.0563845480928479,0.024886700807555142,0.029446355526544645,0.10833970011048283,8000,student_t_residual_sd,0.034977993270834035,0.032424410143886695,0.01382083902317565,0.017107236668173244,0.06155556370566451,8000
2023,SECTb.ST,498,0.06544998568438695,0.05837810481197224,0.033635721224054976,0.025992911140841846,0.12773514218871546,8000,student_t_residual_sd,0.037615234047238794,0.033772474407804905,0.01898191111891194,0.014837479767825535,0.0733958005068568,8000
2023,SECUb.ST,499,0.03680600149526903,0.033496523185307756,0.017073567831683085,0.015682425125196194,0.06875011230493128,8000,student_t_residual_sd,0.02115994212350505,0.019372929211995973,0.009694818651441037,0.009026893077604185,0.03939895125091041,8000
2023,SEDANA.ST,500,0.04992052115557473,0.03985065358800839,0.03593291445065588,0.014027262932170735,0.1184569102238023,8000,student_t_residual_sd,0.028971817116356383,0.023028738272190725,0.021124487486621185,0.007873191766633682,0.07049043730483555,8000
2023,SFRG.ST,503,0.07464819961582554,0.0683230992558566,0.030325080784857933,0.03712091224003524,0.13119166141030805,8000,student_t_residual_sd,0.04275117745892237,0.03943753215896992,0.016634064541506142,0.021873739851293775,0.0744944609314171,8000
2023,SGG.ST,504,0.05317450955078541,0.04819317688508874,0.024798407154410756,0.023252052662632312,0.09918735547494374,8000,student_t_residual_sd,0.030512084061222345,0.027824439485162104,0.013980133115618519,0.013642012039734568,0.05623092767242532,8000
2023,SHOTE.ST,505,0.024463139413963036,0.021304435598752475,0.012760791826299116,0.010716187219334995,0.04887710009073328,8000,student_t_residual_sd,0.014007574017439066,0.012311509619144682,0.007110000152727524,0.0063561682997344,0.02748803933333054,8000
2023,SINCH.ST,509,0.015289909473364454,0.013230722472316712,0.00881215712448055,0.006093717410915136,0.03130258182994162,8000,student_t_residual_sd,0.008779833944621163,0.007597494956860447,0.0049684619052383075,0.003497696636944767,0.017921449406517475,8000
2023,SITOWS.HE,511,0.036406146568733706,0.03221976305593788,0.018176455760422264,0.01552579337662492,0.07154246538513617,8000,student_t_residual_sd,0.020899371979261425,0.018574587527054664,0.010287676601629131,0.009073762889381174,0.04069705245504749,8000
2023,SIVEH.ST,512,0.13147968184659206,0.12429420342571637,0.04391992577797494,0.07364347144071492,0.21413784317664605,8000,student_t_residual_sd,0.07534955625497079,0.07150002561134644,0.023882861285447646,0.04350485933462003,0.11986601794195613,8000
2023,SKAb.ST,514,0.06167254951750546,0.05715627302918022,0.02400402186621908,0.03100040181240384,0.10776639640956111,8000,student_t_residual_sd,0.035361747867008506,0.032991238040187915,0.013275154983138663,0.01816051881026254,0.06114530094034824,8000
2023,SKFb.ST,515,0.05150243278132382,0.04717754865515744,0.021916310709901278,0.024463055839206233,0.09383542096526841,8000,student_t_residual_sd,0.029547863842865826,0.027335070004279052,0.01220446901210091,0.014145030963353815,0.05259994596543132,8000
2023,SLEEP.ST,517,0.12522290072628064,0.11804889211949415,0.047818179733009905,0.06238170238868493,0.2136023087770665,8000,student_t_residual_sd,0.07192326312653347,0.06821427980324626,0.026733919573909335,0.03579178798222606,0.12143526071148676,8000
2023,SLPb.ST,518,0.011008832450095337,0.008427524394018553,0.009073362038609405,0.0031532275661806226,0.027479293535590806,8000,student_t_residual_sd,0.006310660795249644,0.004865206528496459,0.005100106382090433,0.0018083528999290187,0.015689407204544533,8000
2023,SOBIV.ST,522,0.18522988107459712,0.1741487495064561,0.06741191420466935,0.09770775687049998,0.31132591868832166,8000,student_t_residual_sd,0.1063124390269949,0.10036770413784285,0.037442965279717626,0.056975702035202844,0.17762074775500716,8000
2023,SOLARb.CO,525,0.05151328708207437,0.04684571563335031,0.023086986439656062,0.02347434942471286,0.09528200962858309,8000,student_t_residual_sd,0.029565898132939764,0.027017863412590014,0.012908723531299657,0.013530341296196352,0.05432123983146931,8000
2023,SOLTEQ.HE,526,0.05177717017398887,0.046959616895227346,0.023208034873985862,0.02480355110788087,0.09443088843676725,8000,student_t_residual_sd,0.029673750252029413,0.027051898227249196,0.012855875507862215,0.014437394269356524,0.05384042769799628,8000
2023,SPGP.CO,528,0.07792277922359024,0.07297671699799138,0.031217569800042023,0.0365166887911253,0.13527967110922112,8000,student_t_residual_sd,0.04490806394317029,0.04237478362914204,0.01790201838184236,0.020616109531971245,0.0781827809502037,8000
2023,SRV1V.HE,529,0.1285567841783235,0.12417112456363333,0.03722683826712721,0.07574607760440327,0.19793586569888863,8000,student_t_residual_sd,0.07380418816937126,0.07148143806828147,0.020412205309949128,0.04414218066560631,0.11075608814356984,8000
2023,SSABAH.HE,530,0.060649284718941494,0.056894753109163886,0.022522064250995774,0.031436591884735986,0.10281021750632674,8000,student_t_residual_sd,0.03479122199752837,0.03280634802830294,0.012419612230335688,0.01832463349802239,0.05803371977486133,8000
2023,SSABa.ST,531,0.060289519234653866,0.05668967632069892,0.02248861848968013,0.031121822320123362,0.10298809572333505,8000,student_t_residual_sd,0.03459335388120053,0.03268175828456184,0.012464960764368318,0.018067618568947577,0.057959058858445274,8000
2023,SSH1V.HE,532,0.12912243025908599,0.12223304389039266,0.0423968894943824,0.07241495179297203,0.20723565758523338,8000,student_t_residual_sd,0.07404890017874217,0.07059035475206656,0.023179867198974455,0.04235159696595262,0.11751369895713071,8000
2023,STEa.ST,535,0.0231241315906626,0.020505575673100282,0.011254344686415813,0.010560591995139423,0.044370468892213806,8000,student_t_residual_sd,0.01324555676203269,0.011834688559491487,0.006240977948860184,0.006174291824702257,0.025099851582034982,8000
2023,STOGR.CO,536,0.022575347358387305,0.020257318979962222,0.010550221906088775,0.010602819159169139,0.04242594193273187,8000,student_t_residual_sd,0.012932553888959638,0.01167485315643732,0.005844282392263757,0.006231973104066196,0.02377401994083939,8000
2023,STORb.ST,537,0.06923912479846192,0.06371258448925174,0.03092383503056015,0.02983680031173927,0.1283378748978369,8000,student_t_residual_sd,0.03972272856843172,0.03695964126591439,0.017250180987543752,0.01725542786500008,0.07189998580006426,8000
2023,SUBC.OL,542,0.045873512133028656,0.04081804049526311,0.022481777293495972,0.02051734755331127,0.08883512010517222,8000,student_t_residual_sd,0.026312225589869065,0.0235520046157364,0.012580727306718702,0.0119169398884333,0.050221784726879534,8000
2023,SUY1V.HE,543,0.06398840418069535,0.059962644026473076,0.024119031722734673,0.03275856114658922,0.10908899216051827,8000,student_t_residual_sd,0.036700768621178485,0.03439881142891364,0.013313133046879888,0.019196909421906667,0.06163823048421943,8000
2023,SVEDb.ST,545,0.03920610677218023,0.035357296814221194,0.017762652817172337,0.01845835330375221,0.07330906478750293,8000,student_t_residual_sd,0.02247552441863726,0.02033407058416541,0.00989516656914199,0.010748434280518289,0.04157562232081367,8000
2023,SWECb.ST,548,0.030341783546825304,0.027311568349390768,0.014248033083527291,0.013972689462329591,0.057296484241690725,8000,student_t_residual_sd,0.017382197608500644,0.01574973591579224,0.007851523641129102,0.008224094451713031,0.032512918357767706,8000
2023,SWON.OL,549,0.12522157866846018,0.11781145488901676,0.049890079266555795,0.05805570738442287,0.21745962180237025,8000,student_t_residual_sd,0.07204529604885077,0.06847864210351101,0.028339977847234396,0.03299778501330767,0.12415397363114873,8000
2023,SYSR.ST,553,0.06413392102995431,0.059235479979595704,0.02471309546828545,0.03269196474051089,0.11045744469077788,8000,student_t_residual_sd,0.036799610292501624,0.034213581775372225,0.013706318661986358,0.018943627328763264,0.06259243480339581,8000
2023,TEL.OL,558,0.026154265542228276,0.023299310404999836,0.012606608471019666,0.012233087336838486,0.04914271178666679,8000,student_t_residual_sd,0.014974468541561122,0.013472566203202762,0.0069421830187339165,0.007152447879155035,0.0277518304373675,8000
2023,TEL2b.ST,559,0.03281909634906773,0.02924890420365374,0.0159378994102457,0.014637886558328669,0.06352905185989524,8000,student_t_residual_sd,0.018818102535700917,0.01684114283291049,0.008915300816048119,0.008452483422297256,0.035869844065338004,8000
2023,TELIA.ST,560,0.05973599995265495,0.05448825692796076,0.02609296270850006,0.027884268355738855,0.10771602812209985,8000,student_t_residual_sd,0.03433253946674547,0.03136280762880498,0.014819908674250116,0.016141850142178955,0.06274067234248773,8000
2023,TELIA1.HE,561,0.05947930188164184,0.05425935882836504,0.02576213066908301,0.028095237899413133,0.10969937541254128,8000,student_t_residual_sd,0.034228814309607246,0.031371862772375025,0.014720597091933208,0.01619212575939782,0.061979729701129235,8000
2023,TGS.OL,563,0.11311523549847093,0.10543970800563937,0.041660002018994176,0.060814774423645156,0.19150481463504046,8000,student_t_residual_sd,0.06480414628660922,0.06080455782180427,0.02267539555634566,0.035557345346794424,0.10711736513111715,8000
2023,THULE.ST,564,0.05149225618490723,0.047393606629341625,0.023039419211324047,0.022728426375528882,0.09491398820664074,8000,student_t_residual_sd,0.02957566038175184,0.027492186287744528,0.012910999448016406,0.013082495204946141,0.05321728118730912,8000
2023,TIETO.HE,565,0.06707909024567459,0.06110430354386406,0.028621269211258803,0.03275382967580124,0.12130442416814155,8000,student_t_residual_sd,0.0384760044136581,0.035340277096987734,0.015917310470789058,0.019145865691022772,0.06829721828408267,8000
2023,TIETOS.ST,566,0.0572828625909303,0.0518937964722349,0.025420313305522413,0.027348185782763906,0.10581360557859766,8000,student_t_residual_sd,0.03281802489889595,0.029993244501096764,0.01406402467581252,0.016077386541692343,0.05940602168609837,8000
2023,TLT1V.HE,568,0.06914135470564636,0.06431121634021386,0.027000895590031795,0.035251372423032765,0.12041279217206624,8000,student_t_residual_sd,0.03965551391975458,0.036901993207159686,0.014938270379335612,0.020442413607617945,0.067617116854112,8000
2023,TNOM.HE,569,0.04037315056588332,0.036146277516349294,0.018915876880693076,0.01839210382703713,0.07641289469078592,8000,student_t_residual_sd,0.023134789493514305,0.020853567211643165,0.010460265141834594,0.010701738153635737,0.04300001018158181,8000
2023,TOBII.ST,570,0.1093048594005134,0.10275559509128215,0.0395105887787604,0.05674173446500889,0.18460425644776107,8000,student_t_residual_sd,0.06273905626188456,0.059356756559087495,0.021986028853048244,0.03322323698854868,0.10419059491915976,8000
2023,TOM.OL,573,0.04889594402611511,0.045113833177344145,0.019912127861807398,0.02397076549640123,0.08720292136835507,8000,student_t_residual_sd,0.02801891787689584,0.02599973314558137,0.0109440608701063,0.014251487750739127,0.04879723433703955,8000
2023,TRANS.ST,575,0.0850464977945069,0.07857214301331049,0.035013686905364265,0.04056801326411876,0.15028061215286195,8000,student_t_residual_sd,0.04888717760310294,0.0456160800329411,0.019735111149406216,0.023355721663931257,0.08658430380698065,8000
2023,TRELb.ST,576,0.010992612169581237,0.009494275862840103,0.0062062819776156075,0.0046983638057169555,0.0222311698416242,8000,student_t_residual_sd,0.006292475075475463,0.005490969525638946,0.0034629139440842923,0.0027850859790079924,0.01246365669293667,8000
2023,TRIFOR.CO,579,0.19905264036728654,0.19183953082408176,0.05986240991938406,0.11388729517840047,0.3062741185705617,8000,student_t_residual_sd,0.11430504478800856,0.11122159213233587,0.032906263693243044,0.0660344831426817,0.17296998349460121,8000
2023,TROAX.ST,582,0.02004868055261254,0.01746214438496997,0.010738864503074631,0.008312572174543256,0.040283671418930224,8000,student_t_residual_sd,0.011503111595995218,0.01015130976234769,0.006078812007467073,0.004810868944065557,0.02291020418406162,8000
2023,TRUEb.ST,583,0.23061195679779634,0.22306268682914954,0.06311941797593694,0.14091852406419395,0.3441824389331109,8000,student_t_residual_sd,0.1324118849258628,0.12910675926664528,0.03439977722433694,0.08152038102435866,0.19441990170352313,8000
2023,TTALO.HE,584,0.018811740566179284,0.016172571542036607,0.010582020327660886,0.00823507581134329,0.037564162493850875,8000,student_t_residual_sd,0.010776143530556415,0.009341522396912872,0.00591121021085801,0.004862513919657978,0.021243311381090632,8000
2023,TULAV.HE,585,0.05094034012931546,0.047030231403750386,0.02065660860409024,0.025396804469608035,0.09095715318144837,8000,student_t_residual_sd,0.02922765640228242,0.027144278793135697,0.01150532086470966,0.01460798041467366,0.05103702514495362,8000
2023,TYRES.HE,586,0.06180807056842036,0.05764857408793146,0.023078120146203612,0.031941689208103176,0.10536475852184135,8000,student_t_residual_sd,0.03546271896140631,0.03315780823587687,0.012825165443576992,0.018660743184757342,0.0598564853692018,8000
2023,UPM.HE,588,0.027849153960557288,0.024787286751541713,0.013607781979264636,0.01188061958269388,0.05395149106136261,8000,student_t_residual_sd,0.01598448662099565,0.01438021860469648,0.007664543185418827,0.006861076885359014,0.03074310495984948,8000
2023,VAIAS.HE,589,0.03323933056856519,0.029617389644288047,0.01605090715042219,0.014728686728679535,0.06320675265110795,8000,student_t_residual_sd,0.019078823733897222,0.017182462468689284,0.009031354726051384,0.008504510578575243,0.03586277590181794,8000
2023,VALMT.HE,590,0.05489308823851772,0.05102264558954795,0.021348787260196928,0.02800611509192168,0.09497359931343602,8000,student_t_residual_sd,0.031488741803999215,0.029434959512312786,0.011878789760307505,0.016395817311960853,0.053702806346853205,8000
2023,VEI.OL,593,0.08351291381001144,0.07856894713387089,0.030589389315464618,0.042642179363989945,0.14095926421854135,8000,student_t_residual_sd,0.04804032127063263,0.045121182494230916,0.017388334932666807,0.024544622023463285,0.08067795067270947,8000
2023,VERK.HE,595,0.054997627051917866,0.05053890770673026,0.022973256155157724,0.02641331737335786,0.09968431316272655,8000,student_t_residual_sd,0.031519041803982815,0.02917074247918152,0.012622997410608022,0.015407137022376212,0.055543403229817816,8000
2023,VESTUM.ST,596,0.12247226649015898,0.11795095043996139,0.04623475722900567,0.056140490435118956,0.2063312653842173,8000,student_t_residual_sd,0.07088322119569737,0.06839667541643463,0.027485622929470464,0.03154892576967048,0.12082271060563482,8000
2023,VITR.ST,601,0.021474181332976544,0.018486217298272253,0.012156896441266366,0.009000790308303298,0.04417864210201698,8000,student_t_residual_sd,0.012324662012432607,0.010639477822592381,0.0068746463485415904,0.005229315579940709,0.025099620923723122,8000
2023,VOLCARb.ST,605,0.03685442288457953,0.03354276525901376,0.016155193168115242,0.017828159583960126,0.06720026385593311,8000,student_t_residual_sd,0.021126332146822892,0.019246817543181964,0.008977005471682623,0.010430468180315853,0.0379969618530849,8000
2023,VOLO.ST,606,0.06415809449688714,0.059608879443995434,0.024904674294177916,0.03226338436734356,0.11152283036406761,8000,student_t_residual_sd,0.03675084925641521,0.03439679904672216,0.013605993396659865,0.01907739430995783,0.06224097586167167,8000
2023,VOLVb.ST,607,0.04834418540254166,0.04432989228674431,0.02030255572428278,0.02373801838916946,0.08730928545523808,8000,student_t_residual_sd,0.027692680661968536,0.0255342687629632,0.01111764066965232,0.013713441184475322,0.04900962300249797,8000
2023,VPLAYb.ST,609,0.14842330318260735,0.14161430314455103,0.05026352480736539,0.07757066258206179,0.23933587642992182,8000,student_t_residual_sd,0.08556548944723275,0.08147600568681868,0.02921430762583084,0.044975239238210674,0.13940709388531414,8000
2023,VWS.CO,610,0.045966813045499634,0.04070016010135248,0.022595748232555918,0.02064309239450566,0.08856614152510067,8000,student_t_residual_sd,0.026344797635593643,0.02351128213328014,0.012574210291996873,0.01207385272523796,0.04990528664992615,8000
2023,WALLb.ST,611,0.08522707517048217,0.08114495052627224,0.03193830882396325,0.04114855848461935,0.14309955563358112,8000,student_t_residual_sd,0.04908005180724008,0.04684123182772091,0.018322282883198236,0.023775426588603578,0.08212437604193275,8000
2023,WAWI.OL,612,0.05996358422384801,0.055353530227015044,0.02444407936902985,0.029748681851608866,0.10683036358471198,8000,student_t_residual_sd,0.034419515559367425,0.03202429746309285,0.01358090678680863,0.017202224343704137,0.06050388269373481,8000
2023,WIHL.ST,615,0.004819694835105107,0.004117501080802817,0.002838534759797054,0.0019365509097157313,0.009800061505151208,8000,student_t_residual_sd,0.0027658165457737096,0.002378882132810153,0.0016189374829225114,0.0011343247270522432,0.00555056481413193,8000
2023,WRT1V.HE,618,0.05321547360532449,0.048895089308230694,0.020846229402176553,0.027509942556640826,0.0931701401479836,8000,student_t_residual_sd,0.030515379115179878,0.028253547225900028,0.011542953725527617,0.016080490302446435,0.052542003165131475,8000
2023,WSTEP.OL,619,0.06493758657820922,0.05883768632203324,0.03034555690690902,0.027248754135766877,0.12125380844287613,8000,student_t_residual_sd,0.037323936907246405,0.03391579046028845,0.017189110237893702,0.015806126158970042,0.07048651316051614,8000
2023,WUF1V.HE,621,0.05051806058210855,0.04626586664761964,0.022711972108237385,0.02233996131597571,0.09455666930978372,8000,student_t_residual_sd,0.02902181828518743,0.026654032590966624,0.01279856334638368,0.012935959187600037,0.05331791043416431,8000
2023,YAR.OL,627,0.0526417742877693,0.04891168986121114,0.02024571805846778,0.027437553087634427,0.09052408699479436,8000,student_t_residual_sd,0.03018814720310106,0.02818765190270197,0.01120559003399489,0.015973856308314088,0.05090027321255158,8000
2023,YIT.HE,628,0.09296251507755587,0.08796801002319168,0.033836810429224776,0.04740504420099837,0.15540077255180473,8000,student_t_residual_sd,0.05346818504716867,0.050945362054721596,0.01912977931621231,0.02706060609374136,0.08911148579728337,8000
2023,ZELA.CO,632,0.18789543585899512,0.17553250687989164,0.07326053726205253,0.09145313460592586,0.3253807299374231,8000,student_t_residual_sd,0.10822411703483191,0.10136750329614953,0.042121694675605705,0.05254885470846393,0.18918384284793335,8000
2023,ZLNA.OL,633,0.06769132793689014,0.06019705276580542,0.033969958169248075,0.030407170160416615,0.12952834477845304,8000,student_t_residual_sd,0.03879005475348683,0.03454865938662698,0.018744757038368948,0.017957810013369397,0.07346975166713798,8000
2024,8TRA.ST,1,0.06267468421073824,0.058883741624644645,0.023564890519011897,0.03176129161215732,0.1068576556257155,8000,student_t_residual_sd,0.040183992033115463,0.03780409044255037,0.014843809436479144,0.020436489052924715,0.06786891639757407,8000
2024,AAK.ST,3,0.04249679872577609,0.03891197002922871,0.018438055459705796,0.01950046767730064,0.0771828985265286,8000,student_t_residual_sd,0.027212612609610765,0.025087021105239523,0.011593593836615674,0.012589328086556363,0.049009823935951984,8000
2024,ABB.ST,4,0.06670575833172745,0.06303261637794796,0.023817786156964012,0.03517849115268654,0.11086953055305157,8000,student_t_residual_sd,0.042755351695734516,0.040359246469600915,0.015000132772577618,0.02269795279396491,0.0703315820852735,8000
2024,ACAST.ST,7,0.052731781792237524,0.046997863121875136,0.026900627542615473,0.02141944905033776,0.1056785534681812,8000,student_t_residual_sd,0.03386027766970595,0.03021946255418739,0.01723014106025205,0.013653533826581967,0.06749336930477536,8000
2024,ACELP.ST,8,0.23183941074582212,0.22298755428350056,0.07280872579659696,0.1302892643590748,0.36415298730810214,8000,student_t_residual_sd,0.14891643786008732,0.14334196514307396,0.04680162084029048,0.08288964613875094,0.23516089117593403,8000
2024,ACG1V.HE,9,0.09164757493094618,0.08547309380846659,0.03299787144751891,0.05027334253993311,0.15429178016978576,8000,student_t_residual_sd,0.058737391078133305,0.05515092182658339,0.020775171080409115,0.03261191400342257,0.09809250819085379,8000
2024,ADDTb.ST,12,0.06613995314246866,0.06170155119683352,0.025166917810776988,0.03317035182050456,0.11317042393502773,8000,student_t_residual_sd,0.04246637887512718,0.039678377962275815,0.016122006234807695,0.02115543708213905,0.07278384770387869,8000
2024,AFRY.ST,16,0.047339011408582536,0.04346836648249909,0.01956638257593538,0.023247094544871557,0.08450247637454551,8000,student_t_residual_sd,0.030334936199334642,0.027962000980466258,0.012327735279707687,0.014939529496104697,0.05374783379234442,8000
2024,AKBM.OL,20,0.07865132921308447,0.07472715208776365,0.02489341512710093,0.04532262627709581,0.12468239880338144,8000,student_t_residual_sd,0.050406488534399004,0.04812610518129785,0.015593155030222914,0.02908369889239512,0.07953974224721365,8000
2024,AKRBP.OL,22,0.05862499395810036,0.05361287212177159,0.025040807375527722,0.028855349395682205,0.10545800392975559,8000,student_t_residual_sd,0.03756907829091711,0.034494057143487744,0.01577931485747813,0.018561510206174057,0.06722178311911886,8000
2024,AKSOA.OL,23,0.1532331213568943,0.14510187589324058,0.05048981389912358,0.08644956064676886,0.24685315811397793,8000,student_t_residual_sd,0.09817492300791847,0.09371713248547715,0.03158138951465306,0.05583878130518381,0.1568290672993689,8000
2024,ALFA.ST,25,0.03460585339281013,0.03145759012244691,0.016086322012352827,0.014869112307474104,0.06545748430318145,8000,student_t_residual_sd,0.02222196727587989,0.02032676251633863,0.010308899864688262,0.009457958878377188,0.0419224463205996,8000
2024,ALIFb.ST,26,0.04465594732189986,0.039952264357075974,0.021136708874226015,0.02103503420661086,0.08392862256318526,8000,student_t_residual_sd,0.028605636513775436,0.025725529685124857,0.013365019714931882,0.013692535642622896,0.053551375690856245,8000
2024,ALIG.ST,27,0.09016833097960196,0.08661572235352824,0.02690889375703216,0.05269461409205378,0.14000098678380474,8000,student_t_residual_sd,0.05777742208021416,0.05589009248586088,0.01679095464561495,0.034056663673245856,0.0886574546498456,8000
2024,ALIVsdb.ST,28,0.020690106809322813,0.018361051102389003,0.010621236309364504,0.008802475949251617,0.04056373354559356,8000,student_t_residual_sd,0.013259524831184678,0.011838841329620297,0.006701220283386282,0.005676779677295475,0.025733924608019248,8000
2024,ALKb.CO,29,0.03237654954903445,0.027955697657035178,0.017621390202397783,0.013813885650950984,0.0653937206801605,8000,student_t_residual_sd,0.020751352410874533,0.018016015199259033,0.011168470116912976,0.008874544705641273,0.041810249121535595,8000
2024,ALLEI.ST,30,0.07194012742003349,0.06841046520152781,0.025406552149984322,0.03774353501939899,0.1195735011419476,8000,student_t_residual_sd,0.046172759549202996,0.0439558163479421,0.016204086934985686,0.023967306195109395,0.07600402176153903,8000
2024,ALVO.IC,32,0.17434893155077136,0.16495783129484093,0.061200208974298224,0.09300988151469883,0.28908181021858625,8000,student_t_residual_sd,0.11179261727875399,0.10590458573795503,0.0387383674504583,0.060014282898420195,0.18379070303524236,8000
2024,AMBEA.ST,33,0.032042041328774216,0.025468468318999925,0.024235297012012286,0.008019542084248982,0.07857957526210353,8000,student_t_residual_sd,0.020684150182140974,0.016388940281769362,0.015669222744253645,0.0050308121876861366,0.050701568925810014,8000
